"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.114906767E1,3.303501427E-2,-1.505470335E0,-1.725115728E-1,1.515682184E0
2.115901767E1,-2.794184459E-1,-1.044404517E0,-2.116879177E-1,1.101665665E0
2.116896867E1,-4.491462690E-1,-5.712197596E-1,-1.932107162E-1,7.519007684E-1
2.117891867E1,-4.444138981E-1,-2.180034953E-1,3.894128680E-2,4.965336450E-1
2.118886967E1,-2.736999238E-1,-2.325905442E-1,2.291979897E-1,4.260771386E-1
2.119881967E1,-8.667857666E-2,-4.296393728E-1,2.677919519E-1,5.136299211E-1
2.120877067E1,-6.394056397E-2,-6.656517076E-1,1.816086709E-1,6.929374438E-1
2.121872067E1,-2.778655350E-2,-1.027627686E0,1.836610665E-2,1.028167334E0
2.122867067E1,-6.506808987E-2,-1.347225968E0,-2.485861874E-1,1.371512580E0
2.123862167E1,-1.355184138E-1,-1.393081003E0,-7.379174459E-1,1.582264857E0
2.124857167E1,-4.269707036E-1,-1.077206812E0,-1.160473502E0,1.639932086E0
2.125852267E1,-5.744602865E-1,-7.322403842E-1,-1.139826398E0,1.471524658E0
2.126847267E1,-3.357933158E-1,-5.624933749E-1,-6.818344617E-1,9.455443834E-1
2.127842367E1,-6.757736765E-4,-5.493675452E-1,-7.500106573E-2,5.544639901E-1
2.128837367E1,2.201850732E-1,-6.904561812E-1,3.446606183E-1,8.024974432E-1
2.129832467E1,-6.241619484E-2,-6.966349339E-1,3.860372704E-1,7.988872178E-1
2.130827467E1,-7.492528582E-1,-6.832699531E-1,2.290798759E-1,1.039574559E0
2.131822567E1,-1.387665312E0,-7.569548106E-1,-3.362715449E-3,1.580698235E0
2.132817567E1,-1.773034538E0,-7.193648154E-1,-4.250849766E-1,1.960059807E0
2.133812667E1,-1.839428502E0,-4.439024860E-1,-7.188917756E-1,2.024191695E0
2.134807667E1,-1.467635049E0,-3.375580055E-1,-6.502998430E-1,1.640362134E0
2.135802667E1,-7.617253346E-1,-4.327880985E-1,-1.501541591E-1,8.888629225E-1
2.136797767E1,-1.181724111E-2,-5.926053661E-1,3.392402494E-1,6.829382944E-1
2.137792767E1,2.163046965E-1,-8.029876006E-1,5.716746364E-1,1.009152465E0
2.138787867E1,5.545400653E-2,-9.404030156E-1,4.114293891E-1,1.027962607E0
2.139782867E1,-5.007996219E-1,-9.981308216E-1,8.430340111E-2,1.119898416E0
2.140777967E1,-1.066388440E0,-1.095061870E0,-3.699480718E-1,1.572643119E0
2.141772967E1,-1.496255269E0,-1.099946634E0,-9.305399323E-1,2.077153580E0
2.142768067E1,-1.758102649E0,-1.094146780E0,-1.255466198E0,2.421627031E0
2.143763067E1,-1.600915605E0,-1.038481287E0,-1.238499917E0,2.274918944E0
2.144758167E1,-1.120163309E0,-1.131111708E0,-7.603847873E-1,1.764189491E0
2.145753167E1,-6.408448222E-1,-1.275782349E0,-1.708239933E-1,1.437874655E0
2.146748267E1,-4.259656403E-1,-1.600853040E0,2.739513358E-1,1.679055246E0
2.147743267E1,-8.653632121E-1,-1.613561963E0,1.724092466E-1,1.839065156E0
2.148738267E1,-1.768106504E0,-1.329241102E0,-2.816282183E-1,2.229887211E0
2.149733367E1,-2.367239264E0,-1.423954301E0,-7.480215076E-1,2.861992970E0
2.150728367E1,-2.464954862E0,-1.431743377E0,-1.251195538E0,3.113098431E0
2.151723467E1,-2.004727534E0,-1.366900095E0,-1.377436339E0,2.790103802E0
2.152718467E1,-1.007491191E0,-1.278069195E0,-1.213759836E0,2.030200065E0
2.153713567E1,-4.599354051E-2,-1.062392306E0,-7.680161346E-1,1.311732290E0
2.154708567E1,4.414836756E-1,-7.799144876E-1,-4.056395493E-1,9.837265310E-1
2.155703667E1,2.677539450E-1,-2.056635314E-1,-2.723586273E-1,4.337843763E-1
2.156698667E1,-6.749272920E-2,4.092115402E-2,-2.737613744E-1,2.849124417E-1
2.157693767E1,-1.709180238E-1,-3.681465447E-2,-3.855456658E-1,4.233364502E-1
2.158688767E1,-1.494890383E-1,-2.216299385E-1,-5.553708816E-1,6.163632194E-1
2.159683867E1,-5.286143882E-1,-4.648489666E-1,-6.956508476E-1,9.896705688E-1
2.160678867E1,-1.092580092E0,-4.258094466E-1,-9.387457685E-1,1.502094724E0
2.161673967E1,-1.061266717E0,-4.203083861E-1,-1.008043022E0,1.522858141E0
2.162668967E1,-7.318802688E-1,-4.277220708E-1,-7.192578113E-1,1.111722401E0
2.163663967E1,-8.198058008E-1,3.910138357E-1,-5.307973731E-1,1.052007235E0
2.164659067E1,-1.186252121E0,1.156600891E0,-2.584564336E-1,1.676818250E0
2.165654067E1,-1.216706467E0,1.285670575E0,7.422148570E-2,1.771674994E0
2.166649167E1,-1.019481052E0,1.141122141E0,1.584332317E-1,1.538376562E0
2.167644167E1,-1.254295878E0,9.704998040E-1,5.897735596E-2,1.587011766E0
2.168639267E1,-1.541315813E0,6.065644240E-1,-1.503197815E-1,1.663180950E0
2.169634267E1,-1.648354212E0,5.662806165E-1,-2.318684131E-1,1.758268554E0
2.170629367E1,-1.402039522E0,8.196246833E-1,-1.314708433E-1,1.629350799E0
2.171624367E1,-9.998560426E-1,6.574445558E-1,2.306255874E-1,1.218660581E0
2.172619467E1,-8.672488660E-1,9.010378057E-1,2.172138289E-1,1.269319333E0
2.173614467E1,-7.202976655E-1,1.012414400E0,-1.073078093E-1,1.247127343E0
2.174609567E1,-4.240392020E-1,5.727470523E-1,-3.493307894E-1,7.936500685E-1
2.175604567E1,-5.784131505E-1,1.386865997E-1,-6.879436326E-1,9.094295944E-1
2.176599567E1,-1.352666364E0,3.860214829E-2,-6.793248367E-1,1.514159388E0
2.177594667E1,-1.262169300E0,2.348651111E-2,-3.870456228E-1,1.320389061E0
2.178589667E1,-6.497884309E-1,1.231294978E-1,4.038549060E-1,7.749094548E-1
2.179584767E1,-3.901871856E-1,6.959005237E-1,9.923227823E-1,1.273274551E0
2.180579767E1,-3.157092994E-1,1.209418205E0,1.374950541E0,1.858185606E0
2.181574867E1,-3.125577964E-2,9.562191492E-1,1.457639526E0,1.743572474E0
2.182569867E1,4.035604987E-1,1.940527153E-1,1.078220427E0,1.167508810E0
2.183564967E1,1.769010045E-1,-1.574918300E-1,4.235418963E-1,4.852683586E-1
2.184559967E1,-3.508707999E-1,-1.660527384E-1,-1.205692944E-1,4.064735968E-1
2.185555067E1,-9.431563233E-1,-2.405591297E-1,-2.998674381E-1,1.018495471E0
2.186550067E1,-1.352819122E0,-2.212931389E-1,-3.238807833E-1,1.408541442E0
2.187545167E1,-1.386010842E0,3.922014052E-1,-6.945907474E-2,1.442106986E0
2.188540167E1,-1.127885069E0,1.215608652E0,3.057880363E-1,1.686219276E0
2.189535167E1,-8.482339400E-1,1.840255006E0,6.547928435E-1,2.129505335E0
2.190530267E1,-3.319098875E-1,1.692166668E0,1.018868557E0,2.002919205E0
2.191525267E1,3.230484322E-2,1.483746759E0,1.047874547E0,1.816752354E0
2.192520367E1,4.406922184E-2,1.079418814E0,1.048124808E0,1.505208518E0
2.193515367E1,-3.401910798E-1,8.893018591E-1,9.729720068E-1,1.361345766E0
2.194510467E1,-9.616600565E-1,6.265396821E-1,7.756612229E-1,1.385277001E0
2.195505467E1,-1.413638205E0,9.588275921E-1,3.921212983E-1,1.752564532E0
2.196500567E1,-9.411956057E-1,1.137375246E0,4.352725804E-1,1.539134119E0
2.197495563E1,8.510827035E-2,1.290636030E0,6.210561633E-1,1.434815507E0
2.198490663E1,5.113119654E-1,1.682042799E0,6.260315591E-1,1.866178828E0
2.199485663E1,7.277356893E-1,1.656246053E0,3.896327233E-1,1.850557721E0
2.200480763E1,6.428734405E-1,1.555017301E0,1.188247776E-1,1.686856365E0
2.201475763E1,1.816465317E-1,1.368487614E0,2.810698092E-2,1.380776526E0
2.202470763E1,-4.849727440E-1,1.204069757E0,1.147358197E-1,1.303129637E0
2.203465863E1,-8.230037892E-1,1.028429924E0,2.918374568E-1,1.349137668E0
2.204460863E1,-7.389035788E-1,1.268473329E0,5.374883419E-1,1.563296774E0
2.205455963E1,1.199896891E-1,1.862105466E0,8.626976126E-1,2.055743531E0
2.206450963E1,1.131660469E0,2.034117687E0,1.412897801E0,2.722970874E0
2.207446063E1,1.549721478E0,2.300053732E0,1.673916339E0,3.239425835E0
2.208441063E1,1.569108506E0,2.352113248E0,1.554442520E0,3.226581749E0
2.209436163E1,1.396889733E0,1.985312147E0,1.369012694E0,2.786926803E0
2.210431163E1,9.117461041E-1,1.868435662E0,9.729936415E-1,2.295441005E0
2.211426263E1,8.292082697E-3,1.407549938E0,6.581561619E-1,1.553845269E0
2.212421262E1,-8.464639878E-1,7.943904394E-1,2.462391150E-1,1.186672303E0
2.213416363E1,-1.316585096E0,4.429540676E-1,-9.439861894E-2,1.392305901E0
2.214411363E1,-1.389255023E0,5.230907428E-1,-2.723399162E-2,1.484720558E0
2.215406362E1,-8.806200595E-1,8.713561696E-1,3.483063573E-1,1.286884059E0
2.216401463E1,-1.542950110E-1,1.156250058E0,8.211929065E-1,1.426561929E0
2.217396463E1,2.001966771E-1,1.384117221E0,1.079886591E0,1.766922251E0
2.218391563E1,3.984162645E-1,1.454045827E0,1.175448806E0,1.911717731E0
2.219386563E1,8.868200085E-1,1.011394646E0,1.087316648E0,1.729631854E0
2.220381662E1,1.026248474E0,6.911502457E-1,7.876743275E-1,1.466732913E0
2.221376663E1,6.681046146E-1,3.759397137E-1,4.933342624E-1,9.116321291E-1
2.222371763E1,1.151528724E-1,1.215723842E-1,2.070159924E-1,2.662623701E-1
2.223366762E1,-4.544357333E-1,1.770653844E-1,1.349332720E-1,5.060345581E-1
2.224361863E1,-5.017176347E-1,3.502488023E-1,3.475362790E-1,7.036876251E-1
2.225356863E1,-4.842715167E-2,4.283412910E-1,6.396163952E-1,7.713174337E-1
2.226351963E1,5.043658387E-1,4.400175959E-1,9.863393265E-1,1.192000693E0
2.227346963E1,5.515669754E-1,6.023854190E-1,9.829280609E-1,1.277983527E0
2.228341963E1,7.288437366E-2,7.289185810E-1,7.917673784E-1,1.078670483E0
2.229337063E1,-2.373719586E-1,7.032130516E-1,5.511948001E-1,9.244835046E-1
2.230332063E1,7.715342581E-2,6.820654267E-1,4.289985180E-1,8.094477289E-1
2.231327163E1,7.451537407E-1,6.815268981E-1,5.495458853E-1,1.149666774E0
2.232322163E1,1.174278120E0,8.619000524E-1,7.649900544E-1,1.645299543E0
2.233317263E1,1.103800533E0,1.159121041E0,1.003514938E0,1.889174273E0
2.234312263E1,8.558545431E-1,1.197692783E0,1.103953730E0,1.840018707E0
2.235307363E1,5.712973814E-1,1.186019987E0,9.560548425E-1,1.626980322E0
2.236302363E1,4.182895618E-1,9.447767329E-1,8.493987054E-1,1.337552763E0
2.237297463E1,5.096463130E-1,5.990981144E-1,8.123063082E-1,1.130707501E0
2.238292463E1,7.269143017E-1,4.070632732E-1,7.538166100E-1,1.123541006E0
2.239287463E1,9.329249384E-1,4.785981095E-1,7.589188904E-1,1.294358132E0
2.240282563E1,1.124637671E0,6.907602364E-1,7.078148103E-1,1.497651963E0
2.241277563E1,1.056931080E0,1.280979354E0,7.229275239E-1,1.811252500E0
2.242272663E1,1.001990130E0,1.533070362E0,9.498942161E-1,2.063150013E0
2.243267663E1,9.203679697E-1,1.387848330E0,1.251825137E0,2.083330593E0
2.244262763E1,8.200579619E-1,1.177327516E0,1.228132803E0,1.888625247E0
2.245257763E1,6.778715113E-1,8.354805779E-1,1.182871261E0,1.598975298E0
2.246252863E1,4.985243972E-1,6.198563147E-1,1.072462381E0,1.335261766E0
2.247247863E1,3.222828855E-1,5.547838211E-1,9.321151721E-1,1.131587399E0
2.248242963E1,6.606356737E-1,4.688087010E-1,8.049616206E-1,1.142008889E0
2.249237963E1,1.238415425E0,5.865692854E-1,4.809975144E-1,1.452272323E0
2.250233063E1,1.225385051E0,8.462605047E-1,4.033847898E-1,1.542868968E0
2.251228063E1,9.314826496E-1,9.598467618E-1,7.689465728E-1,1.542804124E0
2.252223063E1,8.344700329E-1,8.968108535E-1,1.154168741E0,1.683067267E0
2.253218163E1,7.034890401E-1,4.937798202E-1,1.302765495E0,1.560741258E0
2.254213162E1,1.776147303E-1,2.750501007E-1,1.387542813E0,1.425648837E0
2.255208263E1,-3.109822641E-1,3.655363476E-1,1.353402382E0,1.435975208E0
2.256203263E1,-1.573175830E-1,1.986813712E-1,1.333502553E0,1.357369577E0
2.257198363E1,9.156649080E-1,9.067862034E-2,1.192127988E0,1.505932926E0
2.258193363E1,1.756736740E0,1.501851493E-1,8.680937156E-1,1.965264931E0
2.259188462E1,1.689118368E0,1.125898916E-1,6.299386686E-1,1.806272425E0
2.260183463E1,1.355220135E0,4.605851769E-2,3.798599795E-1,1.408203326E0
2.261178563E1,1.136376395E0,-1.263700247E-1,5.739159107E-1,1.279335830E0
2.262173562E1,1.011175521E0,-2.485832638E-1,9.005361146E-1,1.376675295E0
2.263168563E1,7.881061444E-1,-4.092168027E-1,1.190707700E0,1.485380259E0
2.264163663E1,7.153330140E-1,-4.797628748E-1,1.166764521E0,1.450245905E0
2.265158662E1,9.723070322E-1,-6.226863670E-1,9.913568223E-1,1.521810641E0
2.266153763E1,1.687065557E0,-8.374949437E-1,7.566557255E-1,2.029806853E0
2.267148763E1,2.269069337E0,-8.185353470E-1,5.124043715E-1,2.466015817E0
2.268143863E1,2.246063613E0,-6.619018883E-1,2.777825046E-1,2.357981972E0
2.269138863E1,1.944211045E0,-5.882924598E-1,3.150213745E-1,2.055549336E0
2.270133963E1,1.567823288E0,-6.562067002E-1,6.257593712E-1,1.811146567E0
2.271128963E1,1.122292938E0,-6.668018550E-1,9.997364670E-1,1.644274659E0
2.272124063E1,7.072837369E-1,-6.875308192E-1,1.233514873E0,1.579401106E0
2.273119063E1,7.325564262E-1,-6.332587177E-1,1.109801823E0,1.472859670E0
2.274114163E1,1.340759532E0,-5.736486930E-1,8.483798280E-1,1.687144712E0
2.275109163E1,2.314758895E0,-6.555354398E-1,6.410907707E-1,2.489745535E0
2.276104163E1,2.784234763E0,-5.980391836E-1,4.321580610E-1,2.880342805E0
2.277099263E1,2.483038838E0,-2.662652439E-1,1.968947545E-1,2.505024270E0
2.278094263E1,1.866849751E0,-1.658831692E-1,2.082196417E-1,1.885736099E0
2.279089363E1,1.170154590E0,-4.178437847E-1,3.477163732E-1,1.290256513E0
2.280084363E1,4.337099120E-1,-5.881673294E-1,4.589099497E-1,8.629272490E-1
2.281079463E1,-3.138212335E-1,-6.382528245E-1,4.638584483E-1,8.491260770E-1
2.282074463E1,-5.276103482E-1,-7.534213382E-1,2.989669669E-1,9.671595730E-1
2.283069563E1,1.715545298E-1,-1.082261145E0,9.670870766E-2,1.100033053E0
2.284064563E1,1.009230883E0,-1.303595214E0,-1.522498012E-1,1.655622983E0
2.285059563E1,1.269900342E0,-1.301634058E0,-3.033434616E-1,1.843614753E0
2.286054663E1,1.224183448E0,-1.346882737E0,-3.372811398E-1,1.851074495E0
2.287049663E1,1.038796160E0,-1.266327986E0,3.033520862E-2,1.638171009E0
2.288044763E1,7.309877644E-1,-9.811657101E-1,5.796523216E-1,1.353892934E0
2.289039763E1,4.607756500E-1,-8.104755449E-1,1.103332464E0,1.444481684E0
2.290034863E1,4.608807537E-1,-8.792124885E-1,1.483018050E0,1.784591888E0
2.291029863E1,7.152469137E-1,-9.869105995E-1,1.471731316E0,1.910906524E0
2.292024963E1,9.301370591E-1,-9.244898182E-1,1.185855095E0,1.768074851E0
2.293019962E1,9.590629426E-1,-9.626481628E-1,7.992920141E-1,1.576502755E0
2.294015063E1,1.021654463E0,-1.074079136E0,3.763950656E-1,1.529410696E0
2.295010063E1,1.067007221E0,-1.283511198E0,1.251479566E-1,1.673788343E0
2.296005163E1,1.029247949E0,-1.505244048E0,8.605113387E-2,1.825517949E0
2.297000163E1,7.375268519E-1,-1.320174994E0,1.224472739E-1,1.517168813E0
2.297995142E1,4.796275118E-1,-1.096461108E0,3.813850795E-1,1.256074875E0
2.298990242E1,3.021379119E-1,-9.304890615E-1,7.928948678E-1,1.259277365E0
2.299985242E1,2.298838681E-1,-5.917598587E-1,1.029660763E0,1.209639454E0
2.300980342E1,3.257574472E-1,-5.393454176E-1,1.194979237E0,1.350920712E0
2.301975342E1,6.834871772E-1,-7.305318278E-1,1.173868742E0,1.542335663E0
2.302970442E1,9.932923968E-1,-8.524556297E-1,8.958652856E-1,1.586154153E0
2.303965442E1,9.414106371E-1,-9.241927797E-1,5.617834499E-1,1.433871307E0
2.304960542E1,8.818188849E-1,-9.773135644E-1,1.662743479E-1,1.326798217E0
2.305955542E1,8.947355305E-1,-1.035847117E0,-5.907617390E-2,1.370044128E0
2.306950642E1,8.599375807E-1,-1.121018829E0,1.104574851E-1,1.417172084E0
2.307945642E1,7.912728502E-1,-1.000801245E0,3.722342601E-1,1.329012490E0
2.308940642E1,6.705757941E-1,-8.528251737E-1,5.457855409E-1,1.214440006E0
2.309935742E1,6.175124583E-1,-8.884785712E-1,6.210427878E-1,1.247561602E0
2.310930742E1,7.385356428E-1,-9.897979546E-1,5.156449715E-1,1.338291681E0
2.311925842E1,9.255557656E-1,-1.121101275E0,3.880768523E-1,1.504701029E0
2.312920842E1,9.798236279E-1,-1.125080305E0,4.214607992E-1,1.550319077E0
2.313915942E1,7.816325457E-1,-9.531680721E-1,6.371113750E-1,1.387584129E0
2.314910942E1,5.330595146E-1,-8.529152209E-1,7.344705123E-1,1.245417100E0
2.315906042E1,3.785167278E-1,-9.439107603E-1,7.497516257E-1,1.263475341E0
2.316901042E1,4.424915528E-1,-1.034430336E0,5.368521283E-1,1.246617464E0
2.317896142E1,5.686724201E-1,-1.201787004E0,3.036037723E-1,1.363765220E0
2.318891142E1,5.782481128E-1,-1.403260421E0,1.786347040E-1,1.528208443E0
2.319886142E1,5.434696050E-1,-1.453227217E0,1.286170731E-1,1.556846463E0
2.320881242E1,3.829610503E-1,-1.492083719E0,1.385129009E-1,1.546660537E0
2.321876242E1,2.403186630E-1,-1.475541946E0,1.137564111E-1,1.499305711E0
2.322871342E1,3.398492369E-1,-1.327752986E0,2.216340133E-1,1.388361312E0
2.323866342E1,4.940694036E-1,-1.183698058E0,5.357715994E-1,1.390070816E0
2.324861442E1,3.009050265E-1,-9.741554832E-1,8.439777517E-1,1.323563820E0
2.325856442E1,-6.570223868E-3,-8.276026243E-1,9.944347966E-1,1.293781217E0
2.326851542E1,-1.552024989E-1,-9.889740819E-1,9.765592736E-1,1.398508336E0
2.327846542E1,-8.935130239E-2,-1.288135176E0,7.465175307E-1,1.491497339E0
2.328841642E1,9.474857479E-2,-1.486163998E0,4.036765659E-1,1.542924331E0
2.329836642E1,2.599005497E-1,-1.504713120E0,9.681059539E-2,1.530059529E0
2.330831642E1,3.904950415E-1,-1.462555280E0,-8.583771050E-2,1.516219786E0
2.331826742E1,3.764830662E-1,-1.357743940E0,-1.699727118E-1,1.419189497E0
2.332821742E1,3.677075650E-1,-1.299782830E0,1.858479023E-2,1.350921779E0
2.333816842E1,1.411162640E-1,-1.111406592E0,4.295621896E-1,1.199859194E0
2.334811842E1,-2.638143834E-1,-1.125023003E0,6.970079863E-1,1.349479499E0
2.335806942E1,-4.347562712E-1,-1.300296800E0,6.745815754E-1,1.528019989E0
2.336801942E1,-4.869868174E-1,-1.278445171E0,3.025442934E-1,1.401110725E0
2.337797042E1,-5.447494143E-1,-1.298827395E0,-4.359916052E-2,1.409115117E0
2.338792042E1,-4.278189884E-1,-1.339935075E0,-2.551491022E-1,1.429530047E0
2.339787142E1,-1.161746733E-1,-1.340561897E0,-2.926203807E-1,1.377036470E0
2.340782142E1,9.416063726E-3,-1.292715300E0,-1.396478820E-1,1.300270372E0
2.341777142E1,-2.544668783E-1,-1.160058349E0,-8.042242136E-3,1.187667228E0
2.342772242E1,-6.344112039E-1,-1.080437983E0,1.005124676E-1,1.256951299E0
2.343767242E1,-1.041530318E0,-9.189022189E-1,4.626784801E-2,1.389714865E0
2.344762342E1,-9.475143993E-1,-7.862920457E-1,-1.859274244E-1,1.245234004E0
2.345757342E1,-4.076525263E-1,-8.479070807E-1,-3.509276640E-1,1.004130084E0
2.346752442E1,1.590783258E-1,-9.202231050E-1,-3.958015358E-1,1.014285627E0
2.347747442E1,4.470465338E-1,-7.368479902E-1,-4.311538017E-1,9.636852000E-1
2.348742542E1,4.163716020E-1,-4.613605177E-1,-3.343940771E-1,7.057182420E-1
2.349737542E1,2.750714430E-1,-3.800234091E-1,-1.360763844E-1,4.884658357E-1
2.350732642E1,2.507439561E-2,-4.201586974E-1,1.285814416E-1,4.401082179E-1
2.351727642E1,-4.529334375E-1,-5.368428093E-1,2.824065010E-1,7.570352254E-1
2.352722642E1,-1.139641846E0,-7.845811504E-1,2.193547686E-1,1.400881020E0
2.353717742E1,-1.770452261E0,-9.984454018E-1,-1.215834939E-1,2.036216338E0
2.354712742E1,-2.072145638E0,-1.193186334E0,-6.484129465E-1,2.477482699E0
2.355707842E1,-1.592895272E0,-1.285859440E0,-1.136616862E0,2.341505443E0
2.356702842E1,-8.338641883E-1,-1.155795729E0,-1.456111064E0,2.037511394E0
2.357697942E1,-5.027919875E-1,-9.278531367E-1,-1.144036978E0,1.556448468E0
2.358692942E1,-5.597490574E-1,-3.887649965E-1,-6.727888191E-1,9.576544391E-1
2.359688042E1,-8.294143110E-1,-2.013915557E-1,-2.186332405E-1,8.810715929E-1
2.360683042E1,-1.225450539E0,-9.635860562E-2,-1.397870274E-1,1.237155778E0
2.361678042E1,-1.480151306E0,4.781969905E-2,-3.734113777E-1,1.527275571E0
2.362673142E1,-1.156549728E0,-1.195182574E-1,-6.092202294E-1,1.312646630E0
2.363668142E1,-4.962307537E-1,-2.313029873E-1,-7.125323439E-1,8.985813118E-1
2.364663242E1,-1.262606087E-1,1.127465969E-1,-7.275362992E-1,7.469689439E-1
2.365658242E1,-9.772400357E-2,4.276577514E-1,-4.911485732E-1,6.585347782E-1
2.366653342E1,-2.566336372E-1,6.562996709E-1,-2.174263752E-1,7.374715658E-1
2.367648342E1,-4.443897052E-1,7.722774392E-1,-8.482906580E-2,8.950366605E-1
2.368643442E1,-6.638900147E-1,7.208114165E-1,-1.325552094E-1,9.888831747E-1
2.369638442E1,-8.676476461E-1,6.622644156E-1,-3.307173479E-1,1.140517671E0
2.370633542E1,-1.045259160E0,6.361823255E-1,-4.750698996E-1,1.312625641E0
2.371628542E1,-9.934252748E-1,5.722400987E-1,-4.359859407E-1,1.226554625E0
2.372623542E1,-6.810869683E-1,6.622176379E-1,-1.358395904E-1,9.596166175E-1
2.373618642E1,-3.856641450E-1,7.735170490E-1,2.172094434E-1,8.912044659E-1
2.374613642E1,-3.408151238E-1,8.529929888E-1,5.037510771E-1,1.047624520E0
2.375608742E1,-3.845904500E-1,9.504765987E-1,6.416599971E-1,1.209563198E0
2.376603742E1,-5.592152066E-1,1.020011687E0,6.301667100E-1,1.322972249E0
2.377598842E1,-5.383287330E-1,9.065441287E-1,4.666616035E-1,1.152993120E0
2.378593842E1,-3.238790292E-1,6.087056744E-1,3.003533417E-1,7.520853366E-1
2.379588942E1,-1.162473249E-1,3.675705940E-1,4.022065759E-2,3.876071251E-1
2.380583942E1,-1.738206913E-1,2.032983327E-1,-1.412295538E-1,3.024725305E-1
2.381578942E1,-2.593149510E-1,5.618647993E-2,-2.466168451E-1,3.622444377E-1
2.382574042E1,-2.825912547E-1,2.079269886E-3,-2.527996910E-1,3.791699149E-1
2.383569042E1,-2.728103978E-1,1.172507071E-1,-1.489870548E-1,3.322203847E-1
2.384564142E1,-1.479116057E-1,1.431281447E-1,1.269354504E-1,2.418183564E-1
2.385559142E1,2.706719980E-2,3.519848406E-1,4.407835811E-1,5.647265947E-1
2.386554242E1,2.759173889E-1,5.296162355E-1,8.589928168E-1,1.046179918E0
2.387549242E1,5.095271029E-1,5.505942911E-1,1.203503746E0,1.418165438E0
2.388544342E1,4.846074392E-1,3.693826461E-1,1.173723877E0,1.322465746E0
2.389539342E1,1.977449396E-1,2.175561833E-1,8.224477190E-1,8.734151387E-1
2.390534442E1,-1.106301241E-1,2.305732548E-2,3.411066806E-1,3.593388821E-1
2.391529442E1,-2.650600597E-1,-2.007395911E-1,-4.669586420E-2,3.357584286E-1
2.392524442E1,-1.194216321E-1,-3.694592446E-1,-3.525298011E-1,5.244415319E-1
2.393519542E1,1.299795840E-1,-4.178940707E-1,-5.103613544E-1,6.723086037E-1
2.394514542E1,3.014758609E-1,-4.038794643E-1,-5.009906065E-1,7.106320456E-1
2.395509642E1,3.100706101E-1,-3.295210075E-1,-3.356219923E-1,5.633560148E-1
2.396504642E1,2.742165070E-1,-1.998812199E-1,-9.514706254E-2,3.524204283E-1
2.397499738E1,2.000230879E-1,-5.187006533E-2,2.293406618E-1,3.087019250E-1
2.398494738E1,1.266515681E-1,8.971090615E-2,5.425491071E-1,5.643121476E-1
2.399489838E1,2.058124892E-2,1.738289505E-1,6.287300491E-1,6.526419896E-1
2.400484838E1,-1.623408528E-1,1.100995624E-1,4.524645638E-1,4.931537769E-1
2.401479937E1,-2.776250683E-1,1.011919141E-2,1.064707804E-1,2.975131991E-1
2.402474938E1,-1.906052700E-1,-5.021530330E-2,-2.006320024E-1,2.812563706E-1
2.403469938E1,2.429700829E-2,-2.619383043E-1,-2.928729987E-1,3.936706914E-1
2.404465037E1,2.520896197E-1,-4.050728810E-1,-2.800886464E-1,5.532475622E-1
2.405460038E1,3.494498534E-1,-4.832846528E-1,-2.441563368E-1,6.444312007E-1
2.406455138E1,3.202750247E-1,-5.439658874E-1,-2.446673834E-1,6.770059872E-1
2.407450137E1,1.316347115E-1,-4.470517963E-1,-2.587182426E-1,5.330273304E-1
2.408445238E1,-1.112871319E-1,-2.643473572E-1,-1.956501746E-1,3.471935221E-1
2.409440238E1,-2.576855513E-1,-1.825266838E-2,-4.807697654E-2,2.627668147E-1
2.410435338E1,-9.112615161E-2,1.829704875E-1,1.585928607E-1,2.587158098E-1
2.411430338E1,1.241909136E-1,2.000431877E-1,3.188112473E-1,3.963347971E-1
2.412425437E1,2.313713998E-1,1.128366441E-1,2.821573913E-1,3.819392967E-1
2.413420438E1,2.728263315E-1,6.488070488E-3,1.379849521E-1,3.058041027E-1
2.414415438E1,3.041647761E-1,-1.796679801E-1,-7.976418933E-2,3.621589706E-1
2.415410538E1,3.405409625E-1,-4.411712515E-1,-3.025875445E-1,6.341604233E-1
2.416405538E1,2.891048337E-1,-5.404084414E-1,-4.888272285E-1,7.839483068E-1
2.417400638E1,2.697466030E-1,-4.691840923E-1,-6.882441795E-1,8.755438269E-1
2.418395638E1,2.408171381E-1,-3.681079531E-1,-6.631385744E-1,7.957695194E-1
2.419390738E1,3.300551507E-1,-1.748867118E-1,-4.949247050E-1,6.200582457E-1
2.420385738E1,4.245984882E-1,-7.508234203E-2,-1.594290125E-1,4.597160475E-1
2.421380838E1,5.567827649E-1,-3.933655858E-2,1.440145918E-1,5.764500106E-1
2.422375838E1,5.514819715E-1,-6.739500761E-3,3.952074587E-1,6.785032949E-1
2.423370838E1,3.056686800E-1,-2.884373009E-2,4.477084386E-1,5.428702872E-1
2.424365938E1,-4.559563749E-2,-8.472381592E-2,2.256335270E-1,2.452907982E-1
2.425360938E1,-2.094973315E-1,-2.455976754E-1,-1.331481171E-1,3.491930285E-1
2.426356038E1,-2.387671043E-1,-3.237346029E-1,-4.427687109E-1,5.982122989E-1
2.427351038E1,-3.964222178E-2,-2.534270972E-1,-6.002587867E-1,6.527690329E-1
2.428346138E1,3.429169055E-1,-1.568433738E-1,-4.497701669E-1,5.869284888E-1
