"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.153473917E0,-6.733754044E-2,-1.660492301E-1,-6.205956951E-2,1.896261621E-1
3.163433917E0,2.639224838E-2,-1.313079983E-1,2.464535616E-2,1.361827257E-1
3.173394917E0,9.102168744E-2,-1.279487729E-1,2.347545987E-1,2.824279691E-1
3.183355917E0,4.404782468E-2,-1.678671294E-1,3.668298979E-1,4.058124666E-1
3.193315917E0,-5.857382499E-2,-1.627999324E-1,3.159322245E-1,3.602053324E-1
3.203276917E0,-1.865872644E-1,-1.812239242E-1,8.659726381E-2,2.741459539E-1
3.213236917E0,-3.776356255E-1,-2.364134538E-1,-1.919477177E-1,4.851225754E-1
3.223197917E0,-5.845453448E-1,-2.649618995E-1,-4.170335068E-1,7.653855330E-1
3.233158917E0,-8.137811221E-1,-2.725135785E-1,-5.006591425E-1,9.935607390E-1
3.243118917E0,-9.768885449E-1,-2.285255599E-1,-5.402839688E-1,1.139491960E0
3.253079917E0,-1.067601883E0,-1.865068835E-1,-5.830610291E-1,1.230657857E0
3.263040917E0,-1.118129866E0,-6.543326676E-2,-5.805075500E-1,1.261540695E0
3.273000917E0,-1.091384117E0,8.661655962E-2,-5.890830765E-1,1.243237946E0
3.282961917E0,-9.766603573E-1,4.565973759E-2,-6.780408613E-1,1.189827582E0
3.292922917E0,-1.037775748E0,1.446226931E-1,-7.494085403E-1,1.288218687E0
3.302885667E0,-1.219461821E0,1.997215909E-1,-7.799215043E-1,1.461250629E0
3.312846667E0,-1.534366982E0,1.281265283E-1,-6.944288526E-1,1.689061833E0
3.322806667E0,-1.891736231E0,2.548795456E-1,-5.813379277E-1,1.995390523E0
3.332767667E0,-2.249709059E0,5.124429631E-1,-5.222678934E-1,2.365703362E0
3.342728667E0,-2.560513861E0,7.823755807E-1,-4.041881973E-1,2.707713219E0
3.352688667E0,-2.602429041E0,1.209925743E0,-2.103723673E-1,2.877640310E0
3.362649667E0,-2.462430034E0,1.739887549E0,8.714514792E-2,3.016349554E0
3.372610667E0,-2.399223825E0,2.230989345E0,5.365522027E-1,3.319860944E0
3.382570667E0,-2.589910737E0,2.612128403E0,1.244088686E0,3.883118473E0
3.392531667E0,-3.001255634E0,2.987273480E0,1.992176778E0,4.679754966E0
3.402491667E0,-3.390668795E0,3.312494445E0,2.630974563E0,5.421372656E0
3.412452667E0,-3.832988732E0,3.590044230E0,3.054502426E0,6.075376965E0
3.422413667E0,-4.188513184E0,3.699301794E0,3.178589113E0,6.428989439E0
3.432373667E0,-4.188555577E0,3.713200625E0,2.985515222E0,6.343907143E0
3.442334667E0,-3.882264095E0,3.768962013E0,2.619702301E0,6.011646139E0
3.452295667E0,-3.368829152E0,3.799747018E0,2.321875541E0,5.583743662E0
3.462255667E0,-2.436100607E0,3.906539395E0,2.144203801E0,5.078705165E0
3.472216667E0,-1.311353885E0,4.009880746E0,2.197255588E0,4.756755694E0
3.482177667E0,-1.516501692E-1,4.096168107E0,2.470070883E0,4.785691288E0
3.492137667E0,9.286837336E-1,4.206936007E0,2.768280635E0,5.120951251E0
3.502098667E0,1.640997830E0,4.231846899E0,2.970668557E0,5.424598947E0
3.512058667E0,2.221374768E0,4.074994755E0,2.880952388E0,5.462597805E0
3.522019667E0,3.054474944E0,3.816299316E0,2.297315481E0,5.401075456E0
3.531980667E0,3.939043483E0,3.719783421E0,1.359746611E0,5.585853838E0
3.541940667E0,4.565551005E0,3.811541437E0,4.728654993E-1,5.966213698E0
3.551901667E0,4.710721582E0,4.024401137E0,-2.693116067E-2,6.195758841E0
3.561862667E0,4.223928600E0,4.182772973E0,3.336163974E-1,5.953861139E0
3.571822667E0,3.286461471E0,4.130553828E0,1.327469981E0,5.442837540E0
3.581783667E0,2.355327462E0,3.784725521E0,2.112404888E0,4.932947307E0
3.591743667E0,1.910669954E0,2.879075432E0,2.323809800E0,4.164111790E0
3.601704667E0,1.637502803E0,1.575666744E0,2.055462363E0,3.064158390E0
3.611665667E0,1.290302593E0,5.655339271E-1,1.940798464E0,2.398209349E0
3.621625667E0,1.279304127E0,-4.565739870E-2,2.341664858E0,2.668725904E0
3.631586667E0,1.757713663E0,-4.987493688E-1,3.354306715E0,3.819644197E0
3.641547667E0,2.553293134E0,-9.041403383E-1,4.657963325E0,5.388264833E0
3.651507667E0,3.660323377E0,-1.424118608E0,5.810502155E0,7.013416879E0
3.661468667E0,5.059673472E0,-1.877733319E0,6.470431777E0,8.425714536E0
3.671428667E0,6.073944363E0,-2.144560481E0,6.350886623E0,9.045755948E0
3.681389667E0,6.632231251E0,-2.454027293E0,5.502082579E0,8.960003015E0
3.691350667E0,6.856080208E0,-3.085193877E0,4.128138636E0,8.577049940E0
3.701310667E0,6.872025565E0,-3.940712863E0,2.411553995E0,8.280673034E0
3.711271667E0,6.232593942E0,-4.825208895E0,6.058054554E-1,7.905369591E0
3.721232667E0,4.746130858E0,-5.441249902E0,-7.794195208E-1,7.262262279E0
3.731192667E0,3.208945518E0,-5.739390657E0,-1.531579030E0,6.751568024E0
3.741153667E0,2.148807313E0,-5.885598530E0,-1.726469944E0,6.499103122E0
3.751114667E0,2.007163484E0,-5.896788347E0,-1.544710122E0,6.417705775E0
3.761074667E0,2.583256021E0,-5.786422736E0,-1.280761545E0,6.465001925E0
3.771035667E0,3.249226110E0,-5.669146886E0,-9.523608640E-1,6.603308863E0
3.780995667E0,3.686249931E0,-5.636916448E0,-6.568171495E-1,6.767176248E0
3.790956667E0,3.887157045E0,-5.751552281E0,-3.768586037E-1,6.952148297E0
3.800917667E0,3.741387128E0,-5.866137827E0,-1.067637259E-1,6.958516303E0
3.810877667E0,3.287635592E0,-6.016101367E0,7.864329636E-2,6.856253220E0
3.820838667E0,2.528923401E0,-6.018213966E0,2.364409357E-1,6.532247486E0
3.830799667E0,1.795916447E0,-6.114236941E0,3.947484523E-1,6.384750238E0
3.840759667E0,1.150061365E0,-6.215214263E0,5.485828489E-1,6.344483637E0
3.850720667E0,4.425786763E-1,-6.142522847E0,5.471444339E-1,6.182704088E0
3.860680667E0,-3.566352774E-1,-6.157777648E0,4.285096908E-1,6.182963273E0
3.870641667E0,-1.023980923E0,-6.092942551E0,3.215050596E-1,6.186748045E0
3.880602667E0,-1.487686321E0,-5.957430990E0,4.010625681E-1,6.153458034E0
3.890562667E0,-1.697027166E0,-5.875258899E0,5.515909490E-1,6.140262283E0
3.900523667E0,-1.437774780E0,-5.793678546E0,7.028899929E-1,6.010654021E0
3.910484667E0,-7.836296622E-1,-5.628045638E0,6.602494651E-1,5.720568372E0
3.920444667E0,-2.420418374E-1,-5.288985482E0,6.881126171E-1,5.339049603E0
3.930405667E0,-2.555106063E-1,-4.747478349E0,8.394505450E-1,4.827889142E0
3.940365667E0,-6.081563285E-1,-4.462547624E0,1.183147542E0,4.656610733E0
3.950326667E0,-1.209041717E0,-4.480940040E0,1.513808464E0,4.881825641E0
3.960287667E0,-2.076501814E0,-4.430172760E0,1.735386947E0,5.191325296E0
3.970247667E0,-2.980999417E0,-4.396335508E0,1.728846837E0,5.585967670E0
3.980208667E0,-3.586645244E0,-4.461536640E0,1.511535067E0,5.920647900E0
3.990169667E0,-3.789950593E0,-4.608174868E0,1.179885088E0,6.082033372E0
4.000129667E0,-3.417447288E0,-4.790697459E0,7.955943811E-1,5.938240356E0
4.010090667E0,-2.845476454E0,-4.630400135E0,4.222417679E-1,5.451204433E0
4.020050667E0,-2.421921401E0,-4.367390036E0,2.995116350E-1,5.002949752E0
4.030011667E0,-2.241437003E0,-3.903496504E0,2.493486643E-1,4.508159220E0
4.039972667E0,-2.539151351E0,-3.181033249E0,5.312756753E-1,4.104694381E0
4.049932667E0,-2.868269485E0,-2.781891784E0,1.076380600E0,4.138174348E0
4.059893667E0,-3.208583283E0,-2.753967821E0,1.648333016E0,4.538319863E0
4.069854667E0,-3.631021810E0,-2.739427550E0,2.290944063E0,5.092858469E0
4.079814667E0,-4.003288595E0,-2.478802530E0,2.719515442E0,5.437512832E0
4.089775667E0,-4.828336571E0,-2.283642352E0,2.951390287E0,6.102340621E0
4.099735667E0,-6.098295677E0,-2.102158227E0,3.072779361E0,7.144945933E0
4.109696667E0,-7.029929039E0,-1.764516606E0,3.149714978E0,7.902792265E0
4.119657667E0,-7.393394303E0,-1.429510326E0,3.224622488E0,8.191701244E0
4.129617667E0,-7.041846249E0,-9.475857353E-1,3.393708762E0,7.874184179E0
4.139578667E0,-6.120480598E0,-1.490496200E-1,3.463042706E0,7.033858353E0
4.149539667E0,-5.126569712E0,4.358923852E-1,3.585767577E0,6.271319502E0
4.159499667E0,-4.010118435E0,7.989126760E-1,3.653881792E0,5.483626854E0
4.169460667E0,-3.094904640E0,1.495416048E0,3.366225679E0,4.811047621E0
4.179420667E0,-2.771106887E0,2.138584626E0,3.161870170E0,4.716990625E0
4.189381667E0,-2.798375377E0,2.309329171E0,3.043783311E0,4.735876140E0
4.199342667E0,-3.261959884E0,2.115999171E0,2.960946976E0,4.887232527E0
4.209302667E0,-4.035932431E0,1.963438883E0,2.809118174E0,5.294807621E0
4.219263667E0,-4.897345410E0,2.376234182E0,2.628794721E0,6.044918745E0
4.229224667E0,-5.490635485E0,2.462263096E0,2.493417646E0,6.513597250E0
4.239184667E0,-5.487038863E0,2.240181752E0,2.069412650E0,6.277617261E0
4.249145667E0,-4.615331568E0,2.275366203E0,1.234715599E0,5.291795484E0
4.259105667E0,-3.592514094E0,2.679269641E0,2.677416658E-1,4.489580039E0
4.269066667E0,-2.984941902E0,2.838903891E0,-1.059082782E-1,4.120736588E0
4.279027667E0,-2.210700822E0,2.771351593E0,3.301045597E-2,3.545233063E0
4.288987667E0,-1.655699631E0,2.888780056E0,3.302495706E-1,3.345961186E0
4.298948667E0,-1.556892503E0,3.124662582E0,8.053399354E-1,3.582736794E0
4.308906167E0,-1.884617393E0,3.517373280E0,1.202238994E0,4.167622356E0
4.318866167E0,-2.070510318E0,3.555871348E0,1.282693757E0,4.310050730E0
4.328827167E0,-1.764775492E0,3.468599900E0,9.953364372E-1,4.017002916E0
4.338787167E0,-1.121117501E0,3.327446945E0,5.757062916E-1,3.558123853E0
4.348748167E0,-6.500347448E-1,2.866932519E0,2.895324479E-1,2.953925571E0
4.358709167E0,-3.889049277E-1,2.461864901E0,1.081039077E-1,2.494736917E0
4.368669167E0,-1.079607423E-1,2.380369917E0,-3.393039840E-1,2.406853477E0
4.378630167E0,3.055108783E-1,2.368947966E0,-8.355753028E-1,2.530501423E0
4.388591167E0,5.291305511E-1,2.257888291E0,-1.442051434E0,2.730851701E0
4.398551167E0,9.604092640E-1,2.267737341E0,-2.124135572E0,3.252225473E0
4.408512167E0,1.549322990E0,2.162089849E0,-2.522679452E0,3.665916783E0
4.418473167E0,2.029529961E0,2.042314314E0,-2.261385511E0,3.661134257E0
4.428433167E0,2.605220794E0,2.038896031E0,-1.302055643E0,3.555224509E0
4.438394167E0,3.236235643E0,1.898194481E0,-8.664345682E-2,3.752848320E0
4.448354167E0,3.620372568E0,1.600239667E0,1.220517974E0,4.142164730E0
4.458315167E0,3.898130515E0,1.482052821E0,2.453517416E0,4.838558647E0
4.468276167E0,4.002477294E0,1.300321358E0,3.198780134E0,5.286100119E0
4.478236167E0,3.800754201E0,9.628686029E-1,3.475769171E0,5.239639279E0
4.488197167E0,3.390571731E0,9.186367553E-1,3.049663271E0,4.651915328E0
4.498157167E0,2.888600546E0,1.020304048E0,2.167379094E0,3.752674460E0
4.508118167E0,2.572727232E0,8.946865600E-1,1.225510473E0,2.986848736E0
4.518079167E0,2.608970614E0,8.907800353E-1,4.632111615E-1,2.795493036E0
4.528039167E0,2.461288073E0,8.984281933E-1,8.220600486E-2,2.621425189E0
4.538000167E0,2.182265081E0,8.878599358E-1,7.532850981E-2,2.357170027E0
4.547961167E0,2.149199662E0,9.087970608E-1,2.953342380E-1,2.352061563E0
4.557921167E0,2.283432437E0,8.129296213E-1,6.193914610E-1,2.501712223E0
4.567882167E0,2.337123179E0,6.685016406E-1,8.294176000E-1,2.568457271E0
4.577843167E0,2.324979097E0,6.546226895E-1,8.578824306E-1,2.563205207E0
4.587803167E0,2.112827641E0,5.886017776E-1,8.998904358E-1,2.370716240E0
4.597764167E0,1.871339681E0,2.869614637E-1,8.678986379E-1,2.082668272E0
4.607724167E0,1.525787217E0,1.015135109E-1,7.203535795E-1,1.690337511E0
4.617685167E0,1.235423550E0,2.598034859E-2,4.972179099E-1,1.331980472E0
4.627646167E0,1.062324479E0,-5.539593637E-2,1.973691829E-1,1.081922641E0
4.637606167E0,1.011225076E0,-8.108100057E-2,-6.997129083E-2,1.016880654E0
4.647567167E0,8.645289606E-1,-1.011498141E-1,-2.828491900E-1,9.152296285E-1
4.657527167E0,7.727308908E-1,-8.704574525E-2,-4.382188462E-1,8.925949521E-1
4.667488167E0,6.800333731E-1,-1.309367001E-2,-5.016449100E-1,8.451416736E-1
4.677449167E0,4.601703901E-1,3.208601117E-2,-4.580528940E-1,6.500759600E-1
4.687409167E0,1.679933745E-1,4.536036015E-2,-2.340834115E-1,2.916751269E-1
4.697370167E0,2.108741680E-2,-3.501371205E-2,6.022573650E-2,7.278584008E-2
4.707331167E0,-1.051682035E-2,-6.135249496E-2,4.048717368E-1,4.096289240E-1
4.717291167E0,3.930480089E-2,-1.089049762E-1,6.822982921E-1,6.920521083E-1
4.727252167E0,2.050917103E-1,-2.044689453E-1,7.574484618E-1,8.109243685E-1
4.737212167E0,3.572644744E-1,-1.414634424E-1,5.309862381E-1,6.554358819E-1
4.747173167E0,4.807262402E-1,-8.393502653E-2,1.374078137E-1,5.069750624E-1
4.757134167E0,5.979861932E-1,-8.483374357E-2,-2.957615232E-1,6.725021412E-1
4.767094167E0,5.929628503E-1,-9.752863348E-2,-5.086055086E-1,7.872714522E-1
4.777055167E0,4.483714398E-1,-1.273810083E-1,-5.036821530E-1,6.862642207E-1
4.787016167E0,3.289767779E-1,-1.146983975E-1,-3.992396986E-1,5.298809110E-1
4.796976167E0,2.179693074E-1,-1.663772589E-1,-1.968834255E-1,3.375723544E-1
4.806937167E0,3.927651498E-2,-1.545916110E-1,2.536989927E-2,1.615080265E-1
4.816897167E0,-1.192607789E-1,-1.380697185E-1,2.400341959E-1,3.015009051E-1
4.826858167E0,-2.140133371E-1,-1.484087652E-1,4.138748409E-1,4.889982147E-1
4.836819167E0,-2.911717148E-1,-2.175415653E-1,4.441223413E-1,5.738901934E-1
4.846779167E0,-3.214761890E-1,-2.420940238E-1,3.145970859E-1,5.108109072E-1
4.856740167E0,-2.389675542E-1,-2.722837830E-1,4.699407220E-2,3.653113648E-1
4.866701167E0,-1.169395805E-1,-2.689877075E-1,-1.983206711E-1,3.540626228E-1
4.876661167E0,4.683064252E-2,-2.210615891E-1,-4.106704205E-1,4.687339646E-1
4.886622167E0,1.727510894E-1,-1.999432003E-1,-5.960410438E-1,6.519855429E-1
4.896583167E0,2.057662597E-1,-2.216965967E-1,-6.737780218E-1,7.385566717E-1
4.906543167E0,1.359434151E-1,-1.863659656E-1,-6.553109068E-1,6.947267591E-1
4.916504167E0,-2.484938744E-3,-1.598745704E-1,-4.655996029E-1,4.922895930E-1
4.926464167E0,-4.395397687E-2,-1.237732762E-1,-1.081566057E-1,1.701459002E-1
4.936425167E0,3.292908831E-2,-1.260408264E-1,1.427520957E-1,1.932583132E-1
4.946386167E0,1.039183611E-1,-1.041763330E-1,2.511963113E-1,2.911208013E-1
4.956346167E0,1.977492519E-1,-6.648927391E-2,2.854663306E-1,3.535768886E-1
4.966307167E0,3.172383829E-1,-2.769826055E-2,1.688254881E-1,3.604295086E-1
4.976267167E0,4.031714395E-1,1.427305341E-3,3.868634820E-2,4.050257775E-1
4.986228167E0,4.401951320E-1,9.483131289E-2,-3.898229040E-2,4.519782639E-1
4.996189167E0,3.886738165E-1,1.518878585E-1,-1.141332641E-2,4.174536157E-1
5.006149167E0,2.437056626E-1,1.818302804E-1,9.560950421E-2,3.187410833E-1
5.016110167E0,-3.428271873E-2,2.629715073E-1,2.329477360E-1,3.529787050E-1
5.026071167E0,-2.860154390E-1,2.312544554E-1,3.710999002E-1,5.224926703E-1
5.036031167E0,-5.035095870E-1,1.654329336E-1,4.581766357E-1,7.005824643E-1
5.045992167E0,-6.749515580E-1,7.340711474E-2,4.519864078E-1,8.156224144E-1
5.055952167E0,-7.676348962E-1,-2.998042881E-2,3.905881584E-1,8.618127810E-1
5.065913167E0,-8.471380987E-1,-5.166073501E-2,3.005252498E-1,9.003483857E-1
5.075874167E0,-8.261836512E-1,-3.749000788E-2,2.051390362E-1,8.520956228E-1
5.085834167E0,-7.232804033E-1,-2.094414175E-2,9.860978365E-2,7.302719277E-1
5.095795167E0,-6.266985802E-1,1.318897963E-2,2.826361321E-2,6.274742158E-1
5.105756167E0,-6.018540167E-1,8.933142185E-2,-2.824205160E-4,6.084475657E-1
5.115716167E0,-6.513662289E-1,1.123817307E-1,-5.605214015E-3,6.610136428E-1
5.125677167E0,-7.578364976E-1,5.505796731E-2,-3.136336841E-2,7.604808990E-1
5.135637167E0,-8.506101754E-1,2.984652758E-2,-1.296924126E-1,8.609579592E-1
5.145598167E0,-9.994354816E-1,5.388033807E-2,-1.582724333E-1,1.013323510E0
5.155559167E0,-1.202540929E0,7.295629442E-2,-8.559629358E-2,1.207788902E0
5.165519167E0,-1.419481474E0,8.783044159E-2,-8.017935991E-2,1.424454482E0
5.175480167E0,-1.722063920E0,2.386453360E-1,2.293972336E-2,1.738672474E0
5.185441167E0,-2.204977714E0,4.355982703E-1,2.876520199E-1,2.265925033E0
5.195401167E0,-2.872884108E0,5.530004203E-1,7.634732866E-1,3.023601167E0
5.205362167E0,-3.740049870E0,5.899279261E-1,1.349610463E0,4.019631375E0
5.215322167E0,-4.640727195E0,6.352526182E-1,1.809377468E0,5.021328670E0
5.225283167E0,-5.133391074E0,5.945624292E-1,1.836589971E0,5.484366064E0
5.235244167E0,-5.157595623E0,5.394810730E-1,1.478187227E0,5.392297276E0
5.245204167E0,-4.779698554E0,4.967572224E-1,9.634216033E-1,4.901067964E0
5.255165167E0,-4.220596856E0,5.441956830E-1,5.315305408E-1,4.288602509E0
5.265126167E0,-3.857936170E0,8.262180036E-1,5.282555884E-1,3.980623273E0
5.275086167E0,-3.679044115E0,1.377509868E0,9.590105369E-1,4.043834844E0
5.285047167E0,-3.490029361E0,1.659473131E0,1.543456187E0,4.161299438E0
5.295007167E0,-3.029706724E0,1.795748924E0,1.828752217E0,3.968396616E0
5.304968792E0,-2.448208436E0,1.971547217E0,1.611190917E0,3.532231468E0
5.314929792E0,-1.732657175E0,2.134964615E0,1.127485704E0,2.971766950E0
5.324889792E0,-8.323875470E-1,2.429361983E0,5.007116944E-1,2.616367878E0
5.334850792E0,2.536077762E-1,3.050569589E0,5.397491679E-3,3.061097982E0
5.344811792E0,1.269211978E0,3.615305956E0,3.548090458E-2,3.831787454E0
5.354771792E0,2.153744118E0,4.097049283E0,3.886258328E-1,4.644938814E0
5.364732792E0,2.707502045E0,4.515004165E0,9.855330686E-1,5.356034481E0
5.374692792E0,2.881929458E0,4.670906137E0,1.468371506E0,5.681460764E0
5.384653792E0,2.925045657E0,4.672877233E0,1.652317894E0,5.755156657E0
5.394614792E0,2.806788644E0,4.605586891E0,1.692934992E0,5.652921544E0
5.404574792E0,2.858342667E0,4.623562986E0,1.747081379E0,5.709619149E0
5.414535792E0,2.929600930E0,4.584104805E0,1.926895539E0,5.771438719E0
5.424496792E0,2.619918648E0,4.425616609E0,2.399859272E0,5.675330882E0
5.434456792E0,2.187645835E0,4.089972398E0,3.025782073E0,5.537962230E0
5.444417792E0,1.937816091E0,3.675439891E0,3.562172307E0,5.472938986E0
5.454377792E0,1.983172066E0,3.253057498E0,3.695516306E0,5.307748609E0
5.464338792E0,2.081687125E0,2.880324982E0,3.382503158E0,4.906222671E0
5.474299792E0,2.043356287E0,2.602010381E0,2.968190507E0,4.444762966E0
5.484259792E0,2.171784240E0,2.211308786E0,2.680125089E0,4.097511906E0
5.494220792E0,2.647730345E0,1.549478234E0,2.451048721E0,3.926703275E0
5.504180792E0,3.159148875E0,7.925672776E-1,1.946424655E0,3.794331752E0
5.514141792E0,3.755082184E0,2.360158432E-1,1.180399570E0,3.943309376E0
5.524102792E0,4.483568949E0,-2.433581918E-1,5.389847175E-1,4.522401823E0
5.534062792E0,5.035840221E0,-6.040319949E-1,4.747682563E-1,5.094108978E0
5.544023792E0,5.190079830E0,-1.013113142E0,9.724537973E-1,5.376708404E0
5.553984792E0,5.191250442E0,-1.509157589E0,1.656555809E0,5.654274041E0
5.563944792E0,5.158564507E0,-2.087464759E0,2.096029176E0,5.946564991E0
5.573905792E0,4.640823089E0,-2.682780894E0,1.987741227E0,5.717138048E0
5.583865792E0,4.365383564E0,-2.970476183E0,1.413179637E0,5.466020408E0
5.593826792E0,4.469416055E0,-3.262579104E0,7.333203650E-1,5.581922701E0
5.603787792E0,4.740650555E0,-3.562836551E0,2.936648579E-1,5.937491981E0
5.613747792E0,4.943626707E0,-3.859920714E0,2.332574192E-1,6.276371719E0
5.623708792E0,5.435562315E0,-4.131630886E0,4.108016905E-1,6.839917359E0
5.633669792E0,6.242792071E0,-4.371312348E0,6.308829939E-1,7.647145731E0
5.643629792E0,6.824866601E0,-4.760230542E0,7.879795521E-1,8.358200208E0
5.653590792E0,6.933466938E0,-5.295856546E0,8.600219268E-1,8.766909264E0
5.663550792E0,6.962498363E0,-5.840603621E0,7.364047712E-1,9.117638187E0
5.673511792E0,6.772180849E0,-6.242830077E0,3.398319876E-1,9.216878355E0
5.683472792E0,6.386507860E0,-6.595002029E0,-1.450296593E-1,9.181642991E0
5.693432792E0,5.739429249E0,-6.927113353E0,-4.890748581E-1,9.009169869E0
5.703393792E0,4.814790619E0,-7.253177487E0,-6.180153188E-1,8.727699312E0
5.713354792E0,3.659293390E0,-7.565795363E0,-4.700146893E-1,8.417398731E0
5.723314792E0,2.398746547E0,-7.874816033E0,-1.778649911E-1,8.233975255E0
5.733275792E0,1.044327626E0,-8.214970787E0,2.177125964E-1,8.283946160E0
5.743235792E0,-9.259796888E-2,-8.420025623E0,6.214295080E-1,8.443434165E0
5.753196792E0,-8.053802812E-1,-8.344211794E0,9.574453104E-1,8.437488334E0
5.763157792E0,-1.046838274E0,-8.238695864E0,1.199609793E0,8.391128861E0
5.773117792E0,-1.042716133E0,-8.142464728E0,1.368571229E0,8.322257866E0
5.783078792E0,-1.029728152E0,-7.897759922E0,1.373171818E0,8.082113133E0
5.793038792E0,-1.575343100E0,-7.464338570E0,1.190831368E0,7.721148588E0
5.802999792E0,-2.613703058E0,-7.018687767E0,9.877856353E-1,7.554412095E0
5.812960792E0,-3.739673602E0,-6.575115649E0,8.514449385E-1,7.611981537E0
5.822920792E0,-4.682159103E0,-6.309704683E0,8.979501835E-1,7.908305861E0
5.832881792E0,-5.388653612E0,-6.202769049E0,1.005022350E0,8.277801734E0
5.842842792E0,-5.976787612E0,-6.131920676E0,1.160060396E0,8.641075249E0
5.852802792E0,-6.181752402E0,-5.926298659E0,1.339891806E0,8.667778759E0
5.862763792E0,-5.751059361E0,-5.600232772E0,1.682578404E0,8.201729144E0
5.872723792E0,-5.190346463E0,-4.948923699E0,2.171020593E0,7.492988229E0
5.882684792E0,-4.950205409E0,-4.076769969E0,2.726562506E0,6.968409436E0
5.892645792E0,-5.007482979E0,-3.586167526E0,3.579172795E0,7.123619951E0
5.902605792E0,-4.984945471E0,-3.283612708E0,4.315966990E0,7.366095630E0
5.912566792E0,-5.220550840E0,-2.868013085E0,4.769732852E0,7.630858510E0
5.922527792E0,-5.780675508E0,-1.883177077E0,4.766070741E0,7.725153431E0
5.932487792E0,-6.814981298E0,-8.763122696E-1,4.635407106E0,8.288479494E0
5.942448792E0,-7.822423226E0,-8.530777735E-1,4.560050529E0,9.094619709E0
5.952408792E0,-8.036179304E0,-9.608524829E-1,4.095007435E0,9.070419020E0
5.962369792E0,-7.268166239E0,-5.823908651E-1,3.570678252E0,8.118815356E0
5.972330792E0,-5.713233138E0,-2.434207571E-1,3.394434986E0,6.649998152E0
5.982290792E0,-4.228997551E0,3.414955205E-1,3.556503432E0,5.536222190E0
5.992251792E0,-3.446728975E0,1.549980510E0,4.023655032E0,5.520161231E0
6.002212792E0,-3.049679351E0,2.274616005E0,4.392165273E0,5.810812155E0
6.012172792E0,-2.759757149E0,2.437303087E0,4.226436471E0,5.605307405E0
6.022133792E0,-2.696341172E0,2.366763446E0,3.528862474E0,5.032364781E0
6.032093792E0,-2.906913148E0,2.313058525E0,2.490793415E0,4.472631846E0
6.042054792E0,-3.281299257E0,2.432171570E0,1.371871397E0,4.308644159E0
6.052015792E0,-3.749565336E0,2.173981916E0,3.714327530E-1,4.350103432E0
6.061975792E0,-3.942746817E0,2.046088691E0,-7.012693640E-1,4.497055716E0
6.071936792E0,-3.998988260E0,2.152419139E0,-1.584460956E0,4.809920142E0
6.081897792E0,-3.968919246E0,2.275204235E0,-2.214194387E0,5.082472930E0
6.091857792E0,-3.857771863E0,2.258537332E0,-2.483539360E0,5.113840277E0
6.101818792E0,-3.617615314E0,2.107517785E0,-2.390414264E0,4.821084124E0
6.111778792E0,-3.063259801E0,2.300288206E0,-2.015301347E0,4.328547789E0
6.121739792E0,-2.658165870E0,2.760589793E0,-1.537500798E0,4.129238489E0
6.131700792E0,-2.472186990E0,3.093029730E0,-7.721224880E-1,4.034193174E0
6.141660792E0,-2.086384193E0,3.296308767E0,2.383326927E-2,3.901181682E0
6.151621792E0,-1.709339356E0,3.279625491E0,7.148846787E-1,3.766808265E0
6.161582792E0,-1.139434489E0,3.157460200E0,1.128352992E0,3.541333978E0
6.171542792E0,-4.368706610E-1,2.921829688E0,1.176705957E0,3.180028555E0
6.181503792E0,5.957435668E-2,2.635662861E0,8.527152461E-1,2.770810551E0
6.191463792E0,3.451358508E-1,2.589046519E0,2.473445311E-3,2.611950756E0
6.201424792E0,4.040269968E-1,2.274395565E0,-8.121642208E-1,2.448616696E0
6.211385792E0,5.838145525E-1,2.122519401E0,-1.428563077E0,2.624256181E0
6.221345792E0,1.100354769E0,2.225572484E0,-1.500739937E0,2.901064263E0
6.231306792E0,1.862194198E0,2.178236350E0,-9.829198748E-1,3.029622469E0
6.241267792E0,2.531944950E0,2.048086685E0,-1.781161290E-1,3.261461276E0
6.251227792E0,2.979953643E0,2.058090686E0,6.111410397E-1,3.672785640E0
6.261188792E0,3.405786186E0,2.129023259E0,1.162658752E0,4.181374769E0
6.271148792E0,3.609168718E0,2.219459220E0,1.631570218E0,4.540277463E0
6.281109792E0,3.754600959E0,2.243618161E0,2.089255615E0,4.847250750E0
6.291070792E0,3.674160813E0,1.940424242E0,2.401040994E0,4.798927148E0
6.301030792E0,3.406664730E0,1.747632186E0,2.332784253E0,4.483465759E0
6.310992958E0,3.099755782E0,1.714606528E0,1.797036919E0,3.972115701E0
6.320952958E0,2.668888787E0,1.598213022E0,1.138404502E0,3.312584645E0
6.330913958E0,2.281520836E0,1.399286653E0,6.297205675E-1,2.749525133E0
6.340874958E0,1.909534864E0,1.237076705E0,3.098449807E-1,2.296233020E0
6.350834958E0,1.711280047E0,1.252733794E0,3.271601942E-1,2.145892623E0
6.360795958E0,1.769103455E0,1.212020216E0,7.564354317E-1,2.273964511E0
6.370756958E0,2.035432433E0,1.033191896E0,1.290963913E0,2.622414633E0
6.380716958E0,2.285539043E0,9.517337501E-1,1.589815836E0,2.942278070E0
6.390677958E0,2.334738246E0,8.566241097E-1,1.560531226E0,2.935994763E0
6.400637958E0,2.077084489E0,6.891604382E-1,1.265252829E0,2.527862102E0
