"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.092490458E0,3.019013920E0,8.442952555E-1,2.713492517E-1,3.146571141E0
3.102450458E0,2.599935204E0,5.276018697E-1,-1.082553506E-2,2.652950054E0
3.112411458E0,2.343620752E0,3.173780948E-1,-1.534806401E-2,2.365062926E0
3.122371458E0,2.480007641E0,2.485522735E-1,3.118553996E-2,2.492626862E0
3.132332458E0,2.887171779E0,2.651092494E-1,-1.699844062E-2,2.899367645E0
3.142293458E0,3.255440823E0,2.293494326E-1,-5.111168146E-2,3.263910004E0
3.152253458E0,3.413831078E0,1.280125076E-1,-9.423431218E-2,3.417529800E0
3.162214458E0,3.188855070E0,-9.900096238E-2,-1.442198199E-1,3.193649512E0
3.172174458E0,2.729565051E0,-2.371028405E-1,-2.216267225E-1,2.748792740E0
3.182135458E0,2.243554426E0,-2.322566682E-1,-2.239097679E-1,2.266630805E0
3.192096458E0,1.635781968E0,-3.305805230E-1,-1.707471755E-1,1.677563926E0
3.202056458E0,1.007432792E0,-4.188910210E-1,-7.209996969E-2,1.093429889E0
3.212017458E0,5.960106018E-1,-4.743746656E-1,4.330491766E-2,7.629779005E-1
3.221978458E0,3.933305756E-1,-5.343916565E-1,1.535886674E-1,6.810821265E-1
3.231938458E0,3.819608109E-1,-5.514000374E-1,1.246857342E-1,6.822628487E-1
3.241899458E0,5.585304976E-1,-5.508848977E-1,2.198319197E-2,7.848017253E-1
3.251859458E0,6.310071011E-1,-4.799365371E-1,-8.045213252E-2,7.968573191E-1
3.261820458E0,4.757756950E-1,-4.314362222E-1,-1.438745418E-1,6.581790103E-1
3.271782583E0,2.620937306E-1,-4.942142683E-1,-2.184739038E-1,6.005595002E-1
3.281742583E0,7.553250454E-2,-5.471005797E-1,-3.501856524E-1,6.539527466E-1
3.291703583E0,-4.375811342E-2,-6.113439381E-1,-5.212406838E-1,8.045794141E-1
3.301664583E0,-4.394295853E-2,-5.992349392E-1,-6.339849418E-1,8.734703215E-1
3.311624583E0,1.411176162E-1,-5.542464620E-1,-6.156422263E-1,8.403086773E-1
3.321585583E0,4.744605466E-1,-4.630141103E-1,-4.948299801E-1,8.272554538E-1
3.331545583E0,7.254207766E-1,-3.617543685E-1,-3.437654096E-1,8.804976906E-1
3.341506583E0,7.650478687E-1,-3.487957692E-1,-2.694760962E-1,8.829349333E-1
3.351467583E0,6.708238623E-1,-3.245146215E-1,-3.420090522E-1,8.199296223E-1
3.361427583E0,5.982645207E-1,-2.352451801E-1,-3.730004646E-1,7.432294922E-1
3.371388583E0,5.509189212E-1,-1.553119880E-1,-3.907109499E-1,6.930285115E-1
3.381348583E0,4.916938260E-1,-4.930079877E-2,-3.891276701E-1,6.289783231E-1
3.391309583E0,4.279065870E-1,-3.408342004E-2,-3.644353169E-1,5.630975288E-1
3.401270583E0,3.100998097E-1,-1.195995337E-1,-3.299474157E-1,4.683281302E-1
3.411230583E0,2.566883086E-1,-1.590056741E-1,-3.236961575E-1,4.426634100E-1
3.421191583E0,2.045665938E-1,-1.374791497E-1,-2.155137509E-1,3.274052301E-1
3.431151583E0,1.555084179E-1,-1.215238523E-1,3.588830933E-2,2.005963247E-1
3.441112583E0,5.305851191E-2,-5.595609963E-2,2.517324279E-1,2.632783813E-1
3.451073583E0,3.409920752E-2,2.493720531E-2,2.944836143E-1,2.974982676E-1
3.461033583E0,-1.240651254E-2,5.465509415E-2,2.528037840E-1,2.589417967E-1
3.470994583E0,-6.386624951E-2,1.368365407E-2,1.880508408E-1,1.990709897E-1
3.480955583E0,-9.138463508E-2,4.776005745E-2,5.134790897E-2,1.151902009E-1
3.490915583E0,-1.828726928E-1,4.626667857E-2,-2.025943279E-2,1.897194559E-1
3.500876583E0,-2.309740815E-1,2.168966174E-2,-5.056058139E-2,2.374359706E-1
3.510836583E0,-1.634425048E-1,7.258499622E-2,-9.244944960E-2,2.013179942E-1
3.520797583E0,-5.944962826E-2,8.212531328E-2,-8.842992738E-2,1.345313251E-1
3.530758583E0,3.336516269E-2,1.131488854E-1,6.440006375E-2,1.343996747E-1
3.540718583E0,1.625005184E-1,1.674484688E-1,2.180619675E-1,3.193687991E-1
3.550679583E0,2.113403738E-1,2.266755009E-1,2.749021661E-1,4.142677120E-1
3.560639583E0,1.360139836E-1,2.009933603E-1,2.627808881E-1,3.577036899E-1
3.570600583E0,2.118650883E-2,1.844586039E-1,1.075636250E-1,2.145781399E-1
3.580561583E0,-1.089475147E-2,1.409822166E-1,-7.147636414E-2,1.584410036E-1
3.590521583E0,-1.650449708E-3,9.735847950E-2,-1.307987058E-1,1.630634814E-1
3.600482583E0,1.121569052E-1,9.366070032E-2,-1.046572664E-1,1.797349204E-1
3.610443583E0,2.801585206E-1,2.367414826E-1,-6.073649079E-3,3.668408585E-1
3.620403583E0,4.118686612E-1,4.152213085E-1,1.731288926E-1,6.099329000E-1
3.630364583E0,4.004866539E-1,4.741939867E-1,4.736241755E-1,7.807492277E-1
3.640324583E0,1.767024916E-1,4.143681997E-1,8.469691873E-1,9.593130770E-1
3.650285583E0,-1.407716803E-1,3.311658293E-1,1.066317981E0,1.125398378E0
3.660246583E0,-4.971194574E-1,2.054963011E-1,1.039015723E0,1.170004341E0
3.670206583E0,-7.762484296E-1,6.160100162E-2,7.709957296E-1,1.095805970E0
3.680167583E0,-9.124634112E-1,-3.710584581E-2,3.586541748E-1,9.811213675E-1
3.690127583E0,-8.831885952E-1,-1.921646494E-1,-2.887281999E-2,9.043135445E-1
3.700088583E0,-7.373536281E-1,-3.173810184E-1,-4.044448900E-1,8.988863959E-1
3.710049583E0,-5.310604978E-1,-4.352778429E-1,-7.467876720E-1,1.014487003E0
3.720009583E0,-3.748184005E-1,-5.255851650E-1,-9.803529471E-1,1.173805989E0
3.729970583E0,-2.721525495E-1,-6.276260948E-1,-1.026710404E0,1.233740564E0
3.739930583E0,-2.857110001E-1,-7.508269286E-1,-8.956234302E-1,1.203126419E0
3.749891583E0,-3.842422483E-1,-8.630385053E-1,-6.877150065E-1,1.168515938E0
3.759852583E0,-5.596525783E-1,-9.750647253E-1,-5.447149158E-1,1.249270414E0
3.769812583E0,-7.026689681E-1,-1.055530599E0,-3.940732451E-1,1.327848729E0
3.779773583E0,-8.835476142E-1,-1.053675862E0,-3.094741210E-1,1.409490490E0
3.789733583E0,-1.110872302E0,-1.048783497E0,-2.816365506E-1,1.553481008E0
3.799694583E0,-1.387911479E0,-9.629873013E-1,-3.374714667E-1,1.722651970E0
3.809655583E0,-1.611634429E0,-8.447226870E-1,-3.808022583E-1,1.859013800E0
3.819615583E0,-1.859693197E0,-7.014501160E-1,-3.304118308E-1,2.014860549E0
3.829576583E0,-2.226616066E0,-5.012572396E-1,-2.172674771E-1,2.292658518E0
3.839537583E0,-2.657022155E0,-2.829859418E-1,-3.594765857E-2,2.672291154E0
3.849497583E0,-3.101130755E0,6.300550282E-2,2.155073190E-1,3.109248311E0
3.859458583E0,-3.631787795E0,3.993776929E-1,4.803268388E-1,3.685118587E0
3.869418583E0,-4.157886346E0,6.263759601E-1,8.043532178E-1,4.281045410E0
3.879379583E0,-4.485426024E0,9.043824130E-1,1.308273572E0,4.759047584E0
3.889340583E0,-4.766334450E0,1.275307555E0,2.199457650E0,5.402033636E0
3.899300583E0,-5.138013883E0,1.653456931E0,3.286583678E0,6.319393860E0
3.909261583E0,-5.726157238E0,1.959403135E0,4.150400155E0,7.338525657E0
3.919221583E0,-6.186031394E0,2.301947646E0,4.455631829E0,7.963579746E0
3.929182583E0,-6.123482559E0,2.797439530E0,4.193718668E0,7.931581358E0
3.939143583E0,-5.598438261E0,3.333685924E0,3.621158434E0,7.454445734E0
3.949103583E0,-4.821363766E0,3.779181776E0,3.193591315E0,6.908457784E0
3.959064583E0,-3.972625211E0,4.195495929E0,3.043326643E0,6.530373207E0
3.969024583E0,-3.205488937E0,4.421898365E0,3.144915291E0,6.302288208E0
3.978985583E0,-2.351590799E0,4.505290185E0,3.257437647E0,6.036432635E0
3.988946583E0,-1.373397082E0,4.525033309E0,3.403664816E0,5.826412290E0
3.998906583E0,-1.773190074E-1,4.581278261E0,3.431871492E0,5.726892218E0
4.008867583E0,1.309203864E0,5.060734157E0,3.211412458E0,6.134999180E0
4.018827583E0,2.429541346E0,5.498124599E0,3.100474990E0,6.763504300E0
4.028788583E0,2.561459063E0,5.678580784E0,3.338313410E0,7.067650860E0
4.038749583E0,2.767573999E0,5.526402903E0,3.775458854E0,7.242560628E0
4.048709583E0,3.176236486E0,5.368718115E0,3.853450770E0,7.332168523E0
4.058670583E0,3.961196244E0,5.037493229E0,3.623506676E0,7.361875735E0
4.068631583E0,5.362981412E0,4.441178389E0,3.161813452E0,7.647398212E0
4.078591583E0,7.093581244E0,3.905857025E0,2.695157695E0,8.534546793E0
4.088552583E0,8.586159053E0,3.464240216E0,2.648040832E0,9.629912139E0
4.098512583E0,9.580863991E0,2.554275466E0,3.036465520E0,1.037002415E1
4.108473583E0,1.014321879E1,1.413260913E0,3.273191215E0,1.075155684E1
4.118434583E0,1.016890677E1,3.872125608E-1,2.933353965E0,1.059061679E1
4.128394583E0,9.899235528E0,-6.725268638E-1,2.065641196E0,1.013479304E1
4.138355583E0,9.439576550E0,-1.775781852E0,7.428115654E-1,9.633834940E0
4.148315583E0,8.812493076E0,-2.749097090E0,-5.946559481E-1,9.250469433E0
4.158276583E0,8.172060410E0,-3.348455991E0,-1.656389894E0,8.985452484E0
4.168237583E0,7.743970549E0,-3.921640415E0,-2.104834059E0,8.931890607E0
4.178197583E0,7.518155174E0,-4.284801039E0,-1.763447735E0,8.831303702E0
4.188158583E0,7.483618594E0,-4.673861904E0,-1.103832839E0,8.892017730E0
4.198118583E0,7.700173734E0,-5.126360382E0,-3.630300848E-1,9.257647495E0
4.208079583E0,7.821482409E0,-5.536101095E0,2.239053825E-1,9.585099688E0
4.218040583E0,7.692184099E0,-6.134579405E0,5.598377158E-1,9.854754129E0
4.228000583E0,7.413574213E0,-6.714354225E0,4.049630995E-1,1.001037614E1
4.237961583E0,7.021333632E0,-7.174147105E0,1.809461814E-1,1.003993298E1
4.247921583E0,6.496523223E0,-7.558373492E0,2.014169911E-1,9.968670555E0
4.257882583E0,5.912807379E0,-7.908234040E0,4.767892733E-1,9.885787006E0
4.267843583E0,5.342403890E0,-8.137954186E0,8.454556355E-1,9.771508220E0
4.277803125E0,4.499744394E0,-8.380851032E0,1.183441365E0,9.585765337E0
4.287764125E0,3.560844405E0,-8.606049526E0,1.477643436E0,9.430118316E0
4.297724125E0,2.621550021E0,-8.714697810E0,1.733367904E0,9.264072901E0
4.307685125E0,1.626814385E0,-8.871727710E0,2.222008021E0,9.289316296E0
4.317646125E0,7.373672229E-1,-9.040822755E0,2.685558614E0,9.460042895E0
4.327606125E0,-1.373405707E-1,-9.132543933E0,2.793306134E0,9.551166436E0
4.337567125E0,-1.154016129E0,-9.228993756E0,2.677685630E0,9.678640364E0
4.347527125E0,-1.977862941E0,-9.305787578E0,2.322490668E0,9.793037688E0
4.357488125E0,-2.495966155E0,-9.192310663E0,1.617700623E0,9.661541165E0
4.367449125E0,-3.277657903E0,-8.836919235E0,1.024547080E0,9.480710924E0
4.377409125E0,-4.139455045E0,-8.558612235E0,8.412120187E-1,9.544242721E0
4.387370125E0,-4.597179472E0,-8.224157932E0,6.477422708E-1,9.444067070E0
4.397331125E0,-4.712790912E0,-7.680459847E0,4.423152593E-1,9.021945712E0
4.407291125E0,-4.850988977E0,-7.030693855E0,4.623793951E-1,8.554329011E0
4.417252125E0,-5.014380355E0,-6.547864115E0,8.492294285E-1,8.290942373E0
4.427212125E0,-5.253011658E0,-6.074739000E0,1.431822022E0,8.157616054E0
4.437173125E0,-5.586028715E0,-5.589020736E0,1.912897597E0,8.130193528E0
4.447134125E0,-5.799522838E0,-5.200800700E0,2.278430437E0,8.116282297E0
4.457094125E0,-5.810054258E0,-4.820916454E0,2.586376680E0,7.980432963E0
4.467055125E0,-5.790712253E0,-4.429504423E0,2.706013636E0,7.776591003E0
4.477015125E0,-5.993880778E0,-4.101279159E0,2.647145623E0,7.730102035E0
4.486976125E0,-6.178515383E0,-3.659890975E0,2.437397958E0,7.583519176E0
4.496937125E0,-6.357849487E0,-3.227982883E0,2.004675786E0,7.406810960E0
4.506897125E0,-6.428314868E0,-2.632959693E0,1.713274093E0,7.154789787E0
4.516858125E0,-6.366054885E0,-2.033284459E0,1.713121920E0,6.898962762E0
4.526818125E0,-6.377154654E0,-1.606729492E0,2.072027525E0,6.895141710E0
4.536779125E0,-6.146677878E0,-1.152347041E0,2.906371404E0,6.896125534E0
4.546740125E0,-5.741040156E0,-5.429619205E-1,3.625992912E0,6.811914145E0
4.556700125E0,-5.226198081E0,4.092524707E-2,4.056888267E0,6.616129054E0
4.566661125E0,-4.960130473E0,7.264738601E-1,4.346720713E0,6.635106596E0
4.576621125E0,-4.834974915E0,1.444557551E0,4.388739974E0,6.687657849E0
4.586582125E0,-4.742919568E0,2.037244193E0,4.081882775E0,6.580837098E0
4.596543125E0,-4.507561536E0,2.188942602E0,3.567861063E0,6.151358653E0
4.606503125E0,-4.026830655E0,2.441360469E0,2.905984318E0,5.533565841E0
4.616464125E0,-3.284447690E0,2.934836234E0,2.443812792E0,5.037169971E0
4.626424125E0,-2.875264509E0,3.316580479E0,2.269974486E0,4.941622834E0
4.636385125E0,-2.683128803E0,3.645071207E0,2.528539531E0,5.184518921E0
4.646346125E0,-2.430065988E0,3.742574698E0,2.846249163E0,5.292751682E0
4.656306125E0,-2.215102167E0,4.009336370E0,2.753465545E0,5.344439002E0
4.666267125E0,-2.292772195E0,3.988101622E0,2.570970436E0,5.269881201E0
4.676227125E0,-2.356397502E0,3.788241452E0,2.368443351E0,5.051030231E0
4.686188125E0,-2.375161217E0,3.719209224E0,2.195811326E0,4.929046098E0
4.696149125E0,-2.207588788E0,3.546649704E0,2.106847694E0,4.678779711E0
4.706109125E0,-1.624949416E0,3.606525192E0,1.870468739E0,4.375629997E0
4.716070125E0,-9.222727733E-1,4.051893575E0,1.523031278E0,4.425839230E0
4.726031125E0,-4.392625742E-1,4.445301846E0,1.188919036E0,4.622465639E0
4.735991125E0,-2.442927962E-1,4.492381287E0,9.438522881E-1,4.596958314E0
4.745952125E0,-3.471744459E-1,4.383437135E0,5.830510157E-1,4.435650989E0
4.755912125E0,-3.976839373E-1,4.290039559E0,1.785746969E-1,4.312131822E0
4.765873125E0,-5.200731776E-1,4.092532309E0,-4.287982509E-2,4.125667884E0
4.775834125E0,-6.708235699E-1,3.732208169E0,-1.295193350E-1,3.794226843E0
4.785794125E0,-3.687467248E-1,3.394349617E0,3.690455541E-2,3.414519793E0
4.795755125E0,2.170329306E-1,3.228302726E0,4.808808625E-1,3.271129497E0
4.805715125E0,9.192633576E-1,3.163002775E0,1.214236895E0,3.510555927E0
4.815676125E0,1.566576954E0,3.023665380E0,1.933156445E0,3.915840846E0
4.825637125E0,1.950600298E0,2.713129697E0,2.299930941E0,4.056549841E0
4.835597125E0,2.191611563E0,2.329923649E0,2.410964888E0,4.005553288E0
4.845558125E0,2.333269864E0,1.978433483E0,2.260935713E0,3.803968665E0
4.855518125E0,2.412733379E0,1.645431043E0,1.867036423E0,3.466201188E0
4.865479125E0,2.424100366E0,1.357630504E0,1.322143752E0,3.076928220E0
4.875440125E0,2.371840291E0,1.083517712E0,7.711916113E-1,2.719259734E0
4.885400125E0,2.379214507E0,9.442522377E-1,3.035722339E-1,2.577679201E0
4.895361125E0,2.254505384E0,8.184055388E-1,1.506084877E-1,2.403178119E0
4.905321125E0,2.018194549E0,5.283614230E-1,8.370771602E-2,2.087889368E0
4.915282125E0,1.928735219E0,1.935200340E-1,2.426141337E-2,1.938571166E0
4.925243125E0,1.974239129E0,-1.868828595E-2,2.569719717E-2,1.974494805E0
4.935203125E0,1.994091011E0,-2.286185306E-1,1.341696256E-1,2.011632889E0
4.945164125E0,2.062525799E0,-3.517386729E-1,4.553535269E-1,2.141279898E0
4.955125125E0,2.109325159E0,-3.544576281E-1,7.124984300E-1,2.254450454E0
4.965085125E0,2.043878005E0,-4.255808204E-1,6.649810320E-1,2.191062781E0
4.975046125E0,2.059370203E0,-4.475201583E-1,3.900806201E-1,2.143231862E0
4.985006125E0,2.201427284E0,-4.322285199E-1,-3.163855299E-2,2.243681033E0
4.994967125E0,2.458683431E0,-3.626712120E-1,-4.526260932E-1,2.526168047E0
5.004928125E0,2.652498164E0,-1.667438793E-1,-7.857975174E-1,2.771466718E0
5.014888125E0,2.712937032E0,-2.269012034E-2,-9.778684652E-1,2.883880877E0
5.024849125E0,2.556494192E0,1.225137860E-1,-1.104368883E0,2.787526289E0
5.034809125E0,2.086760315E0,1.399267942E-1,-1.150026281E0,2.386777864E0
5.044770125E0,1.501076591E0,5.452528596E-3,-1.073977979E0,1.845721908E0
5.054731125E0,1.075729951E0,-1.407155836E-1,-8.680770510E-1,1.389443619E0
5.064691125E0,9.005981681E-1,-2.288699609E-1,-5.207408930E-1,1.065189935E0
5.074652125E0,8.473125650E-1,-2.883279580E-1,-1.309871323E-1,9.045602374E-1
5.084612125E0,7.356161280E-1,-2.836203647E-1,2.084386200E-1,8.154865157E-1
5.094573125E0,6.448898529E-1,-2.412110943E-1,4.127436970E-1,8.027596613E-1
5.104534125E0,5.044976203E-1,-1.847053564E-1,3.279282260E-1,6.294210347E-1
5.114494125E0,3.863419469E-1,-1.550710827E-1,-7.438973933E-3,4.163682012E-1
5.124455125E0,2.834214314E-1,-1.851959378E-1,-4.094724722E-1,5.313124774E-1
5.134415125E0,1.112870771E-1,-2.224982500E-1,-6.954748464E-1,7.386308596E-1
5.144376125E0,-7.943246948E-2,-2.034860283E-1,-6.995567876E-1,7.328681873E-1
5.154337125E0,-1.642761716E-1,-1.797363925E-1,-5.695019938E-1,6.193741618E-1
5.164297125E0,-1.811252889E-1,-1.813461310E-1,-3.435483317E-1,4.286236645E-1
5.174258125E0,-1.692905427E-1,-1.822846091E-1,-4.728350937E-2,2.532245976E-1
5.184218125E0,-9.669672087E-2,-2.206955534E-1,3.185684417E-1,3.994278848E-1
5.194179125E0,-7.120466961E-2,-2.112791973E-1,6.048196149E-1,6.446051278E-1
5.204140125E0,1.484140277E-2,-2.100372487E-1,6.843592894E-1,7.160192386E-1
5.214100125E0,1.769668588E-1,-2.259042531E-1,6.440181792E-1,7.050598668E-1
5.224061125E0,2.749410136E-1,-1.946122938E-1,5.293133497E-1,6.274066688E-1
5.234022125E0,2.444899022E-1,-1.188306248E-1,3.258495408E-1,4.243512141E-1
5.243982125E0,7.948960774E-2,-7.020459473E-2,8.479734465E-2,1.357861279E-1
5.253943125E0,-1.117144172E-1,8.115935326E-3,-1.659971899E-1,2.002524568E-1
5.263903125E0,-2.444031989E-1,1.971564174E-2,-3.089832473E-1,3.944518694E-1
5.273867458E0,-3.019425784E-1,4.849973023E-2,-3.481661703E-1,4.634017982E-1
5.283828458E0,-2.685936783E-1,4.164153099E-2,-3.660609891E-1,4.559355533E-1
5.293788458E0,-1.440308817E-1,4.428447247E-2,-3.065357490E-1,3.415701609E-1
5.303749458E0,2.444384649E-2,9.322566748E-2,-1.368932587E-1,1.674165194E-1
5.313709458E0,8.560203116E-2,1.230610853E-1,9.542875215E-2,1.777030816E-1
5.323670458E0,2.106887747E-1,2.119218063E-1,2.195090072E-1,3.707894497E-1
5.333631458E0,2.914005967E-1,2.620429695E-1,1.046217446E-1,4.056187065E-1
5.343591458E0,3.283605545E-1,2.415438008E-1,-1.531077339E-1,4.354377563E-1
5.353552458E0,2.126638545E-1,2.584095097E-1,-3.566142274E-1,4.890553107E-1
5.363512458E0,3.910234105E-2,1.993625718E-1,-4.256229204E-1,4.716241072E-1
5.373473458E0,-1.070724589E-1,1.213659775E-1,-4.448526585E-1,4.733794458E-1
5.383434458E0,-2.692795201E-1,-1.628741920E-2,-3.973327754E-1,4.802604235E-1
5.393394458E0,-2.869219219E-1,-1.268834102E-1,-1.832476455E-1,3.633225683E-1
5.403355458E0,-2.763194216E-1,-1.345608044E-1,1.196673614E-1,3.298170860E-1
5.413316458E0,-2.467041879E-1,-1.471042514E-1,4.579561226E-1,5.405797141E-1
5.423276458E0,-2.308025022E-1,-1.278903008E-1,7.354012428E-1,7.813070536E-1
5.433237458E0,-1.521030360E-1,-2.731175959E-2,7.629452831E-1,7.784386750E-1
5.443197458E0,-5.995040573E-2,2.030504107E-2,4.785788137E-1,4.827463379E-1
5.453158458E0,9.435798079E-3,-1.457126141E-3,1.298635899E-1,1.302140909E-1
5.463119458E0,6.649581548E-2,3.182814896E-2,-1.843727960E-1,1.985649829E-1
5.473079458E0,8.085840438E-2,2.081667244E-2,-3.373280637E-1,3.475077524E-1
5.483040458E0,9.169545114E-2,-2.682351708E-2,-3.249006839E-1,3.386561844E-1
5.493000458E0,1.062882011E-1,9.396475554E-3,-1.865723723E-1,2.149295828E-1
5.502961458E0,5.556440927E-2,1.738494158E-2,8.866308510E-2,1.060697055E-1
5.512922458E0,7.929109477E-2,-1.274108291E-2,3.362043750E-1,3.456628338E-1
5.522882458E0,2.705756285E-1,2.722054303E-2,3.903367281E-1,4.757256457E-1
5.532843458E0,4.157492755E-1,7.238852978E-3,2.896913825E-1,5.067750568E-1
5.542803458E0,5.021795282E-1,3.088499308E-3,1.522976021E-1,5.247745964E-1
5.552764458E0,5.655599106E-1,6.562973320E-2,3.977612302E-2,5.707428619E-1
5.562725458E0,5.327959879E-1,1.358004141E-1,-1.162151653E-1,5.619780083E-1
5.572685458E0,3.906067964E-1,1.284908098E-1,-2.685035580E-1,4.910984812E-1
5.582646458E0,2.340755177E-1,1.039126235E-1,-3.845596790E-1,4.620339036E-1
5.592606458E0,1.719370108E-2,7.554368734E-2,-3.873226346E-1,3.949953105E-1
5.602567458E0,-1.926272007E-1,-2.358006656E-2,-2.179415148E-1,2.918214555E-1
5.612528458E0,-3.211638015E-1,-9.677200377E-2,1.602955699E-2,3.358094025E-1
5.622488458E0,-3.326847532E-1,-1.412389094E-1,2.057822299E-1,4.159013112E-1
5.632449458E0,-2.581054910E-1,-1.943959469E-1,2.968110985E-1,4.387539821E-1
5.642410458E0,-4.385477521E-2,-1.504780948E-1,2.326367372E-1,2.805115859E-1
5.652370458E0,9.685448606E-2,-1.337720150E-1,8.479515195E-2,1.856501044E-1
5.662331458E0,1.172037832E-1,-1.604920363E-1,-5.139468670E-2,2.052701497E-1
5.672291458E0,1.005370625E-1,-1.634518969E-1,-1.915185320E-1,2.711154213E-1
5.682252458E0,1.129064452E-2,-1.582607388E-1,-3.094546790E-1,3.477587360E-1
5.692213458E0,-1.365910673E-1,-2.159306574E-1,-3.542021048E-1,4.367405403E-1
5.702173458E0,-2.315487166E-1,-2.364321649E-1,-3.008727206E-1,4.472576112E-1
5.712134458E0,-2.224111265E-1,-2.467671186E-1,-1.453120798E-1,3.625966361E-1
5.722094458E0,-1.429211533E-1,-2.477611452E-1,-7.160953447E-2,2.948558403E-1
5.732055458E0,3.832294375E-2,-2.610664845E-1,1.841814458E-2,2.645063050E-1
5.742016458E0,1.957920061E-1,-2.393551880E-1,1.085423027E-1,3.277298387E-1
5.751976458E0,2.789816954E-1,-2.122626990E-1,1.339638036E-1,3.752766186E-1
5.761937458E0,3.134298721E-1,-1.895947981E-1,1.175217256E-2,3.665004580E-1
5.771897458E0,3.061469822E-1,-1.902859390E-1,-1.448934191E-1,3.884955807E-1
5.781858458E0,2.747738197E-1,-2.084374505E-1,-2.863593467E-1,4.482727944E-1
5.791819458E0,1.664912796E-1,-2.840858030E-1,-3.759065308E-1,4.997297365E-1
5.801779458E0,6.760177977E-2,-3.006743538E-1,-4.262544197E-1,5.259922984E-1
5.811740458E0,-3.087910932E-2,-2.918789721E-1,-3.896648830E-1,4.878376521E-1
5.821701458E0,-1.689251100E-1,-3.201268709E-1,-3.141627109E-1,4.792860473E-1
5.831661458E0,-2.404122550E-1,-3.567830658E-1,-1.971384372E-1,4.732396558E-1
5.841622458E0,-2.968284939E-1,-4.681187296E-1,-4.400556028E-2,5.560384781E-1
5.851582458E0,-3.634896760E-1,-5.508843130E-1,8.981644839E-2,6.660820259E-1
5.861543458E0,-4.778854801E-1,-6.419359857E-1,2.188548499E-1,8.296708909E-1
5.871504458E0,-6.001492976E-1,-6.702803636E-1,2.918336561E-1,9.458445052E-1
5.881464458E0,-8.945751706E-1,-6.017983586E-1,2.841471988E-1,1.114973377E0
5.891425458E0,-1.480632971E0,-5.082107484E-1,3.761155687E-1,1.609973627E0
5.901385458E0,-2.411756601E0,-3.746603429E-1,6.139909726E-1,2.516729066E0
5.911346458E0,-3.493634461E0,-2.552742326E-1,9.265258187E-1,3.623409551E0
5.921307458E0,-4.418792616E0,-9.672347188E-2,1.167676979E0,4.571493535E0
5.931267458E0,-5.186532909E0,7.192659974E-3,1.222705856E0,5.328713255E0
5.941228458E0,-5.558253272E0,6.397263229E-2,1.061561417E0,5.659079834E0
5.951188458E0,-5.542412580E0,3.019513857E-1,8.268451175E-1,5.611878891E0
5.961149458E0,-5.058001753E0,7.743344897E-1,7.296465594E-1,5.168690331E0
5.971110458E0,-4.337807218E0,1.372749065E0,7.425040019E-1,4.610024257E0
5.981070458E0,-3.612597233E0,2.062920486E0,8.651299082E-1,4.249111608E0
5.991031458E0,-3.264549908E0,2.802366394E0,1.094866573E0,4.439513072E0
6.000992458E0,-3.378439051E0,3.410376835E0,1.478395972E0,5.022964784E0
6.010952458E0,-3.940357352E0,3.705504520E0,2.064106155E0,5.789448508E0
6.020913458E0,-4.698165856E0,3.801746181E0,2.743390208E0,6.637185116E0
6.030873458E0,-5.386675499E0,3.851512418E0,3.260218583E0,7.381019310E0
6.040834458E0,-5.603959787E0,3.782234023E0,3.774943129E0,7.743374918E0
6.050795458E0,-5.093317766E0,3.714312766E0,4.454758548E0,7.718994682E0
6.060755458E0,-4.082908669E0,3.695260783E0,5.262430937E0,7.616972812E0
6.070716458E0,-2.804231364E0,3.822051807E0,5.907231474E0,7.574112307E0
6.080676458E0,-1.462586855E0,3.825255497E0,6.069059014E0,7.321558389E0
6.090637458E0,-1.696052143E-1,3.743096854E0,5.648058903E0,6.777913348E0
6.100598458E0,1.137906758E0,3.837221823E0,4.699363366E0,6.172772404E0
6.110558458E0,2.320635931E0,3.883743441E0,3.333160844E0,5.619499573E0
6.120519458E0,3.427186995E0,3.714853048E0,1.887863621E0,5.395347340E0
6.130480458E0,4.678770057E0,3.644892867E0,4.928191227E-1,5.951386725E0
6.140440458E0,6.083392879E0,4.010426876E0,-5.572753197E-1,7.307649993E0
6.150401458E0,7.243391002E0,4.355765187E0,-8.918021286E-1,8.499100811E0
6.160361458E0,7.934763442E0,4.173724991E0,-7.351827031E-1,8.995606971E0
6.170322458E0,8.346298665E0,3.814587836E0,-4.801294953E-1,9.189249485E0
6.180283458E0,8.241369796E0,3.245529208E0,-7.884849709E-2,8.857756659E0
6.190243458E0,8.113911604E0,2.417789758E0,4.255141987E-1,8.477165279E0
6.200204458E0,8.258144288E0,1.884476913E0,1.068236014E0,8.537524729E0
6.210164458E0,8.292758635E0,1.338598402E0,2.292618413E0,8.707341193E0
6.220125458E0,8.297742217E0,5.801700926E-1,3.427302185E0,8.996417260E0
6.230086458E0,8.169590546E0,-3.114022404E-1,3.899034494E0,9.057684640E0
6.240046458E0,8.152009138E0,-1.249136587E0,3.907020621E0,9.125809845E0
6.250007458E0,8.411095755E0,-1.677395432E0,3.422996296E0,9.234559593E0
6.259967458E0,8.518569333E0,-2.281961278E0,2.803764464E0,9.253889232E0
6.269928458E0,8.490116782E0,-3.173755220E0,2.021247965E0,9.286562793E0
