"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.115435083E0,7.201126742E-1,-5.261690095E-1,-4.924279439E-1,1.018774445E0
3.125397083E0,1.130342799E0,-4.778525895E-1,-6.962503333E-1,1.410950909E0
3.135358083E0,1.661237821E0,-4.905758384E-1,-8.579654610E-1,1.932997797E0
3.145320083E0,2.277439626E0,-5.016934419E-1,-1.077950724E0,2.569125400E0
3.155282083E0,2.984016581E0,-4.533039317E-1,-1.417728771E0,3.334635554E0
3.165243083E0,3.798723171E0,-2.833318046E-1,-1.915758348E0,4.263883756E0
3.175205083E0,4.581471804E0,3.870388985E-2,-2.442422324E0,5.191994673E0
3.185167083E0,5.277030850E0,4.499967465E-1,-2.970231185E0,6.072217466E0
3.195128083E0,5.812156332E0,8.194863966E-1,-3.562342461E0,6.866076245E0
3.205090083E0,6.136788483E0,1.006124258E0,-4.080753093E0,7.438078025E0
3.215051083E0,6.020491456E0,8.531830233E-1,-4.363475325E0,7.484260522E0
3.225013083E0,5.733268622E0,3.194947869E-1,-4.311428089E0,7.180588986E0
3.234975083E0,5.327720363E0,-3.579507548E-1,-4.028607624E0,6.688976931E0
3.244936083E0,4.947742562E0,-7.413807517E-1,-3.881263636E0,6.331983046E0
3.254898083E0,4.639190254E0,-7.952347773E-1,-4.041015415E0,6.203570758E0
3.264860083E0,4.422721068E0,-6.023824954E-1,-4.599284469E0,6.409114131E0
3.274821083E0,4.003731814E0,-3.494991893E-1,-5.281292886E0,6.636570851E0
3.284783083E0,3.641909618E0,-1.922184438E-1,-5.681364058E0,6.751174058E0
3.294745083E0,3.661335238E0,-1.507575917E-1,-5.398834784E0,6.524992000E0
3.304706083E0,3.747155991E0,-3.105023539E-1,-4.513877991E0,5.874749718E0
3.314668083E0,2.898271256E0,-1.070497132E0,-3.683984135E0,4.808084805E0
3.324629083E0,1.480786899E0,-2.202449085E0,-3.827640576E0,4.657718775E0
3.334591083E0,1.103393567E0,-3.301367778E0,-3.928191050E0,5.248541845E0
3.344553083E0,1.257942201E0,-3.662254420E0,-3.448680775E0,5.185356796E0
3.354514083E0,1.892646058E0,-3.340210832E0,-2.582301756E0,4.626813143E0
3.364476083E0,2.854796623E0,-2.974748744E0,-1.680561115E0,4.452334164E0
3.374438083E0,3.612710962E0,-2.711252741E0,-9.407965332E-1,4.613856309E0
3.384399083E0,3.894185691E0,-2.529683247E0,-4.713352829E-1,4.667562155E0
3.394361083E0,3.705146086E0,-2.556733636E0,-2.696613067E-1,4.509735205E0
3.404322083E0,3.010184040E0,-2.920001264E0,6.547127366E-3,4.193764204E0
3.414280208E0,1.917165188E0,-3.615148081E0,5.425631404E-1,4.127855711E0
3.424242208E0,3.862318000E-1,-4.360609605E0,1.263634173E0,4.556408943E0
3.434203208E0,-1.283859400E0,-4.916133099E0,2.214907748E0,5.542785936E0
3.444165208E0,-2.671482904E0,-5.183911602E0,3.100050482E0,6.604549447E0
3.454127208E0,-3.612686696E0,-5.294197690E0,3.713685359E0,7.407529500E0
3.464088208E0,-3.835816445E0,-5.422444087E0,4.077326624E0,7.793649984E0
3.474050208E0,-2.953123986E0,-5.335940378E0,3.991201816E0,7.288545323E0
3.484012208E0,-1.388949360E0,-4.930567535E0,3.210892641E0,6.045618918E0
3.493973208E0,2.464130697E-1,-4.425527147E0,2.027240192E0,4.873983250E0
3.503935208E0,1.634781948E0,-4.092131190E0,1.091355904E0,4.539725476E0
3.513897208E0,2.356618235E0,-4.172571920E0,6.877740633E-1,4.841181581E0
3.523858208E0,2.077475083E0,-4.891815698E0,5.935052526E-1,5.347710915E0
3.533820208E0,1.241902412E0,-5.762725725E0,6.438620585E-1,5.930083282E0
3.543781208E0,1.155378019E-1,-6.359157509E0,1.216210331E0,6.475445991E0
3.553743208E0,-8.284642846E-1,-7.058673951E0,2.014250017E0,7.387045022E0
3.563705208E0,-6.670533583E-1,-7.693240106E0,2.929871364E0,8.259240263E0
3.573666208E0,5.278738383E-1,-8.007036197E0,4.196705133E0,9.055584654E0
3.583628208E0,2.469652807E0,-8.198983330E0,5.902658951E0,1.040018727E1
3.593590208E0,5.163651584E0,-8.096142501E0,8.021922623E0,1.251247632E1
3.603551208E0,8.460250958E0,-7.342196667E0,1.046313984E1,1.532843741E1
3.613513208E0,1.170450372E1,-5.998384303E0,1.322058733E1,1.864832301E1
3.623474208E0,1.383859359E1,-4.767287546E0,1.589208076E1,2.160536818E1
3.633436208E0,1.412932885E1,-4.493774679E0,1.729518682E1,2.278059331E1
3.643398208E0,1.255846033E1,-4.812458457E0,1.753159910E1,2.209596455E1
3.653359208E0,1.038732367E1,-5.642535623E0,1.747562020E1,2.109815164E1
3.663321208E0,8.503286465E0,-6.773604646E0,1.727283993E1,2.040927730E1
3.673283208E0,6.625703419E0,-7.516889251E0,1.692502064E1,1.966875425E1
3.683244208E0,5.198643662E0,-7.941342144E0,1.632061852E1,1.887997351E1
3.693206208E0,4.120855052E0,-8.325666180E0,1.555212832E1,1.811537632E1
3.703168208E0,3.303953417E0,-8.810169393E0,1.472493559E1,1.747452205E1
3.713129208E0,2.819959497E0,-9.328534416E0,1.380765948E1,1.690044929E1
3.723091208E0,2.534146426E0,-1.004753729E1,1.289057633E1,1.653910100E1
3.733052208E0,2.769947677E0,-1.102907897E1,1.230451341E1,1.675452904E1
3.743014208E0,3.755819811E0,-1.147526480E1,1.150446696E1,1.667754912E1
3.752976208E0,5.659748656E0,-1.098660948E1,9.937637701E0,1.585859344E1
3.762937208E0,7.430244625E0,-1.036040776E1,7.997368995E0,1.505006628E1
3.772899208E0,8.828096371E0,-9.547433120E0,6.384099977E0,1.448604491E1
3.782861208E0,9.839310923E0,-8.898928957E0,5.473757497E0,1.435148066E1
3.792822208E0,9.936643674E0,-8.717803266E0,4.672673750E0,1.402037308E1
3.802784208E0,9.808799567E0,-9.107989136E0,3.666219417E0,1.387837094E1
3.812746208E0,1.012543623E1,-9.376454687E0,2.532874657E0,1.403060282E1
3.822707208E0,1.062934928E1,-9.065159451E0,1.366542245E0,1.403665272E1
3.832669208E0,1.119561937E1,-8.658755744E0,-9.430853527E-2,1.415361573E1
3.842630208E0,1.179062736E1,-8.080225210E0,-1.687193611E0,1.439289947E1
3.852592208E0,1.209258927E1,-7.283090672E0,-2.907827945E0,1.441282721E1
3.862554208E0,1.227484932E1,-6.618071049E0,-3.913237381E0,1.448392961E1
3.872515208E0,1.211103373E1,-5.883297066E0,-4.901918517E0,1.432896114E1
3.882477208E0,1.195614098E1,-5.420033280E0,-5.719553393E0,1.431919547E1
3.892439208E0,1.164622920E1,-5.082219751E0,-5.983186805E0,1.404500397E1
3.902400208E0,1.111193402E1,-4.692394654E0,-6.373740465E0,1.364251490E1
3.912362208E0,1.058513731E1,-4.871848041E0,-7.014882399E0,1.360105181E1
3.922324208E0,9.888916361E0,-5.050100411E0,-7.411889631E0,1.335029171E1
3.932285208E0,9.159421245E0,-4.746969057E0,-7.799774621E0,1.293310469E1
3.942247208E0,8.675171217E0,-4.410376427E0,-8.133681625E0,1.268332735E1
3.952208208E0,7.943651794E0,-3.959095924E0,-8.241149356E0,1.211167152E1
3.962170208E0,6.707141100E0,-3.822176937E0,-8.464286122E0,1.145595556E1
3.972132208E0,5.406837283E0,-4.083271489E0,-8.772125654E0,1.108409599E1
3.982093208E0,4.361715898E0,-4.342038848E0,-8.872113041E0,1.079778944E1
3.992055208E0,3.764131043E0,-4.297615796E0,-8.816415973E0,1.050558778E1
4.002017208E0,3.557702696E0,-3.952237725E0,-8.570134174E0,1.008586294E1
4.011978208E0,3.529338437E0,-3.520342788E0,-8.348361563E0,9.723383359E0
4.021940208E0,3.469086388E0,-3.044370663E0,-8.037038260E0,9.268049261E0
4.031901208E0,3.141484437E0,-2.585424753E0,-7.571129193E0,8.595076665E0
4.041863208E0,2.534070997E0,-2.206859932E0,-7.043790448E0,7.804276421E0
4.051825208E0,1.970353800E0,-2.048854132E0,-6.665245800E0,7.246074725E0
4.061786208E0,1.501039315E0,-1.909773430E0,-6.188318240E0,6.647979860E0
4.071748208E0,1.114838907E0,-1.676166640E0,-5.537641252E0,5.892187287E0
4.081710208E0,7.040205520E-1,-1.491759784E0,-5.001997122E0,5.266969470E0
4.091671208E0,2.462589955E-1,-1.483402358E0,-4.525803972E0,4.769069893E0
4.101633208E0,-2.471278918E-1,-1.490260850E0,-3.907874315E0,4.189681522E0
4.111594208E0,-6.088723201E-1,-1.499584528E0,-3.191353585E0,3.578298054E0
4.121556208E0,-8.433409899E-1,-1.536529575E0,-2.507223507E0,3.059136622E0
4.131518208E0,-8.594453913E-1,-1.482956216E0,-1.840897761E0,2.515295228E0
4.141479208E0,-5.875522023E-1,-1.245480615E0,-1.174101022E0,1.809683056E0
4.151441208E0,-2.491007423E-1,-9.851131654E-1,-6.978051080E-1,1.232652058E0
4.161403208E0,7.431811094E-3,-6.864900148E-1,-4.486412157E-1,8.201235960E-1
4.171364208E0,1.125676721E-1,-5.027225518E-1,-2.739540401E-1,5.834828712E-1
4.181326208E0,8.113537967E-2,-4.125558552E-1,-1.307346788E-1,4.403144782E-1
4.191288208E0,-4.051184893E-2,-3.417180070E-1,-1.133310261E-1,3.622931516E-1
4.201249208E0,-2.443492949E-1,-2.342567083E-1,-2.484049237E-1,4.198663947E-1
4.211211208E0,-5.537225515E-1,-2.114549062E-1,-3.402497712E-1,6.834411080E-1
4.221172208E0,-9.071592557E-1,-2.874494138E-1,-3.815384227E-1,1.025249554E0
4.231134208E0,-1.186536296E0,-3.348139071E-1,-3.627217904E-1,1.285120940E0
4.241096208E0,-1.347855129E0,-3.837065703E-1,-2.476178885E-1,1.423115877E0
4.251057208E0,-1.268960402E0,-3.624142268E-1,1.462330163E-2,1.319779684E0
4.261019208E0,-1.173425084E0,-3.407114089E-1,3.644712773E-1,1.275088234E0
4.270981208E0,-1.089550284E0,-2.943266165E-1,6.388182503E-1,1.296856482E0
4.280942208E0,-9.656191331E-1,-2.381135318E-1,7.775127438E-1,1.262396305E0
4.290904208E0,-7.515566611E-1,-1.433301660E-1,7.543782350E-1,1.074461480E0
4.300865208E0,-5.457001716E-1,3.592558533E-2,6.940720993E-1,8.836375977E-1
4.310827208E0,-3.796503568E-1,1.553494102E-1,5.752549231E-1,7.065310037E-1
4.320789208E0,-3.263471389E-1,1.886598283E-1,4.501362026E-1,5.871265509E-1
4.330750208E0,-3.876744908E-1,1.994286454E-1,3.731672564E-1,5.738615658E-1
4.340712208E0,-5.293940413E-1,1.863361448E-1,2.225307021E-1,6.037376278E-1
4.350674208E0,-5.945595056E-1,1.505111316E-1,4.055014819E-2,6.146534966E-1
4.360635208E0,-5.867008477E-1,9.561571687E-2,5.520824075E-2,5.969993299E-1
4.370597208E0,-5.215464932E-1,-1.416195631E-2,2.278601468E-1,5.693255238E-1
4.380558208E0,-3.970282817E-1,-1.024107662E-1,3.916476738E-1,5.670161567E-1
4.390520208E0,-2.630785114E-1,-1.514674437E-1,5.257670134E-1,6.071108977E-1
4.400482208E0,-6.992626727E-2,-1.537651071E-1,5.418418863E-1,5.675614687E-1
4.410447250E0,2.076498306E-1,-3.975580394E-2,4.422822225E-1,4.902168300E-1
4.420409250E0,5.076254421E-1,5.326696515E-2,2.764779907E-1,5.804834524E-1
4.430371250E0,7.735024309E-1,2.013611501E-1,1.335971832E-1,8.103706132E-1
4.440332250E0,9.750425059E-1,3.676352057E-1,-3.040639848E-2,1.042491286E0
4.450294250E0,1.106834069E0,5.096541336E-1,-2.734117109E-1,1.248832637E0
4.460255250E0,1.077514375E0,5.787594518E-1,-5.441769719E-1,1.338703966E0
4.470217250E0,8.942450953E-1,5.063627359E-1,-7.331426096E-1,1.262369041E0
4.480179250E0,7.010291165E-1,4.031883234E-1,-7.706603917E-1,1.117103436E0
4.490140250E0,5.139041823E-1,2.194538972E-1,-6.505401635E-1,8.575896606E-1
4.500102250E0,3.032026899E-1,-1.487590134E-2,-3.810034025E-1,4.871516769E-1
4.510064250E0,1.513551772E-1,-2.155637446E-1,-7.682598174E-2,2.743690017E-1
4.520025250E0,5.713548303E-2,-3.746819776E-1,1.964848647E-1,4.269160922E-1
4.529987250E0,3.537565470E-4,-4.465027428E-1,3.738429022E-1,5.823429745E-1
4.539948250E0,-2.445305586E-2,-4.253434235E-1,4.002845961E-1,5.845876647E-1
4.549910250E0,3.506224394E-2,-3.050495329E-1,2.250336027E-1,3.806897698E-1
4.559872250E0,2.474079734E-1,-1.313202775E-1,-1.788137019E-2,2.806696706E-1
4.569833250E0,4.343931592E-1,4.515629232E-2,-1.723186147E-1,4.694999600E-1
4.579795250E0,5.677617162E-1,1.979574859E-1,-3.034494424E-1,6.735147339E-1
4.589756250E0,6.422283465E-1,2.416858882E-1,-4.084554952E-1,7.985644677E-1
4.599718250E0,5.965557450E-1,2.500705031E-1,-4.426362714E-1,7.837990062E-1
4.609680250E0,4.361730516E-1,1.312998122E-1,-3.881545472E-1,5.984567855E-1
4.619641250E0,1.724718118E-1,-5.922176957E-2,-2.756734139E-1,3.305292347E-1
4.629603250E0,-5.570583880E-2,-2.442142242E-1,-9.162586927E-2,2.667190051E-1
4.639565250E0,-2.221889323E-1,-3.898633960E-1,7.113576382E-2,4.543365339E-1
4.649526250E0,-3.202063930E-1,-4.759127757E-1,2.026665410E-1,6.083574862E-1
4.659488250E0,-3.491126883E-1,-4.510238099E-1,3.387555152E-1,6.633682577E-1
4.669449250E0,-2.987465268E-1,-3.377743524E-1,3.120980591E-1,5.484033178E-1
4.679411250E0,-1.354969436E-1,-1.694660506E-1,1.711827931E-1,2.763724166E-1
4.689373250E0,4.535509765E-2,4.951012909E-2,2.686210871E-3,6.719786823E-2
4.699334250E0,1.912910753E-1,2.911211729E-1,-1.990433139E-1,4.012007647E-1
4.709296250E0,2.717557794E-1,4.481955117E-1,-3.212942675E-1,6.147848621E-1
4.719258250E0,1.549254870E-1,4.291824129E-1,-2.880578166E-1,5.396079649E-1
4.729219250E0,-3.303969204E-2,3.217804635E-1,-1.801275712E-1,3.702434737E-1
4.739181250E0,-2.824345493E-1,1.252081829E-1,-1.696277261E-2,3.094092749E-1
4.749142250E0,-5.366311401E-1,-9.666383028E-2,1.918892455E-1,5.780470216E-1
4.759104250E0,-7.638884389E-1,-2.488858572E-1,3.004366645E-1,8.577481603E-1
4.769066250E0,-7.804559398E-1,-2.779035419E-1,3.421717510E-1,8.963388643E-1
4.779027250E0,-6.669655770E-1,-2.995551968E-1,3.394115728E-1,8.060872239E-1
4.788989250E0,-4.907743514E-1,-1.674461299E-1,2.732640687E-1,5.861492315E-1
4.798950250E0,-1.742388403E-1,1.141171843E-2,8.185487956E-2,1.928461099E-1
4.808912250E0,4.179297388E-2,1.273023632E-1,-6.860070348E-2,1.505277412E-1
4.818874250E0,1.940211403E-1,2.407389316E-1,-2.147483504E-1,3.764522414E-1
4.828835250E0,3.773833913E-1,3.013175476E-1,-3.524786380E-1,5.978726275E-1
4.838797250E0,5.378362513E-1,3.337535146E-1,-3.382970935E-1,7.177075763E-1
4.848759250E0,6.414243543E-1,3.313087937E-1,-2.351393455E-1,7.592636110E-1
4.858720250E0,6.830144298E-1,2.537662357E-1,-9.529938251E-2,7.348387483E-1
4.868682250E0,6.545612937E-1,1.362763774E-1,3.999261618E-2,6.697918689E-1
4.878643250E0,5.912686926E-1,-1.201076567E-2,2.672730115E-1,6.489821169E-1
4.888605250E0,5.788468677E-1,-1.362576663E-1,4.597800153E-1,7.516831183E-1
4.898567250E0,6.137389576E-1,-2.389663482E-1,5.543572667E-1,8.608672388E-1
4.908528250E0,7.109828317E-1,-2.725588945E-1,5.709411398E-1,9.517135719E-1
4.918490250E0,9.222503346E-1,-2.334728891E-1,4.104912034E-1,1.036126584E0
4.928452250E0,1.242337444E0,-1.548629218E-1,5.209021300E-2,1.253035610E0
4.938413250E0,1.567355511E0,-9.621505648E-2,-2.141820475E-1,1.584845287E0
4.948375250E0,1.927979028E0,2.970707148E-2,-3.698486692E-1,1.963357757E0
4.958336250E0,2.328481141E0,1.261145014E-1,-5.804057354E-1,2.403039764E0
4.968298250E0,2.782979951E0,1.919956648E-1,-7.911747631E-1,2.899620190E0
4.978260250E0,3.133597713E0,2.164130527E-1,-1.012301695E0,3.300155141E0
4.988221250E0,3.435396486E0,-3.317710161E-2,-1.341325543E0,3.688116585E0
4.998183250E0,3.669037190E0,-3.891921356E-1,-1.562452182E0,4.006814351E0
5.008144250E0,4.038666004E0,-5.225867128E-1,-1.732484974E0,4.425542244E0
5.018106250E0,4.619116178E0,-3.692639476E-1,-2.070221905E0,5.075274265E0
5.028068250E0,5.093712453E0,-9.725703031E-2,-2.571791970E0,5.706967621E0
5.038029250E0,5.176653453E0,1.245822385E-1,-3.254209399E0,6.115810700E0
5.047991250E0,4.953057096E0,1.523454031E-1,-3.831183404E0,6.263700982E0
5.057952250E0,4.618649570E0,-9.309264332E-2,-3.977930975E0,6.096271396E0
5.067914250E0,4.338743357E0,-4.284281221E-1,-3.789499773E0,5.776552008E0
5.077876250E0,4.161268083E0,-6.937332532E-1,-3.540822369E0,5.507707412E0
5.087837250E0,3.854782181E0,-1.054642991E0,-3.217782415E0,5.130861641E0
5.097799250E0,3.322238245E0,-1.458341192E0,-2.625627869E0,4.478610018E0
5.107761250E0,2.676855326E0,-1.613658442E0,-2.053175517E0,3.739649410E0
5.117722250E0,2.087874649E0,-1.745617236E0,-1.566820783E0,3.140275060E0
5.127684250E0,1.715775386E0,-1.714079694E0,-9.520109081E-1,2.605432621E0
5.137645250E0,9.059418654E-1,-1.641407574E0,-2.701928186E-1,1.894189443E0
5.147607250E0,-1.117041553E0,-1.788534045E0,-4.971951789E-1,2.166526923E0
5.157569250E0,-2.822022979E0,-2.033909526E0,-1.879026724E0,3.953649337E0
5.167530250E0,-3.474573416E0,-2.249305748E0,-3.348478795E0,5.323940928E0
5.177492250E0,-3.844620305E0,-2.239532127E0,-4.630032930E0,6.421356116E0
5.187453250E0,-3.640781105E0,-2.427745520E0,-5.489359623E0,7.020135642E0
5.197415250E0,-2.486274395E0,-2.695221430E0,-5.793386770E0,6.856318924E0
5.207377250E0,-8.283354266E-1,-2.758878605E0,-5.332552502E0,6.060830547E0
5.217338250E0,7.754409291E-1,-2.629593451E0,-4.192275867E0,5.009116419E0
5.227300250E0,1.970222969E0,-2.394270211E0,-2.857782796E0,4.216779683E0
5.237261250E0,2.453436139E0,-2.308811984E0,-1.756122344E0,3.799200884E0
5.247223250E0,1.841598696E0,-2.557873843E0,-9.746793938E-1,3.299121743E0
5.257185250E0,6.257840757E-1,-3.062692621E0,-3.848304051E-1,3.149569215E0
5.267146250E0,-6.808913058E-1,-3.682367672E0,1.316874826E-1,3.747103713E0
5.277108250E0,-1.897884579E0,-4.317527905E0,6.042091656E-1,4.754795663E0
5.287070250E0,-2.992875112E0,-4.905192958E0,9.711225325E-1,5.827632312E0
5.297031250E0,-3.529427900E0,-5.213931792E0,1.544023951E0,6.482742937E0
5.306993250E0,-3.239769408E0,-5.308608738E0,2.269417831E0,6.620248473E0
5.316954250E0,-2.041281111E0,-5.243819835E0,3.188349286E0,6.467615186E0
5.326916250E0,-5.283825461E-1,-5.029873722E0,4.235659869E0,6.596941132E0
5.336878250E0,6.339880116E-1,-5.206545589E0,5.052880177E0,7.282970263E0
5.346839250E0,1.143902493E0,-5.603042359E0,5.571359805E0,7.983899215E0
5.356801250E0,9.598716125E-1,-6.020838196E0,5.965689597E0,8.530023357E0
5.366762250E0,3.339727852E-1,-6.570772921E0,6.767330584E0,9.438398055E0
5.376724250E0,-5.666017748E-2,-7.300720028E0,7.896312152E0,1.075432327E1
5.386686250E0,5.681907557E-2,-7.881401752E0,9.399945876E0,1.226697617E1
5.396647250E0,1.145151312E0,-8.486415494E0,1.133575140E1,1.420668432E1
5.406609250E0,2.730183102E0,-9.144216730E0,1.343576487E1,1.647999930E1
5.416569458E0,4.677592720E0,-1.000944151E1,1.571384711E1,1.920921091E1
5.426531458E0,7.089166011E0,-1.093444764E1,1.765751538E1,2.194552960E1
5.436493458E0,1.005700978E1,-1.168355548E1,1.898474095E1,2.445545549E1
5.446454458E0,1.337289795E1,-1.166874799E1,2.050531055E1,2.711939970E1
5.456416458E0,1.620578973E1,-1.044878960E1,2.179683185E1,2.910166152E1
5.466377458E0,1.822106769E1,-8.606110922E0,2.200927990E1,2.984092584E1
5.476339458E0,1.876495581E1,-6.643587713E0,2.092200185E1,2.887890208E1
5.486301458E0,1.784263121E1,-5.073196328E0,1.892000643E1,2.649648001E1
5.496262458E0,1.621833201E1,-4.224505135E0,1.661580351E1,2.360011998E1
5.506224458E0,1.383346207E1,-3.932415664E0,1.446717395E1,2.039920802E1
5.516185458E0,1.144767647E1,-4.583610131E0,1.302785141E1,1.793833021E1
5.526147458E0,9.364280784E0,-5.980653791E0,1.227682568E1,1.655833395E1
5.536109458E0,7.930552277E0,-7.287083736E0,1.178182613E1,1.596266506E1
5.546070458E0,7.350798506E0,-8.237082033E0,1.115628164E1,1.569542542E1
5.556032458E0,8.014183833E0,-8.483643329E0,9.896565689E0,1.530167831E1
5.565993458E0,9.082780035E0,-8.122757857E0,8.186670263E0,1.467983850E1
5.575955458E0,9.823731601E0,-7.981956904E0,6.571003302E0,1.426167672E1
5.585917458E0,1.001378482E1,-7.659721527E0,4.726738275E0,1.346437058E1
5.595878458E0,9.922862957E0,-7.531686800E0,2.604704193E0,1.272690061E1
5.605840458E0,9.768177205E0,-7.462606625E0,4.279331188E-1,1.230003700E1
5.615802458E0,9.698805254E0,-7.359102137E0,-1.600686979E0,1.227947093E1
5.625763458E0,9.733802009E0,-7.219560090E0,-3.512182122E0,1.261762152E1
5.635725458E0,9.940167207E0,-7.169544761E0,-5.408654598E0,1.339637416E1
5.645686458E0,1.021390461E1,-6.746249617E0,-7.172202905E0,1.418718526E1
5.655648458E0,1.048353375E1,-6.174021213E0,-8.334586692E0,1.474748634E1
5.665610458E0,1.066045413E1,-5.434375330E0,-8.886465032E0,1.490459588E1
5.675571458E0,1.072063952E1,-4.626546527E0,-9.306320844E0,1.493133122E1
5.685533458E0,1.062153389E1,-4.397819823E0,-9.667751861E0,1.502075988E1
5.695494458E0,1.040012673E1,-4.232635104E0,-9.719948201E0,1.485110195E1
5.705456458E0,1.017222332E1,-4.056921304E0,-9.685985234E0,1.462022734E1
5.715418458E0,9.608116693E0,-3.994698451E0,-9.674291387E0,1.420793567E1
5.725379458E0,8.810053618E0,-3.966151174E0,-9.693075567E0,1.368587278E1
5.735341458E0,7.902847584E0,-3.877526681E0,-9.688441649E0,1.309030613E1
5.745302458E0,6.617174086E0,-3.920632647E0,-9.712122288E0,1.238885275E1
5.755264458E0,5.065192074E0,-4.197650628E0,-9.810194128E0,1.181170396E1
5.765226458E0,3.552604508E0,-4.519348646E0,-9.749357357E0,1.131792737E1
5.775187458E0,2.266087257E0,-4.559050655E0,-9.225103018E0,1.053672720E1
5.785149458E0,1.289492315E0,-4.424624922E0,-8.373370689E0,9.557898976E0
5.795110458E0,5.134978008E-1,-4.133937612E0,-7.555246986E0,8.627564963E0
5.805072458E0,1.469586557E-1,-3.579203492E0,-6.659533655E0,7.561857112E0
5.815034458E0,2.565115035E-2,-3.033502736E0,-5.702882397E0,6.459540577E0
5.824995458E0,5.445511937E-3,-2.584814889E0,-4.720696640E0,5.382032555E0
5.834957458E0,-1.779360348E-1,-2.260254367E0,-3.729246554E0,4.364366036E0
5.844919458E0,-5.286578768E-1,-2.076264563E0,-2.863732923E0,3.576495483E0
5.854880458E0,-9.340704811E-1,-1.923330930E0,-2.339413972E0,3.169313374E0
5.864842458E0,-1.421627110E0,-1.970286849E0,-2.069888029E0,3.191784823E0
5.874803458E0,-1.817609909E0,-1.983732814E0,-1.821059182E0,3.248870296E0
5.884765458E0,-2.082189986E0,-1.926078683E0,-1.497742070E0,3.207573154E0
5.894726458E0,-2.185814341E0,-1.988642429E0,-1.241380255E0,3.205231346E0
5.904688458E0,-2.222126720E0,-1.903292961E0,-1.102238450E0,3.126547753E0
5.914650458E0,-2.098867999E0,-1.626296907E0,-1.006322478E0,2.839502322E0
5.924611458E0,-1.811965592E0,-1.338320366E0,-9.004563001E-1,2.425931215E0
5.934573458E0,-1.532880912E0,-9.693514109E-1,-8.368689993E-1,1.997427288E0
5.944535458E0,-1.265611702E0,-6.135448301E-1,-9.006176832E-1,1.670126477E0
5.954496458E0,-8.815841192E-1,-2.618543968E-1,-1.131171058E0,1.457843011E0
5.964458458E0,-4.706342018E-1,1.359547806E-1,-1.288492441E0,1.378474891E0
5.974419458E0,-2.502731091E-1,3.457479081E-1,-1.310218063E0,1.377987525E0
5.984381458E0,-1.028794205E-1,4.014084309E-1,-1.168254976E0,1.239569519E0
5.994343458E0,8.974072695E-2,4.471222553E-1,-8.591141465E-1,9.726504130E-1
6.004304458E0,1.410582304E-1,3.649118650E-1,-5.365992728E-1,6.640759543E-1
6.014266458E0,4.666838229E-2,1.718280333E-1,-3.393393597E-1,3.832153598E-1
6.024227458E0,-7.030633628E-2,-2.030007094E-2,-8.329797238E-2,1.108766252E-1
6.034189458E0,-2.616465282E-1,-2.124933717E-1,2.829011571E-1,4.400515918E-1
6.044151458E0,-4.590672398E-1,-4.691966638E-1,6.581661022E-1,9.295541178E-1
6.054112458E0,-5.641621703E-1,-6.763524047E-1,1.073489445E0,1.388564409E0
6.064074458E0,-6.468306899E-1,-7.438187483E-1,1.358900519E0,1.678769458E0
6.074035458E0,-5.500060612E-1,-7.607017064E-1,1.427061512E0,1.708121281E0
6.083997458E0,-3.816214532E-1,-6.912727448E-1,1.347500787E0,1.561810268E0
6.093959458E0,-2.037631863E-1,-5.338890883E-1,1.170853479E0,1.302864100E0
6.103920458E0,1.165712607E-1,-3.189185438E-1,8.677235869E-1,9.317951060E-1
6.113882458E0,3.437127846E-1,-1.018085030E-1,5.819207489E-1,6.834729019E-1
6.123843458E0,4.264169723E-1,-3.031781316E-3,3.342423418E-1,5.418104549E-1
6.133805458E0,4.286617184E-1,5.507463187E-2,2.130003253E-1,4.818228123E-1
6.143767458E0,3.092919803E-1,6.807913184E-2,1.345286447E-1,3.440846604E-1
6.153728458E0,1.167203647E-1,1.426925272E-2,7.334835023E-2,1.385901713E-1
6.163690458E0,-7.369479775E-2,-1.024446800E-1,2.244570673E-2,1.281781785E-1
6.173651458E0,-2.391470271E-1,-2.193053779E-1,-1.886311769E-2,3.250261014E-1
6.183613458E0,-3.637880301E-1,-3.174061614E-1,-6.830717325E-2,4.876005251E-1
6.193574458E0,-2.967081875E-1,-2.927659947E-1,-5.620343685E-2,4.206025469E-1
6.203536458E0,-1.760462147E-1,-2.219895422E-1,-8.973604918E-2,2.971938510E-1
6.213498458E0,-5.479250371E-2,-1.331665358E-1,-1.552397749E-1,2.117426089E-1
6.223459458E0,1.171653378E-1,-2.024247587E-2,-1.930733067E-1,2.267482656E-1
6.233421458E0,3.664736563E-1,7.692626148E-2,-1.005367336E-1,3.877218401E-1
6.243382458E0,4.576434427E-1,1.059033081E-1,-2.355843186E-2,4.703275785E-1
6.253344458E0,4.772310305E-1,1.173144418E-1,2.443843782E-2,4.920461075E-1
6.263306458E0,4.975460118E-1,1.151898560E-1,7.505018234E-2,5.161911145E-1
6.273267458E0,5.079300821E-1,9.955206245E-2,1.148881397E-1,5.301913485E-1
6.283229458E0,4.820298404E-1,5.807396114E-2,1.365769243E-1,5.043596021E-1
6.293190458E0,4.822175360E-1,-1.198533028E-2,1.495165202E-1,5.050075148E-1
6.303152458E0,4.863158494E-1,-5.263546586E-2,2.558525223E-1,5.520272736E-1
