"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.151611667E0,-3.161899698E0,-4.397582719E0,6.090919415E0,8.150806266E0
3.161572667E0,-2.618428485E0,-4.283610545E0,7.085374092E0,8.683778732E0
3.171534667E0,-1.420283712E0,-3.960315068E0,7.005725074E0,8.171993948E0
3.181495667E0,-3.961386278E-1,-3.845699117E0,5.673951543E0,6.865861462E0
3.191457667E0,3.346715274E-1,-4.010331566E0,4.061425706E0,5.717511965E0
3.201418667E0,8.222784421E-1,-4.280460066E0,3.169458686E0,5.389243785E0
3.211380667E0,1.218063898E0,-4.599477720E0,3.104451681E0,5.681240639E0
3.221341667E0,1.557593585E0,-4.924837849E0,3.550210074E0,6.267704299E0
3.231303667E0,1.939748450E0,-5.055300924E0,4.326467128E0,6.930873631E0
3.241265667E0,2.413617916E0,-5.149460392E0,5.062719871E0,7.614041389E0
3.251226667E0,2.827915803E0,-5.139437680E0,5.743990662E0,8.210015601E0
3.261188667E0,2.897257349E0,-5.185354110E0,6.474661653E0,8.786537481E0
3.271149667E0,2.946468393E0,-5.449374023E0,7.184169232E0,9.486286987E0
3.281111667E0,3.470581521E0,-5.612648165E0,7.536101448E0,1.001696464E1
3.291072667E0,4.146108592E0,-5.857082244E0,7.430245795E0,1.032977161E1
3.301034667E0,4.854188281E0,-6.300348553E0,7.095313774E0,1.065837761E1
3.310995667E0,6.323209412E0,-6.595597275E0,6.907063835E0,1.145392559E1
3.320957667E0,8.293767865E0,-6.563207209E0,6.686090539E0,1.251263685E1
3.330919667E0,9.815004047E0,-6.426111637E0,6.378051032E0,1.335322995E1
3.340880667E0,1.051796567E1,-6.713813358E0,6.783812715E0,1.420292247E1
3.350842667E0,1.060725616E1,-7.377453039E0,8.322758360E0,1.536909247E1
3.360803667E0,1.052260134E1,-8.090426263E0,1.057746109E1,1.697241347E1
3.370765667E0,1.106669060E1,-8.469046340E0,1.313536534E1,1.915030572E1
3.380726667E0,1.243072206E1,-8.338089759E0,1.576766488E1,2.174087964E1
3.390688667E0,1.457169644E1,-7.619348257E0,1.822165943E1,2.454419844E1
3.400649667E0,1.710909567E1,-6.467464900E0,1.965364488E1,2.684799832E1
3.410611667E0,1.897064331E1,-5.895340576E0,1.940095979E1,2.776756362E1
3.420573667E0,1.921603458E1,-5.889494530E0,1.731528721E1,2.652849980E1
3.430534667E0,1.803998644E1,-6.387470897E0,1.362901418E1,2.349448707E1
3.440496667E0,1.627289004E1,-6.788757121E0,9.604810678E0,2.007850994E1
3.450457667E0,1.398703335E1,-6.710224337E0,6.230664361E0,1.671781657E1
3.460419667E0,1.152267285E1,-6.680200639E0,4.045291776E0,1.391982241E1
3.470380667E0,9.159393178E0,-6.580189278E0,3.129055595E0,1.170403192E1
3.480342667E0,7.709252706E0,-6.441928940E0,2.653926054E0,1.039107065E1
3.490304667E0,7.280937728E0,-6.142587751E0,2.037318453E0,9.741360529E0
3.500265667E0,7.632600971E0,-5.655449198E0,1.398251696E0,9.601864977E0
3.510227667E0,8.321164409E0,-5.275062093E0,5.513316250E-1,9.867726372E0
3.520188667E0,9.078285280E0,-4.751468782E0,-7.629803663E-1,1.027491403E1
3.530150667E0,9.456538153E0,-4.511736740E0,-2.224322934E0,1.071118550E1
3.540111667E0,9.712035749E0,-4.403740129E0,-3.435240950E0,1.120345687E1
3.550073667E0,1.028391449E1,-3.852119359E0,-4.740885029E0,1.196134238E1
3.560034667E0,1.094025041E1,-3.280948716E0,-6.184881831E0,1.298870536E1
3.569996667E0,1.116426894E1,-2.889674095E0,-7.243640093E0,1.361842278E1
3.579958667E0,1.092963655E1,-2.453794866E0,-8.141136825E0,1.384760532E1
3.589919667E0,1.045460641E1,-2.247444287E0,-9.066531792E0,1.401969328E1
3.599881667E0,9.913289895E0,-2.272665959E0,-9.539011960E0,1.394385443E1
3.609842667E0,9.247614799E0,-2.274923130E0,-9.719097431E0,1.360714921E1
3.619804667E0,8.493541496E0,-2.437511247E0,-9.872665780E0,1.324957501E1
3.629765667E0,7.773419466E0,-2.552973876E0,-9.770764014E0,1.274407922E1
3.639727667E0,7.153200039E0,-2.547911357E0,-9.374111708E0,1.206375122E1
3.649688667E0,6.535670332E0,-2.617630633E0,-8.710765557E0,1.120019703E1
3.659650667E0,5.886937543E0,-2.789882004E0,-7.997923311E0,1.031534064E1
3.669612667E0,5.303199479E0,-2.749917455E0,-7.299317865E0,9.432179601E0
3.679573667E0,4.668405282E0,-2.599521221E0,-6.779192830E0,8.631858079E0
3.689535667E0,4.024265481E0,-2.415978291E0,-6.460547644E0,7.985633326E0
3.699496917E0,3.330492175E0,-2.298057493E0,-6.192431756E0,7.397260129E0
3.709458917E0,2.547691501E0,-2.334759881E0,-5.847447202E0,6.792236338E0
3.719419917E0,1.674636716E0,-2.470398912E0,-5.536429124E0,6.289620526E0
3.729381917E0,9.763177836E-1,-2.742090372E0,-5.066935714E0,5.843465885E0
3.739343917E0,2.988944614E-1,-2.881103246E0,-4.390709609E0,5.260078392E0
3.749304917E0,-2.800944936E-1,-2.823098282E0,-3.479126642E0,4.489171308E0
3.759266917E0,-8.005896574E-1,-2.674837159E0,-2.502864700E0,3.749670563E0
3.769227917E0,-1.112129307E0,-2.396144536E0,-1.797605707E0,3.195266266E0
3.779189917E0,-1.148033550E0,-2.146878609E0,-1.498185289E0,2.858605946E0
3.789150917E0,-1.116274983E0,-1.938558688E0,-1.509179224E0,2.698462813E0
3.799112917E0,-1.264132356E0,-1.781745427E0,-1.828424919E0,2.848821698E0
3.809073917E0,-1.494003945E0,-1.702170669E0,-2.131753032E0,3.110273905E0
3.819035917E0,-1.402552323E0,-1.517727561E0,-2.187806488E0,3.009509461E0
3.828997917E0,-1.249202076E0,-1.355931303E0,-2.132773371E0,2.819180338E0
3.838958917E0,-1.050458724E0,-1.164525330E0,-1.963687389E0,2.513095887E0
3.848920917E0,-8.300596243E-1,-9.625163081E-1,-1.709822921E0,2.130476717E0
3.858881917E0,-7.352949697E-1,-8.121101341E-1,-1.505829939E0,1.862177587E0
3.868843917E0,-6.981113559E-1,-7.185994148E-1,-1.379165799E0,1.704653304E0
3.878804917E0,-5.902337354E-1,-6.156568444E-1,-1.282887300E0,1.540522326E0
3.888766917E0,-5.300097531E-1,-4.722430632E-1,-1.172863752E0,1.370960696E0
3.898728917E0,-4.504946369E-1,-3.167562434E-1,-1.082333651E0,1.214382998E0
3.908689917E0,-3.897794884E-1,-1.875204983E-1,-8.412798464E-1,9.459618211E-1
3.918651917E0,-3.968376625E-1,-1.437701690E-1,-4.370615360E-1,6.075959003E-1
3.928612917E0,-3.826569951E-1,-1.479383567E-1,-6.078005254E-2,4.147364802E-1
3.938574917E0,-3.605931115E-1,-1.687369028E-1,1.862817657E-1,4.395457094E-1
3.948535917E0,-3.271154630E-1,-1.901540843E-1,3.822473976E-1,5.378440061E-1
3.958497917E0,-2.868538749E-1,-2.937117818E-1,5.023454064E-1,6.487701162E-1
3.968459917E0,-2.309427989E-1,-2.957732177E-1,5.440255290E-1,6.608934474E-1
3.978420917E0,-1.137973416E-1,-2.360699299E-1,5.253448445E-1,5.870826623E-1
3.988382917E0,2.113593042E-2,-1.511651427E-1,4.658219433E-1,4.901915042E-1
3.998343917E0,1.742715847E-1,9.269298613E-3,4.036441138E-1,4.397557001E-1
4.008305917E0,3.573876679E-1,1.981536600E-1,3.911278564E-1,5.656605149E-1
4.018266917E0,5.107963872E-1,3.471032926E-1,4.057631448E-1,7.389434177E-1
4.028228917E0,5.269697857E-1,4.438302729E-1,3.847137532E-1,7.891052769E-1
4.038190917E0,4.432996380E-1,5.197747868E-1,2.920400628E-1,7.429453522E-1
4.048151917E0,3.816840184E-1,5.307409474E-1,1.891211736E-1,6.805405656E-1
4.058113917E0,1.935989714E-1,4.439454630E-1,1.265156204E-1,5.005740085E-1
4.068074917E0,1.491045839E-1,3.343396980E-1,1.676753408E-1,4.026539835E-1
4.078036917E0,2.393183506E-1,2.645759833E-1,3.244964951E-1,4.822568809E-1
4.087998917E0,3.433186823E-1,2.189609769E-1,4.594935018E-1,6.139592048E-1
4.097959917E0,4.755271518E-1,2.337231499E-1,5.320252883E-1,7.508684907E-1
4.107921917E0,5.623547959E-1,2.833756587E-1,5.166909653E-1,8.145638306E-1
4.117882917E0,6.355625206E-1,3.658290008E-1,4.098816311E-1,8.401032835E-1
4.127844917E0,6.008329833E-1,4.506033951E-1,2.160616350E-1,7.814898103E-1
4.137805917E0,5.159764355E-1,4.861135358E-1,-2.457116961E-2,7.093248861E-1
4.147767917E0,3.884135789E-1,5.039890587E-1,-2.420598176E-1,6.807811946E-1
4.157729917E0,2.545526862E-1,4.502569476E-1,-3.356944978E-1,6.166191570E-1
4.167690917E0,1.086944765E-1,3.159385103E-1,-2.891456911E-1,4.418561555E-1
4.177652917E0,-1.586758912E-2,1.780070785E-1,-1.594111785E-1,2.394790684E-1
4.187613917E0,-3.298355877E-2,6.753154010E-2,3.252572179E-2,8.189228679E-2
4.197575917E0,2.669663250E-2,-4.475575805E-2,2.438704079E-1,2.493763500E-1
4.207537917E0,6.978359520E-2,-7.865002066E-2,3.420726407E-1,3.578676674E-1
4.217498917E0,1.339287204E-1,-4.623773485E-2,2.612114954E-1,2.971637185E-1
4.227460917E0,1.655861306E-1,-1.960337520E-2,1.385392499E-1,2.167860298E-1
4.237421917E0,1.513481605E-1,-1.713380367E-2,3.634746194E-2,1.565917332E-1
4.247383917E0,1.022058213E-1,1.418300629E-2,-1.292073861E-1,1.653533676E-1
4.257344917E0,6.142967820E-2,-2.966000140E-3,-2.761306661E-1,2.828967078E-1
4.267306917E0,-1.806555748E-2,-1.033261478E-2,-3.570695794E-1,3.576755678E-1
4.277268917E0,-8.473024786E-2,-3.523824513E-2,-3.701088703E-1,3.813155185E-1
4.287229917E0,-1.020918006E-1,-8.277230769E-2,-3.517831117E-1,3.755334184E-1
4.297191917E0,-1.139429373E-1,-1.122782350E-1,-2.688625771E-1,3.128521701E-1
4.307152917E0,-1.160555363E-1,-1.645280769E-1,-1.123881626E-1,2.305850704E-1
4.317114917E0,-1.012644196E-1,-2.345844448E-1,7.202717185E-2,2.654661144E-1
4.327075917E0,-7.457538843E-2,-2.521907035E-1,2.542062387E-1,3.657628347E-1
4.337037917E0,-6.284411967E-2,-2.478658104E-1,3.627676910E-1,4.438324470E-1
4.346999917E0,-6.537830293E-2,-2.143349522E-1,3.509071988E-1,4.163528028E-1
4.356960917E0,-9.402322769E-3,-1.748191765E-1,2.353796661E-1,2.933491697E-1
4.366922917E0,1.571029902E-2,-9.193343282E-2,6.203018725E-2,1.120103285E-1
4.376883917E0,2.874666631E-2,1.529046893E-4,-7.048759997E-2,7.612421397E-2
4.386845917E0,1.080354953E-1,1.031685653E-1,-1.721350121E-1,2.279163959E-1
4.396807917E0,1.941328222E-1,2.028764561E-1,-1.938059628E-1,3.411849356E-1
4.406768917E0,1.993964857E-1,1.936995435E-1,-1.406805003E-1,3.115597452E-1
4.416730917E0,1.568948293E-1,1.431787232E-1,2.949277103E-2,2.144433673E-1
4.426691917E0,7.345506191E-2,4.967326641E-2,2.605548531E-1,2.752306505E-1
4.436653917E0,-3.665911853E-2,-6.361185908E-3,5.297846353E-1,5.310895550E-1
4.446614917E0,-7.664530277E-2,1.866665125E-2,6.462600017E-1,6.510567840E-1
4.456576917E0,-2.058395326E-2,9.065376967E-2,5.523306218E-1,5.600990277E-1
4.466538917E0,1.418891197E-1,1.813332671E-1,4.418635619E-1,4.982546371E-1
4.476499917E0,4.056195956E-1,3.368291500E-1,2.801883414E-1,5.970650210E-1
4.486461917E0,7.674096322E-1,4.609225613E-1,1.139698344E-1,9.024169071E-1
4.496422917E0,1.226130132E0,5.161872277E-1,-1.422072083E-2,1.330430977E0
4.506384917E0,1.813088842E0,6.235818681E-1,-1.043061411E-1,1.920162823E0
4.516346917E0,2.449617907E0,7.936241618E-1,-1.660419211E-1,2.580317252E0
4.526307917E0,3.051233833E0,9.678855139E-1,-3.751728514E-1,3.222977651E0
4.536269917E0,3.529170038E0,1.002707437E0,-5.807834655E-1,3.714535340E0
4.546230917E0,3.822415504E0,7.823948765E-1,-6.635247830E-1,3.957684571E0
4.556192917E0,4.199642190E0,5.668372715E-1,-7.508763376E-1,4.303732600E0
4.566154917E0,4.663942688E0,5.064457664E-1,-9.468905014E-1,4.785963887E0
4.576115917E0,5.092474013E0,3.428131905E-1,-1.186158274E0,5.240017548E0
4.586077917E0,5.431147667E0,6.239125282E-2,-1.438862363E0,5.618859542E0
4.596038917E0,5.835138813E0,-1.858712912E-2,-1.794727708E0,6.104935544E0
4.606000917E0,6.356634436E0,1.972830096E-1,-2.443317533E0,6.812893842E0
4.615961917E0,6.776556321E0,3.551361975E-1,-3.201061717E0,7.502974970E0
4.625923917E0,6.874020635E0,4.249867433E-1,-3.785459347E0,7.858910604E0
4.635885917E0,6.568961454E0,1.753550738E-1,-4.067651821E0,7.728375982E0
4.645846917E0,5.814725014E0,-3.041879457E-1,-4.107024633E0,7.125391823E0
4.655808917E0,4.909783607E0,-7.840595788E-1,-4.143442261E0,6.472158702E0
4.665769917E0,4.049787993E0,-1.151585734E0,-4.235348797E0,5.972027455E0
4.675731917E0,3.426856627E0,-1.523956892E0,-4.362476621E0,5.752998628E0
4.685693917E0,3.135348954E0,-1.565303723E0,-4.332290955E0,5.572192901E0
4.695654917E0,2.863432961E0,-1.578862832E0,-4.159993390E0,5.291275949E0
4.705617375E0,2.745071282E0,-1.668087249E0,-3.744996614E0,4.933855598E0
4.715578375E0,2.715834035E0,-1.518787953E0,-3.344389837E0,4.568086550E0
4.725540375E0,2.644295690E0,-1.592140689E0,-3.045848547E0,4.336404622E0
4.735502375E0,2.455794906E0,-1.778708383E0,-2.735040969E0,4.083525589E0
4.745463375E0,2.454055359E0,-1.815771545E0,-2.331669627E0,3.841366588E0
4.755425375E0,2.346651363E0,-2.129320298E0,-1.483052987E0,3.498603109E0
4.765386375E0,2.172248216E0,-2.529152319E0,-2.580928829E-1,3.343932670E0
4.775348375E0,1.654802960E0,-2.781494758E0,1.047573123E0,3.401837059E0
4.785310375E0,5.539324665E-1,-2.817020102E0,2.003227139E0,3.500765973E0
4.795271375E0,-6.913934898E-1,-2.959368812E0,2.350315229E0,3.841857676E0
4.805233375E0,-1.729273099E0,-2.935853065E0,1.969101326E0,3.935349883E0
4.815194375E0,-1.900820466E0,-2.804160320E0,1.089167876E0,3.558471611E0
4.825156375E0,-1.445215947E0,-3.045183719E0,3.588009399E-1,3.389768595E0
4.835118375E0,-5.657169449E-1,-3.439711146E0,4.921297359E-1,3.520488618E0
4.845079375E0,3.837073012E-1,-3.461103770E0,1.132605087E0,3.661866311E0
4.855041375E0,1.225186099E0,-3.280658110E0,2.033159328E0,4.049387048E0
4.865002375E0,1.525051198E0,-3.142986002E0,3.071521332E0,4.651707800E0
4.874964375E0,1.316450757E0,-3.247747641E0,3.828503040E0,5.190216071E0
4.884925375E0,6.856483081E-1,-3.600363981E0,4.319679680E0,5.665012527E0
4.894887375E0,-2.443922171E-1,-4.079686561E0,4.772697975E0,6.283487563E0
4.904849375E0,-1.264646619E0,-4.651433154E0,5.291180527E0,7.157635981E0
4.914810375E0,-2.393494431E0,-5.177024167E0,5.808745067E0,8.140756357E0
4.924772375E0,-3.357584371E0,-5.662373471E0,6.308687852E0,9.117860964E0
4.934733375E0,-3.746511628E0,-6.211393692E0,6.777653258E0,9.927454088E0
4.944695375E0,-3.109360127E0,-6.513663751E0,7.157756190E0,1.016510745E1
4.954657375E0,-1.497523969E0,-6.230191905E0,6.995193654E0,9.486337727E0
4.964618375E0,8.801473121E-1,-5.718370501E0,6.019948835E0,8.349503246E0
4.974580375E0,2.823681834E0,-5.266102404E0,4.742645041E0,7.628741417E0
4.984541375E0,3.960337288E0,-5.152684547E0,3.955305759E0,7.607816580E0
4.994503375E0,4.117865955E0,-5.501186786E0,4.263528283E0,8.086875138E0
5.004465375E0,3.446889773E0,-6.038806690E0,5.304607489E0,8.745690136E0
5.014426375E0,3.092500265E0,-6.854957542E0,6.558517157E0,9.978384043E0
5.024388375E0,3.555657340E0,-7.604734311E0,7.833734665E0,1.148225073E1
5.034349375E0,4.227142522E0,-8.217337739E0,9.044045740E0,1.293012516E1
5.044311375E0,5.263448353E0,-8.894033083E0,1.039296272E1,1.465678639E1
5.054273375E0,6.705236077E0,-9.505243120E0,1.186448120E1,1.661552743E1
5.064234375E0,9.419453942E0,-9.388297053E0,1.303287768E1,1.862047622E1
5.074196375E0,1.255694707E1,-8.050381021E0,1.325542271E1,1.995474343E1
5.084157375E0,1.466613599E1,-6.567028365E0,1.305356396E1,2.070306592E1
5.094119375E0,1.560180978E1,-5.427294352E0,1.347114286E1,2.131533913E1
5.104081375E0,1.574605474E1,-4.788460899E0,1.435534010E1,2.183903357E1
5.114042375E0,1.513668950E1,-4.748837534E0,1.486832803E1,2.174253907E1
5.124004375E0,1.383926251E1,-5.307152781E0,1.423170190E1,2.054829425E1
5.133966375E0,1.241445510E1,-6.109827556E0,1.259815357E1,1.871262038E1
5.143927375E0,1.096138225E1,-6.662891711E0,1.067727891E1,1.668982659E1
5.153889375E0,9.931464211E0,-6.757180402E0,8.807022421E0,1.489486866E1
5.163850375E0,9.396748618E0,-6.503851538E0,6.975340603E0,1.338859014E1
5.173812375E0,9.199284053E0,-6.080395011E0,5.557106048E0,1.234825729E1
5.183774375E0,8.929408153E0,-5.555099283E0,4.697970267E0,1.151800255E1
5.193735375E0,8.439098656E0,-4.945545178E0,3.722312049E0,1.046577327E1
5.203697375E0,7.942397566E0,-4.615558147E0,2.298188617E0,9.469251662E0
5.213658375E0,7.635862548E0,-4.379235910E0,3.337834816E-1,8.808831672E0
5.223620375E0,7.437487571E0,-4.160329020E0,-1.813985220E0,8.712927252E0
5.233582375E0,7.339560158E0,-4.003314030E0,-3.789893875E0,9.179268060E0
5.243543375E0,7.291579660E0,-3.488707305E0,-5.477754654E0,9.764425669E0
5.253505375E0,7.461325500E0,-2.849389410E0,-6.817535362E0,1.050091361E1
5.263466375E0,7.758794410E0,-2.604713548E0,-7.556179032E0,1.113908726E1
5.273428375E0,7.892568764E0,-2.313758875E0,-8.009668028E0,1.148045747E1
5.283390375E0,7.954822900E0,-2.025993565E0,-8.546180470E0,1.184993915E1
5.293351375E0,7.997179545E0,-1.979947473E0,-8.906197046E0,1.213241190E1
5.303313375E0,8.051325932E0,-1.728005861E0,-8.996700835E0,1.219633057E1
5.313274375E0,8.096024387E0,-1.399710576E0,-8.966691754E0,1.216167594E1
5.323236375E0,7.863615106E0,-1.210235134E0,-9.009835435E0,1.201991041E1
5.333198375E0,7.524093021E0,-1.188676377E0,-9.013279445E0,1.180102257E1
5.343159375E0,7.077775050E0,-1.286501903E0,-8.819634281E0,1.138138549E1
5.353121375E0,6.416859587E0,-1.710415536E0,-8.565065222E0,1.083798646E1
5.363083375E0,5.651802875E0,-2.065099451E0,-8.171592633E0,1.014802629E1
5.373044375E0,4.815212495E0,-2.310522441E0,-7.606306043E0,9.294120558E0
5.383006375E0,3.947666371E0,-2.562276796E0,-6.987585257E0,8.424706516E0
5.392967375E0,3.018508136E0,-2.800123110E0,-6.454788136E0,7.656132881E0
5.402929375E0,2.157134918E0,-2.896241688E0,-5.884578191E0,6.904325271E0
5.412891375E0,1.372190655E0,-2.916064918E0,-5.289466708E0,6.193932504E0
5.422852375E0,7.136789829E-1,-2.918793814E0,-4.750596669E0,5.621108764E0
5.432814375E0,1.878745472E-1,-2.828119286E0,-4.314733520E0,5.162410376E0
5.442775375E0,-1.764496726E-1,-2.635043641E0,-3.942186946E0,4.745042401E0
5.452737375E0,-4.046992439E-1,-2.408122264E0,-3.552785772E0,4.311046400E0
5.462699375E0,-6.394123274E-1,-2.318247929E0,-3.124698835E0,3.942951229E0
5.472660375E0,-9.409029526E-1,-2.330626484E0,-2.649688577E0,3.652118252E0
5.482622375E0,-1.247126899E0,-2.313494435E0,-2.207771513E0,3.432468071E0
5.492584375E0,-1.489526732E0,-2.294140736E0,-1.903036560E0,3.332164424E0
5.502545375E0,-1.664240951E0,-2.214494934E0,-1.665101076E0,3.232065493E0
5.512507375E0,-1.696756732E0,-1.997229357E0,-1.425985624E0,2.983511943E0
5.522468375E0,-1.473467354E0,-1.717862257E0,-1.056076290E0,2.497489521E0
5.532430375E0,-1.530691130E0,-1.528070993E0,-8.114824355E-1,2.310090916E0
5.542392375E0,-1.763320851E0,-1.449261051E0,-1.197729182E0,2.577637137E0
5.552353375E0,-1.645696507E0,-1.309239824E0,-1.638157984E0,2.665705814E0
5.562315375E0,-1.555986770E0,-1.082609932E0,-1.656151913E0,2.517136915E0
5.572276375E0,-1.443297476E0,-8.985053766E-1,-1.487046343E0,2.258700144E0
5.582238375E0,-1.093129365E0,-6.599547654E-1,-1.415662365E0,1.906455358E0
5.592200375E0,-6.109521747E-1,-3.995767906E-1,-1.229864310E0,1.430206416E0
5.602161375E0,-1.897836632E-1,-7.351821184E-2,-8.037167484E-1,8.290858688E-1
5.612123375E0,1.136020446E-1,2.004700345E-1,-4.823669323E-1,5.345760158E-1
5.622085375E0,2.823620439E-1,3.001875731E-1,-3.813273382E-1,5.614725654E-1
5.632046375E0,2.644426668E-1,3.010807353E-1,-3.063929307E-1,5.044364789E-1
5.642008375E0,1.185025960E-1,1.927379689E-1,-2.437524404E-1,3.325748669E-1
5.651969375E0,-1.102428192E-1,-4.445930421E-3,-2.161377950E-1,2.426701298E-1
5.661931375E0,-1.774992478E-1,-1.324938136E-1,-1.849696505E-1,2.885729808E-1
5.671893375E0,-8.890340567E-2,-1.284820390E-1,9.688690156E-3,1.565417535E-1
5.681854375E0,5.893584073E-2,-7.037474871E-2,3.229934683E-1,3.357838876E-1
5.691816375E0,2.380582756E-1,-2.227701455E-2,6.674786702E-1,7.090104252E-1
5.701777625E0,3.643119407E-1,3.553674549E-2,8.782610004E-1,9.514874855E-1
5.711738625E0,4.125684267E-1,4.690051675E-2,9.494216149E-1,1.036249858E0
5.721700625E0,4.510852057E-1,6.015761644E-2,9.768688837E-1,1.077668603E0
5.731661625E0,5.283754563E-1,7.297062010E-2,8.744496390E-1,1.024288780E0
5.741623625E0,5.601223290E-1,1.377995771E-1,6.725378273E-1,8.860208102E-1
5.751585625E0,5.670723295E-1,1.896535626E-1,4.281078409E-1,7.354018113E-1
5.761546625E0,6.707475561E-1,2.124571189E-1,2.520427689E-2,7.040423048E-1
5.771508625E0,6.040992379E-1,1.504935899E-1,-2.945938343E-1,6.887450450E-1
5.781469625E0,4.602600718E-1,2.421039641E-1,-1.824361981E-1,5.511230620E-1
5.791431625E0,5.213851100E-1,4.532369810E-1,1.341976923E-1,7.037579233E-1
5.801393625E0,6.387773198E-1,3.810878947E-1,1.235747632E-1,7.540127120E-1
5.811354625E0,5.850946176E-1,3.630278921E-1,-8.638881058E-2,6.939654088E-1
5.821316625E0,5.982789195E-1,6.737793374E-1,-1.578543574E-2,9.012022198E-1
5.831278625E0,7.203839850E-1,7.842727098E-1,-1.431933412E-1,1.074495743E0
5.841239625E0,7.297570717E-1,7.910285828E-1,-4.035368174E-1,1.149397044E0
5.851201625E0,5.654058731E-1,7.158848450E-1,-5.314265335E-1,1.055741007E0
5.861162625E0,3.676647341E-1,5.308619848E-1,-4.281544724E-1,7.747954929E-1
5.871124625E0,1.806029499E-1,2.245927227E-1,-3.465878606E-1,4.507576529E-1
5.881086625E0,-3.799813092E-2,-7.894004256E-2,-1.675417319E-1,1.890651216E-1
5.891047625E0,-1.998613393E-1,-2.353574467E-1,1.442999268E-1,3.408227568E-1
5.901009625E0,-2.547193319E-1,-3.397492495E-1,3.509560230E-1,5.508916597E-1
5.910971625E0,-3.226727486E-1,-3.765083554E-1,3.227853075E-1,5.916642621E-1
5.920932625E0,-2.934314078E-1,-3.010354194E-1,1.336316818E-1,4.411142043E-1
5.930894625E0,-2.702431047E-1,-2.401422232E-1,-4.735689193E-2,3.646125316E-1
5.940855625E0,-3.311061877E-1,-2.347657084E-1,-7.929146022E-2,4.135618225E-1
5.950817625E0,-3.270295089E-1,-1.806617144E-1,2.788566381E-2,3.746525924E-1
5.960779625E0,-2.686503232E-1,-1.146542510E-1,1.318558824E-1,3.204755328E-1
5.970740625E0,-2.868462735E-1,-7.694643438E-2,1.879575777E-1,3.514677644E-1
5.980702625E0,-2.178117067E-1,-1.117823911E-1,2.838829046E-1,3.748689719E-1
5.990664625E0,-2.041929567E-1,-1.953241923E-1,4.052243239E-1,4.940172632E-1
6.000625625E0,-2.511338192E-1,-2.799281403E-1,4.604612160E-1,5.945187048E-1
6.010587625E0,-2.573494095E-1,-3.578557375E-1,4.428318608E-1,6.248115751E-1
6.020548625E0,-1.834739327E-1,-3.676910466E-1,4.181811690E-1,5.862890754E-1
6.030510625E0,-9.019564033E-2,-2.763639700E-1,3.786317718E-1,4.773618293E-1
6.040472625E0,7.347026467E-3,-1.620196214E-1,3.365443906E-1,3.735859518E-1
6.050433625E0,8.440104961E-2,-4.306240439E-2,3.161832163E-1,3.300753461E-1
6.060395625E0,1.163186610E-1,2.876128435E-2,2.718370557E-1,2.970734374E-1
6.070356625E0,9.338822007E-2,6.982891113E-2,1.758284059E-1,2.109811954E-1
6.080318625E0,1.071589977E-1,1.015138033E-1,7.804015607E-2,1.669681676E-1
6.090280625E0,1.153994787E-1,9.212434441E-2,-3.124021143E-2,1.509300677E-1
6.100241625E0,1.284697598E-1,8.052025259E-2,-1.324528831E-1,2.013250022E-1
6.110203625E0,1.688266575E-1,6.238306671E-2,-1.585452059E-1,2.398555182E-1
6.120165625E0,1.589162117E-1,2.076317042E-2,-9.945324451E-2,1.886171239E-1
6.130126625E0,2.081825119E-1,1.784102440E-2,-5.187854379E-2,2.152896740E-1
6.140088625E0,3.160244644E-1,6.433340549E-2,-2.647209942E-2,3.235908237E-1
6.150049625E0,3.996682996E-1,4.927331686E-2,-3.880884737E-2,4.045599289E-1
6.160011625E0,4.164018613E-1,7.779983550E-2,-5.758776516E-2,4.275040061E-1
6.169973625E0,5.734580737E-1,1.066453198E-1,-1.248257750E-1,5.964971590E-1
6.179934625E0,8.599564379E-1,1.675373465E-1,-2.272426808E-1,9.051149505E-1
6.189896625E0,1.165550639E0,1.818033832E-1,-4.610292730E-1,1.266534150E0
6.199858625E0,1.524341639E0,9.668575734E-2,-5.081686485E-1,1.609720765E0
6.209819625E0,1.922932296E0,-6.884453237E-2,-3.291216427E-1,1.952108922E0
6.219781625E0,2.447835676E0,-2.700656417E-1,-1.103448531E-1,2.465159414E0
6.229742625E0,3.168669897E0,-2.508049133E-1,1.560972691E-1,3.182410781E0
6.239704625E0,3.938936478E0,-8.307139277E-2,3.796203898E-1,3.958059257E0
6.249666625E0,4.744162393E0,9.574523270E-2,6.540666193E-1,4.789994479E0
6.259627625E0,5.529805398E0,2.590418860E-1,1.016258944E0,5.628377446E0
6.269589625E0,5.965446938E0,3.503847501E-1,9.726461707E-1,6.054367615E0
6.279551625E0,6.231877073E0,3.654702741E-1,2.583106552E-1,6.247926438E0
6.289512625E0,6.643046846E0,5.089714712E-1,-3.767302573E-1,6.673158850E0
6.299474625E0,6.500408698E0,4.589643288E-1,-9.603139544E-1,6.586969287E0
6.309435625E0,6.220418869E0,4.810179797E-1,-1.492822223E0,6.415099952E0
6.319397625E0,5.999594677E0,5.865213382E-1,-1.966478266E0,6.340834357E0
6.329359625E0,6.030802436E0,7.530675817E-1,-2.311362101E0,6.502313709E0
6.339320625E0,6.619983088E0,7.549720198E-1,-2.022922461E0,6.963215789E0
6.349282625E0,6.772371469E0,3.095767397E-1,-7.806462666E-1,6.824240739E0
