"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.233110999E0,-5.393671989E-1,-3.999567032E-1,6.210689545E-1,9.146633183E-1
5.249915119E0,-5.735802650E-1,2.687740326E-1,2.783565521E-1,6.918931790E-1
5.266720325E0,-1.600995064E-1,-2.969379425E-1,1.195012093E0,1.241715706E0
5.283524891E0,3.996911049E-1,-7.966794968E-1,1.208156109E0,1.501363508E0
5.300328734E0,8.285121918E-1,-8.099498749E-1,4.850718975E-1,1.256083595E0
5.317134511E0,4.312829971E-1,-4.530920982E-1,-7.136940956E-2,6.295959543E-1
5.333939677E0,1.596570015E-1,-1.634368896E-1,-1.277710080E0,1.297977282E0
5.350744497E0,1.538133621E-1,-8.014392853E-2,-1.569383502E0,1.578938307E0
5.367549592E0,1.391739845E-1,-1.373014450E-1,-1.102031231E0,1.119238097E0
5.384353913E0,1.334290504E-1,-5.199050903E-2,-5.618734360E-1,5.798345303E-1
5.401159008E0,1.641564369E-1,2.582883835E-1,-6.009669304E-1,6.744045346E-1
5.417963727E0,-1.235909462E-1,9.935569763E-2,-4.527499676E-1,4.797174270E-1
5.434758750E0,-1.116714478E-1,3.060617447E-1,-6.903696060E-2,3.330321392E-1
5.451572819E0,1.285696030E-1,-1.388387680E-1,4.059398174E-1,4.478766367E-1
5.468378208E0,1.906485558E-1,-1.903848648E-1,7.043824196E-1,7.541537387E-1
5.485182194E0,1.540770531E-1,-2.062215805E-1,1.093086481E0,1.122989374E0
5.501987269E0,-8.583068848E-4,-1.707048416E-1,1.005709171E0,1.020094024E0
5.518791610E0,-3.534960747E-2,-2.791156769E-1,9.235887527E-1,9.654902071E-1
5.535587448E0,2.093033791E-1,-9.106254578E-2,2.722647190E-1,3.552863197E-1
5.552402298E0,1.915802956E-1,-3.418159485E-2,5.625853539E-1,5.952929291E-1
5.569207230E0,3.493793011E-1,-6.893157959E-3,1.033996582E0,1.091449652E0
5.586011369E0,8.247590065E-2,1.062679291E-1,7.860603333E-1,7.974873005E-1
5.602816545E0,1.122982502E-1,-1.237573624E-1,5.722858906E-1,5.961861474E-1
5.619611203E0,-3.828296661E-1,6.952285767E-4,4.087760448E-1,5.600507936E-1
5.636426237E0,-9.381287098E-1,-1.841011047E-1,1.909458637E-1,9.749046188E-1
5.653228869E0,-2.914083004E-1,3.470020294E-1,-5.929489136E-1,7.462691338E-1
5.670037982E0,2.737760544E-2,5.420808792E-1,-5.256438255E-1,7.555809978E-1
5.686841084E0,3.230199814E-1,2.453924179E0,-2.187617540E0,3.303294762E0
5.703645353E0,9.749150276E-1,2.964494705E0,-4.266403198E0,5.285913773E0
5.720450287E0,9.647600651E-1,3.430931091E0,-6.304365158E0,7.242034948E0
5.737254995E0,9.705061913E-1,6.210996628E0,-8.901905060E0,1.089781056E1
5.754060323E0,1.079399109E0,7.680212021E0,-9.417764664E0,1.220020698E1
5.770865297E0,2.325211048E0,8.408023834E0,-6.960876942E0,1.116043364E1
5.787669242E0,4.104771614E0,8.417806625E0,-3.841501474E0,1.012253683E1
5.804474733E0,5.068894863E0,8.043840408E0,-1.312256336E0,9.597868531E0
5.821279258E0,5.464123726E0,6.293629169E0,2.851862907E-1,8.339529209E0
5.838084109E0,5.229202271E0,3.582641602E0,9.311184883E-1,6.406782256E0
5.854888868E0,6.176149368E0,1.070466995E0,1.714029312E0,6.498354953E0
5.871693831E0,7.915262222E0,-1.612389565E0,5.527785301E0,9.788134985E0
5.888498437E0,8.599592209E0,-6.303027630E0,1.016823864E1,1.473343886E1
5.905301060E0,7.962132454E0,-1.098017597E1,1.375896263E1,1.932016745E1
5.922110235E0,7.294093609E0,-1.451036167E1,1.518220711E1,2.223181977E1
5.938911393E0,7.327868462E0,-1.607028580E1,1.675378418E1,2.434421956E1
5.955715856E0,6.774473190E0,-1.594535446E1,1.697538376E1,2.425513285E1
5.972522792E0,6.197502136E0,-1.726966667E1,1.383476734E1,2.297936481E1
5.989338782E0,5.129026890E0,-1.902888680E1,8.963506699E0,2.165063283E1
6.006132351E0,4.388859749E0,-2.021174240E1,5.000667095E0,2.127870513E1
6.022926510E0,3.723535538E0,-2.023521805E1,2.056367636E0,2.067746150E1
6.039741799E0,3.008266211E0,-2.132370949E1,8.214967251E-1,2.155052456E1
6.056550341E0,2.145753384E0,-1.852529526E1,-1.607616305E0,1.871831328E1
6.073349922E0,9.730376601E-1,-1.399232197E1,-5.359157562E0,1.501507396E1
6.090147683E0,2.003526688E-2,-1.106453323E1,-6.643515587E0,1.290583575E1
6.106958871E0,3.128858805E-1,-1.151883507E1,-4.047917843E0,1.221339829E1
6.123768706E0,1.583003998E-1,-1.016158009E1,-5.077924252E0,1.136081351E1
6.140570699E0,4.724915028E-1,-5.232558727E0,-1.115970230E1,1.233458043E1
6.157375845E0,1.155187845E0,-3.147464752E0,-1.429664040E1,1.468451293E1
6.174178304E0,1.576060295E0,-2.924808025E0,-1.242905235E1,1.286545026E1
6.190986869E0,2.072061062E0,-2.881254673E0,-9.041537285E0,9.713107742E0
6.207789268E0,2.113178730E0,-1.679715633E0,-8.293761253E0,8.722009211E0
6.224595634E0,1.932474613E0,-1.613615513E0,-7.548500061E0,7.957265003E0
6.241400129E0,1.671089649E0,-1.554261684E0,-6.249009132E0,6.652697583E0
6.258203718E0,1.230527401E0,-5.327410698E-1,-4.997642994E0,5.174402983E0
6.275009392E0,8.020515442E-1,7.651262283E-1,-4.484464169E0,4.619428937E0
6.291813796E0,6.788249016E-1,1.601982117E0,-4.205946922E0,4.551608448E0
6.308619419E0,8.983926773E-1,1.306644440E0,-3.062807322E0,3.448944445E0
6.325423924E0,1.266080856E0,1.344829559E0,-6.031616330E-1,1.943021161E0
6.342228561E0,1.805946827E0,1.297294617E0,2.095343828E0,3.055304080E0
6.359033280E0,1.770304441E0,2.224396706E0,3.289475441E0,4.347708269E0
6.375838486E0,9.285719395E-1,3.512825966E0,2.490215063E0,4.404924877E0
6.392641515E0,6.409845352E-1,4.038148880E0,5.689845085E-1,4.128105004E0
6.409448056E0,1.716652393E0,3.217606544E0,-3.682398796E-1,3.665445119E0
6.426252550E0,3.579831600E0,3.186597824E0,2.735232592E0,5.518251291E0
6.443057685E0,4.747817516E0,2.465714455E0,6.500540733E0,8.418939884E0
6.459861998E0,4.549729347E0,6.929225922E-1,8.715278625E0,9.855772946E0
6.476666909E0,2.847797394E0,-5.792841911E-1,8.697637558E0,9.170300936E0
6.493472024E0,1.838885307E0,-3.685364723E-1,6.085543633E0,6.367979241E0
6.510277058E0,1.072463036E0,3.397178650E-1,3.158611059E0,3.352970178E0
6.527080993E0,2.141342163E-1,5.355243683E-1,1.033243895E0,1.183314310E0
6.543875762E0,-2.501382828E-1,2.645750046E-1,3.309569359E-1,4.920381967E-1
6.560690990E0,-3.987994194E-1,-3.245778084E-1,6.316511631E-1,8.144783131E-1
6.577485291E0,-4.542503357E-1,-1.028848648E0,1.022825241E0,1.520211953E0
6.594300568E0,-4.000785351E-1,-1.472478867E0,8.525106907E-1,1.747864790E0
6.611086834E0,-4.103581905E-1,-1.380308628E0,2.346007824E-1,1.459000781E0
6.627909090E0,-3.808026314E-1,-1.106751919E0,-1.465437412E-1,1.179570058E0
6.644717084E0,-4.476256371E-1,-9.654278755E-1,-2.610387802E-1,1.095701117E0
6.661520470E0,-4.403338432E-1,-1.086616993E0,5.874156952E-2,1.173916928E0
6.678324059E0,-3.848917484E-1,-9.520092010E-1,3.498933315E-1,1.084844929E0
6.695126794E0,-3.241467476E-1,-1.072513103E0,6.485109329E-1,1.294574023E0
6.711936161E0,-3.466217518E-1,-1.185659885E0,6.085145473E-1,1.377035205E0
6.728736028E0,-3.944559097E-1,-9.713597298E-1,2.471690178E-1,1.077138669E0
6.745547398E0,-4.577388763E-1,-7.031860352E-1,-1.369891167E-1,8.501538079E-1
6.762353561E0,-4.764485359E-1,-5.135011673E-1,-1.347999573E-1,7.133426138E-1
6.779154353E0,-3.953957558E-1,-4.254951477E-1,1.385784149E-1,5.971498149E-1
6.795958136E0,-2.027490139E-1,-3.719873428E-1,5.015978813E-1,6.565684887E-1
6.812763199E0,9.859085083E-3,3.847599030E-2,6.207547188E-1,6.220241348E-1
6.829568407E0,5.927252769E-2,2.223711014E-1,5.794012547E-1,6.234323966E-1
6.846373308E0,1.095974445E-1,2.030324936E-1,6.118590832E-1,6.539153852E-1
6.863177772E0,2.210502625E-1,2.180652618E-1,7.038905621E-1,7.693358176E-1
6.879982878E0,6.868300438E-1,-2.729988098E-2,5.195317268E-1,8.616228918E-1
6.896786741E0,3.028340340E-1,1.265039444E-1,9.611377716E-1,1.015626662E0
6.913593281E0,3.164658546E-1,-1.266136169E-1,4.002611637E-1,5.257286794E-1
6.930396708E0,1.645092964E-1,-2.015743256E-1,-1.335177422E-1,2.924423102E-1
6.947201650E0,-1.699638367E-2,-1.839237213E-1,-2.506530285E-1,3.113579179E-1
6.964007202E0,9.033894539E-2,-2.013854980E-1,-1.730005741E-1,2.804397306E-1
6.980811636E0,3.921627998E-2,-2.482128143E-1,1.520583630E-1,2.937162977E-1
6.997615897E0,5.847692490E-3,-3.892402649E-1,3.472607136E-1,5.216629012E-1
7.014421093E0,-1.344690323E-1,-3.240871429E-1,6.161344051E-1,7.090387874E-1
7.031221753E0,-2.089667320E-2,-3.403854370E-1,3.894124031E-1,5.176301154E-1
7.048033806E0,2.320046425E-1,3.600406647E-2,-4.608001709E-1,5.171646202E-1
7.064824811E0,5.880382061E-1,1.041229248E0,-1.708330512E0,2.085267469E0
7.081640425E0,9.312186241E-1,2.377129555E0,-2.839900255E0,3.818762431E0
7.098440494E0,8.990714550E-1,4.260294914E0,-4.578864098E0,6.318578848E0
7.115250329E0,1.107163429E0,5.917444229E0,-7.336572647E0,9.490376983E0
7.132034826E0,9.719910622E-1,5.824370384E0,-8.817223549E0,1.061185602E1
7.148862849E0,1.529181480E0,5.538614273E0,-7.558971405E0,9.494877186E0
7.165654932E0,2.767570972E0,6.815937519E0,-5.373531342E0,9.109955677E0
7.182467066E0,3.411774158E0,7.190751553E0,-2.901316643E0,8.471407738E0
7.199276587E0,3.728624821E0,6.899976254E0,-9.694557190E-1,7.902667888E0
7.216078508E0,4.229734898E0,5.633502960E0,4.440345764E-1,7.058624484E0
7.232884223E0,5.098561287E0,4.630791187E0,2.185980797E0,7.226206907E0
7.249688423E0,6.381071568E0,2.291318417E0,5.274990082E0,8.590327980E0
7.266493528E0,7.141557693E0,-1.158056736E0,8.309727669E0,1.101791793E1
7.283294279E0,7.882666111E0,-6.493032455E0,1.118877029E1,1.514874504E1
7.300105721E0,7.565963745E0,-1.200264072E1,1.445043468E1,2.025147536E1
7.316908059E0,7.450452328E0,-1.583620262E1,1.742298317E1,2.469524035E1
7.333712188E0,6.742179871E0,-1.539253616E1,1.871662521E1,2.515351304E1
7.350516103E0,6.916252136E0,-1.460373306E1,1.718119812E1,2.358595200E1
7.367322042E0,6.544034958E0,-1.663634872E1,1.302362823E1,2.211803302E1
7.384126994E0,5.606376171E0,-1.865520477E1,7.953365326E0,2.104053561E1
7.400931692E0,4.183977604E0,-1.888386917E1,3.649364233E0,1.968309027E1
7.417734406E0,3.983429193E0,-1.967153358E1,1.755014896E0,2.014738244E1
7.434543815E0,3.237959623E0,-1.964236832E1,1.675536990E0,1.997784873E1
7.451346458E0,2.613171577E0,-1.798724365E1,4.252174497E-2,1.817612192E1
7.468150648E0,1.383451700E0,-1.440963364E1,-4.062175751E0,1.503505078E1
7.484956159E0,7.052841187E-1,-1.184082890E1,-6.163714886E0,1.336764885E1
7.501760777E0,7.739559412E-1,-1.068232822E1,-6.726913929E0,1.264762883E1
7.518565963E0,1.807317734E-1,-1.000160027E1,-6.759105682E0,1.207270398E1
7.535359318E0,2.210321426E-1,-5.953222275E0,-1.018388557E1,1.179835735E1
7.552175461E0,7.294919491E-1,-3.895005703E0,-1.154714775E1,1.220818779E1
7.568979772E0,1.612837791E0,-3.319288254E0,-1.122556877E1,1.181661180E1
7.585781357E0,2.072404385E0,-3.462780952E0,-1.018919945E1,1.095926536E1
7.602587855E0,2.318513870E0,-4.185709953E0,-9.332836151E0,1.048796954E1
7.619394233E0,2.467875957E0,-4.728338242E0,-8.408522606E0,9.957451817E0
7.636193437E0,2.391284943E0,-4.384721756E0,-6.222178936E0,7.978692829E0
7.652998664E0,1.897591591E0,-1.631993294E0,-5.565433502E0,6.102319725E0
7.669806953E0,1.213620186E0,4.854564667E-1,-4.797074318E0,4.971967814E0
7.686605894E0,5.145211220E-1,1.426169395E0,-3.171594620E0,3.515352552E0
7.703415901E0,-2.337133884E-1,1.942107201E0,-2.383676291E0,3.083555575E0
7.720225758E0,-5.863242149E-1,2.338002205E0,-2.807564020E0,3.700330542E0
7.737027709E0,3.558175564E-1,1.309982300E0,-2.686330795E0,3.009822736E0
7.753832997E0,1.442412138E0,1.561242104E0,-3.569508791E-1,2.155329119E0
7.770637431E0,2.708186626E0,1.410264015E0,3.023134708E0,4.296796814E0
7.787442932E0,3.109107256E0,8.674478531E-1,6.012170315E0,6.823870280E0
7.804246715E0,2.669011593E0,3.219394684E-1,6.055375099E0,6.625317766E0
7.821052308E0,2.794591904E0,9.135494232E-1,4.562598228E0,5.427855843E0
7.837856793E0,3.610777378E0,2.365486145E0,4.698189259E0,6.380142654E0
7.854661358E0,3.684373856E0,2.644115448E0,6.054252625E0,7.564385768E0
7.871466505E0,2.817950010E0,1.081542969E0,6.448415756E0,7.119876629E0
7.888271457E0,1.664145947E0,-4.351439476E-1,5.967431068E0,6.210391738E0
7.905075961E0,9.348700047E-1,-5.759453773E-1,4.508960247E0,4.640734588E0
7.921879796E0,2.288041115E-1,-3.404817581E-1,2.972455025E0,3.000627938E0
7.938685500E0,-2.817633152E-1,-5.714492798E-1,1.806009769E0,1.915102121E0
7.955490789E0,-5.072426796E-1,-9.366636276E-1,1.339040279E0,1.711041425E0
7.972295567E0,-6.459913254E-1,-1.283275604E0,1.250033379E0,1.904385601E0
7.989098791E0,-4.864623547E-1,-1.115974903E0,9.852609634E-1,1.566136895E0
8.005904923E0,-4.875707626E-1,-6.383743286E-1,6.579456329E-1,1.038334959E0
8.022710018E0,-2.570621967E-1,-8.186860085E-1,6.857838631E-1,1.098465867E0
8.039514971E0,-8.320069313E-2,-7.158427238E-1,5.155708790E-1,8.860962092E-1
8.056319658E0,-3.473091125E-2,-5.552926064E-1,2.639741898E-1,6.158234225E-1
8.073124254E0,-1.207458973E-1,-7.118034363E-1,-1.905477047E-1,7.466941351E-1
8.089929320E0,8.173227310E-3,-8.362350464E-1,-7.206566334E-1,1.103948295E0
8.106725360E0,-4.218828678E-1,-7.158012390E-1,-7.100145817E-1,1.092921440E0
8.123537687E0,-9.421896935E-2,-4.643535614E-1,-6.810503006E-1,8.296571317E-1
8.140343343E0,-1.101655960E-1,-3.244972229E-1,-5.377535820E-1,6.376627801E-1
8.157148436E0,4.635739326E-2,-9.753894806E-2,-5.139732361E-2,1.196015852E-1
8.173960865E0,8.820462227E-2,-9.264278412E-2,4.229457378E-1,4.418663124E-1
8.190757853E0,1.435692310E-1,-1.355285645E-1,6.615633965E-1,6.903957151E-1
8.207559011E0,8.287882805E-2,-2.559614182E-1,5.654082298E-1,6.261562218E-1
8.224367473E0,-8.655738831E-2,-4.707679749E-1,3.955564499E-1,6.209505396E-1
8.241171531E0,-1.534354687E-1,-4.574146271E-1,2.441439629E-1,5.407188352E-1
8.257977378E0,-1.497149467E-1,-3.923931122E-1,3.593378067E-1,5.527301142E-1
8.274782188E0,2.809000015E-2,-2.190513611E-1,5.586500168E-1,6.007182269E-1
8.291586663E0,5.618906021E-2,-1.485795975E-1,6.078267097E-1,6.282407312E-1
8.308391046E0,3.815054893E-2,-6.760406494E-2,6.496782303E-1,6.542993022E-1
8.325196211E0,7.521414757E-2,-3.964614868E-2,7.655310631E-1,7.702381409E-1
8.342001836E0,1.243233681E-1,-3.314876556E-2,8.624300957E-1,8.719752350E-1
8.358802006E0,1.258757114E-1,-2.475652695E-1,7.816014290E-1,8.294781800E-1
8.375613469E0,7.395887375E-2,-3.381900787E-1,6.804327965E-1,7.634338445E-1
8.392416254E0,3.924918175E-2,-2.444181442E-1,4.383578300E-1,5.034265733E-1
8.409219885E0,6.644845009E-2,-1.872558594E-1,2.560753822E-1,3.241215124E-1
8.426025509E0,-2.301263809E-2,-7.137107849E-2,1.509380341E-2,7.649336741E-2
8.442829139E0,-7.229685783E-2,3.429975510E-1,-4.625217915E-1,5.803452104E-1
8.459635220E0,-2.039742470E-2,9.492502213E-1,-1.302641392E0,1.611944984E0
8.476439765E0,1.854991913E-1,1.990626335E0,-2.598236561E0,3.278389297E0
8.493244637E0,3.529627323E-1,3.444448471E0,-3.889722109E0,5.207566230E0
8.510049101E0,3.606557846E-1,4.619174957E0,-4.199455261E0,6.253181140E0
8.526854725E0,2.273890972E-1,4.669135094E0,-3.779692411E0,6.011539158E0
8.543658823E0,1.537368298E-1,4.172204971E0,-3.425794363E0,5.400647772E0
8.560462534E0,2.260310650E-1,4.022801876E0,-3.475467682E0,5.320986805E0
8.577268768E0,3.258359432E-1,4.058055401E0,-3.861446619E0,5.611127577E0
8.594073771E0,4.556119442E-1,4.279092789E0,-3.578192949E0,5.596577715E0
8.610877727E0,6.177253723E-1,4.469333649E0,-2.709412575E0,5.262836155E0
8.627682700E0,9.896068573E-1,4.053034782E0,-1.618001223E0,4.474856493E0
8.644473186E0,1.547022343E0,3.113989830E0,-7.250809669E-1,3.551894311E0
8.661282523E0,2.252276897E0,2.755074501E0,9.409756660E-1,3.680845274E0
8.678096937E0,2.906394482E0,2.132771015E0,3.024435997E0,4.705640678E0
8.694902153E0,4.066348553E0,-7.136487961E-2,5.047786713E0,6.482317039E0
8.711707320E0,4.940613270E0,-2.809405327E0,6.382167339E0,8.546021163E0
8.728521529E0,6.020681858E0,-5.703958035E0,7.605041504E0,1.125257320E1
8.745316613E0,7.227551460E0,-7.813013077E0,9.711527824E0,1.440813819E1
8.762111160E0,8.518316269E0,-1.013582420E1,1.211425591E1,1.794580287E1
8.778925481E0,8.768890381E0,-1.197608662E1,1.421154213E1,2.054964766E1
8.795732396E0,8.103686333E0,-1.260263920E1,1.455732346E1,2.089047422E1
8.812535650E0,7.442378521E0,-1.368075752E1,1.265631294E1,2.006824312E1
8.829341111E0,7.022836685E0,-1.523252964E1,9.008865356E0,1.903969142E1
8.846145819E0,6.230688095E0,-1.618968582E1,5.600097656E0,1.822878205E1
8.862950466E0,5.367947102E0,-1.762002754E1,2.712248325E0,1.861817708E1
8.879749122E0,4.917346478E0,-1.885632324E1,1.628708363E0,1.955489487E1
8.896564745E0,4.120275974E0,-1.919308853E1,-4.197282791E-1,1.963485404E1
8.913362027E0,2.844800234E0,-1.692038918E1,-2.605619431E0,1.735458760E1
8.930172261E0,1.589561939E0,-1.274065018E1,-5.764735222E0,1.407419789E1
8.946974160E0,4.974402785E-1,-1.187367916E1,-3.872489929E0,1.249911524E1
8.963779794E0,8.474850655E-1,-1.154767895E1,-2.513730288E0,1.184845813E1
8.980584066E0,1.099303246E0,-9.217281342E0,-6.081214905E0,1.109720315E1
8.997389170E0,8.806645870E-1,-7.290968418E0,-8.535112381E0,1.125974840E1
9.014193410E0,7.421543598E-1,-5.593128204E0,-1.062393284E1,1.202920717E1
9.030998536E0,8.364622593E-1,-5.276413918E0,-1.168374920E1,1.284718678E1
9.047803885E0,1.304630518E0,-5.234061241E0,-1.234101868E1,1.346841490E1
9.064608156E0,1.928074837E0,-4.857544899E0,-1.197532272E1,1.306604643E1
9.081411990E0,2.170028925E0,-4.176958084E0,-1.096757507E1,1.193497831E1
9.098217848E0,2.170098066E0,-2.264486790E0,-1.107232189E1,1.150797715E1
9.115022352E0,1.928095341E0,6.814861298E-1,-1.110993767E1,1.129657868E1
9.131831171E0,1.780768871E0,3.192776680E0,-9.408693314E0,1.009398190E1
9.148628411E0,1.824502945E0,3.596109390E0,-7.097442150E0,8.162995701E0
9.165436650E0,1.837634087E0,3.241459846E0,-5.539459229E0,6.676044451E0
9.182242029E0,2.272641897E0,1.941173553E0,-3.471740961E0,4.581052418E0
9.199045436E0,3.134548903E0,1.748201370E0,3.317213058E-2,3.589248562E0
9.215848465E0,3.983210564E0,6.544466019E-1,4.414956093E0,5.982148782E0
9.232656744E0,4.354067326E0,6.338977814E-2,8.313234329E0,9.384656922E0
9.249455288E0,4.542386055E0,3.099880219E-1,1.026039028E1,1.122519365E1
9.266265968E0,4.638762474E0,1.019717216E0,1.107012081E1,1.204597507E1
9.283073788E0,4.078491211E0,-5.300159454E-1,1.067768860E1,1.144237918E1
9.299877185E0,2.858568668E0,-1.678153515E0,8.837220192E0,9.438436034E0
9.316678922E0,1.477884531E0,-1.673270702E0,6.244156361E0,6.631249218E0
9.333481504E0,3.969841003E-1,-1.461437702E0,3.805622101E0,4.095870617E0
9.350292276E0,-3.423841000E-1,-1.385758400E0,2.149237633E0,2.580072793E0
9.367092091E0,-6.539192200E-1,-1.306630611E0,1.584327698E0,2.155223458E0
9.383902149E0,-8.612177372E-1,-1.393938065E0,9.711208344E-1,1.904687637E0
9.400702566E0,-8.851634264E-1,-1.186695576E0,2.298007011E-1,1.498188587E0
9.417509858E0,-7.551780939E-1,-1.345477581E0,-3.554415703E-1,1.583332746E0
9.434314962E0,-6.658291817E-1,-1.329397202E0,-8.070039749E-1,1.691709441E0
9.451118064E0,-5.142118931E-1,-1.055171013E0,-1.086163282E0,1.599234321E0
9.467924033E0,-3.542394638E-1,-5.254454613E-1,-1.157550335E0,1.319659543E0
9.484728538E0,-2.074100971E-1,-2.277402878E-1,-8.773994446E-1,9.299001949E-1
9.501533532E0,-1.790215969E-1,-5.140480995E-1,-5.547301769E-1,7.771870753E-1
9.518337874E0,-2.248928547E-1,-6.533155441E-1,-4.639735222E-1,8.322676406E-1
9.535148685E0,-2.015256882E-1,-5.237679482E-1,-5.417928696E-1,7.800544725E-1
9.551947839E0,-1.971538067E-1,-2.606687546E-1,-5.519232750E-1,6.414336478E-1
9.568752537E0,-6.548643112E-2,-8.741378784E-2,-2.256560326E-1,2.506995971E-1
9.585557103E0,-8.741474152E-2,-2.290430069E-1,1.097121239E-1,2.685866455E-1
9.602362797E0,3.382325172E-2,-4.348940849E-1,5.380935669E-1,6.926915361E-1
9.619166794E0,6.202888489E-2,-4.088373184E-1,6.800179482E-1,7.958768405E-1
9.635972021E0,1.057958603E-1,-2.242240906E-1,6.792359352E-1,7.230703026E-1
9.652775224E0,6.758522987E-2,-8.319664001E-2,4.900212288E-1,5.016076643E-1
9.669581550E0,1.058824062E-1,1.455793381E-1,3.471016884E-1,3.910038487E-1
9.686386085E0,5.537128448E-2,2.429599762E-1,2.363023758E-1,3.434156985E-1
9.703190111E0,7.221412659E-2,9.700107574E-2,2.418012619E-1,2.703552090E-1
9.719994647E0,1.725182533E-1,4.059600830E-2,4.139304161E-1,4.502765517E-1
9.736800993E0,2.893917561E-1,4.998493195E-2,7.047271729E-1,7.634700191E-1
9.753605243E0,2.634091377E-1,1.042442322E-1,9.026770592E-1,9.460851478E-1
9.770400034E0,7.885289192E-2,1.568622589E-1,6.394414902E-1,6.631055468E-1
9.787215057E0,-7.650876045E-2,-1.889228821E-3,1.663813591E-1,1.831390626E-1
9.804017221E0,-8.016824722E-2,1.368341446E-1,-3.166403770E-1,3.541350863E-1
9.820824636E0,2.654168606E-1,6.274480820E-1,-1.035593987E0,1.239593526E0
9.837621827E0,-2.011945248E-1,1.436546326E0,-6.094255447E-1,1.573386182E0
9.854436076E0,-2.424290180E-1,1.853898048E0,-1.200191498E0,2.221749183E0
9.871238680E0,-1.895346642E-1,2.301630974E0,-2.300224543E0,3.259518596E0
9.888043541E0,-3.173453808E-1,2.853831291E0,-3.621893167E0,4.622031074E0
9.904848930E0,-5.546793938E-1,3.341523170E0,-4.878677368E0,5.939270931E0
9.921650007E0,-7.104175091E-1,3.238791466E0,-5.104487419E0,6.086892065E0
9.938462436E0,-4.801008701E-1,3.137447834E0,-4.508323193E0,5.513533691E0
9.955260593E0,-6.278300285E-2,3.033874989E0,-3.158460617E0,4.379978610E0
9.972069543E0,7.920248508E-1,3.114968300E0,-1.995520592E0,3.783177673E0
9.988872634E0,1.418291092E0,2.834523201E0,-4.696383476E-1,3.204158482E0
1.000567825E1,2.156318665E0,2.627926350E0,7.307319641E-1,3.477021180E0
1.002248214E1,2.871366978E0,2.743162632E0,1.861884117E0,4.385920885E0
1.003928554E1,3.745947838E0,2.144758224E0,3.317901134E0,5.444316393E0
1.005609235E1,5.207598686E0,9.838604927E-1,5.891242981E0,7.924254502E0
1.007289731E1,5.951381683E0,-6.501579285E-1,8.602397919E0,1.048059632E1
1.008970369E1,5.996193886E0,-3.120234728E0,9.123030663E0,1.135428969E1
1.010650666E1,5.969248295E0,-5.161644936E0,8.697739601E0,1.174415505E1
1.012331113E1,6.271499634E0,-7.264632225E0,9.089975357E0,1.321870799E1
1.014011612E1,7.032165527E0,-9.011163712E0,9.905874252E0,1.512543448E1
1.015692128E1,7.292470932E0,-9.543712616E0,1.095134926E1,1.625406513E1
1.017372474E1,7.680490971E0,-1.126828766E1,1.048068810E1,1.719910089E1
1.019053093E1,6.988689423E0,-1.213948059E1,8.849523544E0,1.656873066E1
1.020733596E1,6.052604198E0,-1.320034027E1,5.821742535E0,1.564530879E1
1.022413977E1,5.970961094E0,-1.447513962E1,4.109270573E0,1.618851902E1
1.024094522E1,5.636631966E0,-1.650786972E1,3.188242912E0,1.773263307E1
1.025773943E1,4.717586994E0,-1.896875191E1,9.438748360E-1,1.956936575E1
1.027455516E1,4.347332478E0,-2.062646294E1,-3.382825851E-1,2.108233166E1
1.029135787E1,3.945694208E0,-1.938801575E1,-2.702525139E0,1.996915871E1
1.030815124E1,2.956847906E0,-1.666511154E1,-4.904654026E0,1.762170603E1
1.032497083E1,1.650136590E0,-1.511239624E1,-4.116667271E0,1.574974350E1
1.034177412E1,9.344980121E-1,-1.238067055E1,-5.428450108E0,1.355073283E1
1.035856786E1,9.008344412E-1,-8.877616882E0,-8.145799637E0,1.208212051E1
1.037538443E1,1.570746899E-1,-4.337367058E0,-1.251955700E1,1.325053708E1
1.039218801E1,4.218690395E-1,-2.597215652E0,-1.296722984E1,1.323149850E1
1.040899331E1,1.299010277E0,-3.376386642E0,-1.049575329E1,1.110172291E1
1.042579924E1,2.054882765E0,-4.140572548E0,-8.643282890E0,9.801694921E0
1.044260225E1,2.355730772E0,-4.098598957E0,-7.905589104E0,9.211206216E0
1.045940770E1,2.188357115E0,-2.638642788E0,-8.363784790E0,9.039039697E0
1.047621494E1,1.945009470E0,-8.893351555E-1,-8.977976799E0,9.229195320E0
1.049301511E1,1.806207895E0,3.402318954E-1,-9.052703857E0,9.237401790E0
1.050982253E1,1.820354939E0,1.710704803E0,-7.558794498E0,7.960877922E0
1.052662671E1,1.678009272E0,3.150796890E0,-5.785113811E0,6.797850982E0
1.054343211E1,1.511079311E0,3.405150414E0,-3.262853384E0,4.952234064E0
1.056023634E1,1.434654474E0,2.817518234E0,-3.943968415E-1,3.186250356E0
1.057704133E1,1.421664238E0,2.480339050E0,1.092468977E0,3.060506408E0
1.059384662E1,1.753063679E0,2.592777252E0,2.067064762E0,3.750797631E0
1.061065028E1,2.389619112E0,2.767811775E0,3.518019199E0,5.074201475E0
1.062745531E1,3.324861050E0,3.360628128E0,6.007454872E0,7.644477514E0
1.064426103E1,3.580953836E0,2.946167946E0,8.842241287E0,9.984406188E0
1.066106537E1,3.233779430E0,1.873484612E0,1.033028984E1,1.098554333E1
