"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.532609875E0,7.795295946E-2,-1.479633828E0,-2.811621952E-1,1.508126357E0
9.542559875E0,-1.197020061E-2,-1.349923289E0,-4.341803205E-1,1.418079237E0
9.552509875E0,1.934443856E-1,-1.369674599E0,-4.062797463E-1,1.441697773E0
9.562459875E0,4.713394491E-1,-1.473566757E0,-2.710792565E-1,1.570682599E0
9.572409875E0,6.159907204E-1,-1.630520058E0,-7.245518804E-2,1.744502789E0
9.582359875E0,7.401475009E-1,-1.822411643E0,8.559852283E-2,1.968839665E0
9.592309875E0,7.071217690E-1,-1.906781702E0,8.362570882E-2,2.035394535E0
9.602259875E0,3.440897839E-1,-1.839640464E0,-1.991674941E-2,1.871649404E0
9.612209875E0,-1.230104704E-1,-1.787152348E0,-1.309554112E-1,1.796161020E0
9.622159875E0,-3.205551063E-1,-1.554303356E0,-2.689578867E-1,1.609643701E0
9.632109875E0,-2.940889272E-1,-1.381754946E0,-2.443492949E-1,1.433681138E0
9.642059875E0,-8.479518849E-2,-1.320513548E0,-7.836401872E-3,1.323256462E0
9.652009875E0,1.139955622E-1,-1.348909382E0,2.066686312E-1,1.369402582E0
9.661959875E0,6.158938028E-2,-1.422180256E0,3.134095895E-1,1.457606087E0
9.671909875E0,-1.840458635E-1,-1.525049736E0,3.132259870E-1,1.567724497E0
9.681859875E0,-4.320061430E-1,-1.730887515E0,1.961062574E-1,1.794730777E0
9.691809875E0,-8.040917742E-1,-1.729563705E0,-6.553441445E-2,1.908467697E0
9.701759875E0,-9.461653005E-1,-1.306006021E0,-3.940532184E-1,1.660168197E0
9.711709875E0,-6.539479208E-1,-6.397725159E-1,-4.627112246E-1,1.025211409E0
9.721659875E0,-2.528730187E-1,-4.113896281E-1,-8.448700368E-2,4.902287664E-1
9.731609875E0,7.358227540E-2,-5.032131332E-1,5.233380800E-1,7.297400597E-1
9.741559875E0,1.358146027E-1,-3.721963263E-1,8.136383039E-1,9.049767959E-1
9.751509875E0,-2.297686414E-1,-1.340415716E-1,8.459014857E-1,8.867412785E-1
9.761459875E0,-5.748771930E-1,-1.843574470E-1,7.611034101E-1,9.714678874E-1
9.771409875E0,-8.092746730E-1,-4.279927969E-1,4.931629390E-1,1.039862017E0
9.781359875E0,-1.300980632E0,-5.991910851E-1,2.131865225E-1,1.448112238E0
9.791309875E0,-1.876895998E0,-6.727876496E-1,-2.137157321E-3,1.993837099E0
9.801259875E0,-2.205050511E0,-6.432919550E-1,1.709689312E-3,2.296970879E0
9.811209875E0,-1.920990144E0,-4.762364191E-1,-2.848623498E-1,1.999537651E0
9.821159875E0,-1.735015357E0,-5.263552433E-1,-2.069096096E-1,1.824867041E0
9.831109875E0,-1.582036993E0,-7.992880672E-1,-1.116998722E-1,1.776000935E0
9.841059875E0,-1.682993118E0,-4.275788140E-1,-1.499969421E-1,1.742925288E0
9.851009875E0,-1.746503089E0,-4.003413141E-1,-4.006102860E-2,1.792247498E0
9.860959875E0,-1.946230820E0,-6.369699454E-1,2.027814388E-3,2.047815721E0
9.870909875E0,-2.428952532E0,-4.407198465E-1,-6.461414494E-2,2.469457303E0
9.880859875E0,-2.417958304E0,-2.528499770E-1,-4.424653865E-2,2.431545440E0
9.890809875E0,-1.847188050E0,-5.738574386E-2,3.009795785E-2,1.848324295E0
9.900759875E0,-1.266522990E0,7.863511026E-2,2.858896691E-1,1.300767799E0
9.910709875E0,-8.119681929E-1,1.247333890E-1,7.218171376E-1,1.093558752E0
9.920659875E0,-8.116777325E-1,3.803800893E-1,1.005551523E0,1.347087087E0
9.930609875E0,-1.149835735E0,4.200481850E-1,1.160365328E0,1.686715860E0
9.940559875E0,-1.549323137E0,7.911750555E-2,1.273993685E0,2.007416666E0
9.950509875E0,-1.952935529E0,4.485983849E-2,1.065784861E0,2.225279074E0
9.960459875E0,-2.051193018E0,1.538174397E-1,4.721041918E-1,2.110434782E0
9.970409875E0,-1.800481514E0,4.367753148E-2,2.098552541E-1,1.813196249E0
9.980359875E0,-1.392792443E0,3.765846616E-1,3.343364820E-2,1.443192504E0
9.990309875E0,-1.049367341E0,6.257918233E-1,4.590266016E-1,1.305179162E0
1.000025987E1,-4.193826988E-1,7.991149896E-1,7.947053120E-1,1.202507026E0
1.001020988E1,-4.986093280E-1,9.662342602E-1,1.412863888E0,1.782807974E0
1.002015988E1,-6.347649604E-1,5.407528424E-1,1.673302820E0,1.869567468E0
1.003010987E1,-9.764753661E-1,1.805468166E-1,1.375879518E0,1.696804568E0
1.004005987E1,-1.537783803E0,-1.237194818E-1,7.459445035E-1,1.713627362E0
1.005000988E1,-2.195652574E0,-4.580966020E-1,1.432518134E-1,2.247501681E0
1.005995988E1,-2.831044648E0,9.874660850E-2,-5.577717483E-1,2.887156736E0
1.006990987E1,-2.822950932E0,8.781056106E-1,-1.171465098E0,3.180008161E0
1.007985987E1,-2.159693952E0,1.007787498E0,-8.116636992E-1,2.517679799E0
1.008980988E1,-1.076615366E0,1.056807631E0,-5.077730843E-1,1.591784068E0
1.009975988E1,-8.901016121E-1,1.449672695E0,-9.023657084E-2,1.703518254E0
1.010970988E1,-8.109743855E-1,7.798098224E-1,5.498692364E-1,1.252253565E0
1.011965987E1,-8.028987229E-1,1.570468569E-1,9.326645181E-1,1.240634184E0
1.012960988E1,-1.165342186E0,2.745998651E-1,6.447572672E-1,1.359830662E0
1.013955988E1,-2.076115313E0,5.213137740E-1,2.994832760E-1,2.161414601E0
1.014950988E1,-2.625970224E0,6.692915994E-1,-1.110894960E-1,2.712196847E0
1.015945987E1,-2.529556654E0,5.742901325E-1,-4.562605762E-1,2.633750128E0
1.016940988E1,-2.072672619E0,4.475230819E-1,-6.654672280E-1,2.222407552E0
1.017935988E1,-1.238290733E0,3.010865825E-1,-6.425242156E-1,1.427184093E0
1.018930988E1,-6.290676527E-1,3.556276560E-3,-6.603737184E-1,9.120483577E-1
1.019925987E1,-7.086363441E-1,1.764596128E-1,-6.206717089E-1,9.584032728E-1
1.020920987E1,-1.203450975E0,3.573403054E-1,-7.362816873E-1,1.455368361E0
1.021915988E1,-1.637760227E0,3.091721123E-1,-7.714202374E-1,1.836555237E0
1.022910988E1,-1.551587179E0,-2.384143710E-2,-7.963194358E-1,1.744166228E0
1.023905987E1,-1.051680792E0,1.264442843E-1,-7.727387846E-1,1.311162032E0
1.024900587E1,-1.808748819E-1,3.585109180E-1,-7.077116069E-1,8.136962086E-1
1.025895588E1,5.068062107E-1,2.711032301E-1,-4.393425348E-1,7.234440956E-1
1.026890588E1,8.428181027E-1,2.433523446E-1,-1.248219743E-1,8.860830904E-1
1.027885588E1,7.731164416E-1,4.818246031E-1,-8.676186293E-2,9.150910344E-1
1.028880587E1,2.031970662E-1,9.303972602E-1,-2.937819484E-1,9.966122329E-1
1.029875588E1,-5.202195407E-1,1.140326335E0,-4.250835148E-1,1.323506145E0
1.030870588E1,-1.269564419E0,1.101624784E0,-4.990072310E-1,1.753390771E0
1.031865588E1,-2.062147338E0,1.160781650E0,-6.491134429E-1,2.453816200E0
1.032860587E1,-2.298545589E0,1.255600099E0,-6.767099619E-1,2.705139517E0
1.033855588E1,-1.190569705E0,1.262948880E0,-4.965344435E-1,1.805281848E0
1.034850588E1,1.695029977E-1,1.352094945E0,-1.173170730E-1,1.367719014E0
1.035845588E1,8.327631576E-1,1.679763554E0,2.581209496E-1,1.892544980E0
1.036840587E1,9.093043799E-1,1.790957716E0,5.939516875E-1,2.094550692E0
1.037835588E1,5.265701285E-1,1.929047315E0,6.385671124E-1,2.099111145E0
1.038830588E1,-1.439904629E-1,1.897615607E0,4.803894040E-1,1.962766472E0
1.039825588E1,-9.078278849E-1,1.552718761E0,1.517235518E-1,1.805022730E0
1.040820587E1,-1.584573369E0,1.262946541E0,-8.909227073E-2,2.028261363E0
1.041815587E1,-1.374008847E0,1.509969183E0,-1.463704258E-1,2.046785662E0
1.042810588E1,-3.142977085E-1,1.290566449E0,1.966506332E-1,1.342764417E0
1.043805588E1,5.779458848E-1,1.508936564E0,5.596715087E-1,1.710012631E0
1.044800587E1,8.959451001E-1,1.875453490E0,8.337597424E-1,2.239463937E0
1.045795587E1,9.383966897E-1,1.979186604E0,9.088724899E-1,2.371458868E0
1.046790588E1,4.888031819E-1,2.096571797E0,9.438382548E-1,2.350611091E0
1.047785588E1,-5.296919569E-3,2.052551034E0,9.155096644E-1,2.247476752E0
1.048780588E1,-2.801867335E-1,1.747654406E0,8.914091957E-1,1.981769634E0
1.049775587E1,-1.721565738E-1,1.591600406E0,7.868925548E-1,1.783824440E0
1.050770588E1,1.543479283E-1,1.639937584E0,9.030036396E-1,1.878465899E0
1.051765588E1,6.269192395E-1,1.729917462E0,1.134165709E0,2.161474962E0
1.052760588E1,8.941087089E-1,1.858605323E0,1.264217141E0,2.419109156E0
1.053755587E1,8.645382430E-1,1.973530592E0,1.240351730E0,2.486105747E0
1.054750588E1,7.481497078E-1,1.821184312E0,1.193222002E0,2.302220457E0
1.055745588E1,5.289790352E-1,1.600311588E0,9.163820690E-1,1.918481716E0
1.056740588E1,1.099343055E-1,1.352652184E0,6.662989944E-1,1.511855758E0
1.057735587E1,1.639336344E-1,1.187333272E0,4.799043775E-1,1.291101369E0
1.058730588E1,6.592568272E-1,1.286741200E0,5.161255395E-1,1.535157338E0
1.059725588E1,1.165021320E0,1.501371437E0,9.218170559E-1,2.112140514E0
1.060720588E1,1.551723273E0,1.793103059E0,1.385622879E0,2.746454889E0
1.061715587E1,1.505192300E0,2.036520308E0,1.751539296E0,3.079108431E0
1.062710587E1,1.175837426E0,2.162852325E0,1.854010581E0,3.081862922E0
1.063705588E1,7.837265068E-1,1.935830669E0,1.760123008E0,2.731245251E0
1.064700588E1,5.337060705E-1,1.552470254E0,1.470599587E0,2.204012070E0
1.065695587E1,3.604719280E-1,1.279981234E0,1.212790879E0,1.799764898E0
1.066690587E1,4.982498704E-1,9.679597735E-1,1.044513567E0,1.508710592E0
1.067685588E1,8.234454001E-1,8.397350121E-1,9.709251890E-1,1.525094404E0
1.068680588E1,1.218422186E0,9.699823254E-1,9.934781921E-1,1.847272923E0
1.069675588E1,1.518064214E0,1.175258771E0,1.170085739E0,2.248299974E0
1.070670587E1,1.589294118E0,1.254830605E0,1.318902640E0,2.416600881E0
1.071665588E1,1.457724603E0,1.237490687E0,1.483218171E0,2.419975281E0
1.072660588E1,1.119528959E0,1.181262692E0,1.485498000E0,2.203504243E0
1.073655588E1,7.812467757E-1,1.081933701E0,1.335307004E0,1.887848472E0
1.074650587E1,8.212054780E-1,9.841881359E-1,1.190301318E0,1.749234676E0
1.075645588E1,1.376361767E0,9.108576196E-1,1.135886545E0,2.003564713E0
1.076640588E1,1.907635103E0,8.066473728E-1,1.307923616E0,2.449574628E0
1.077635588E1,2.083776774E0,6.233283913E-1,1.582073245E0,2.689538934E0
1.078630587E1,1.829072352E0,5.876270467E-1,1.701556712E0,2.566341064E0
1.079625588E1,1.382992363E0,6.884248585E-1,1.716268306E0,2.309149965E0
1.080620588E1,9.444584982E-1,5.785059750E-1,1.684741874E0,2.016191013E0
1.081615588E1,7.099471436E-1,3.236854863E-1,1.591726121E0,1.772678563E0
1.082610587E1,6.592386277E-1,1.366997159E-1,1.368548425E0,1.525190864E0
1.083605587E1,8.665294392E-1,7.724113405E-2,1.027321584E0,1.346190588E0
1.084600588E1,1.315437873E0,4.298931420E-2,7.414415628E-1,1.510615924E0
1.085595588E1,1.714593371E0,-9.778824985E-2,6.317039430E-1,1.829875089E0
1.086590587E1,1.970696593E0,-2.791577697E-1,7.559023118E-1,2.129075487E0
1.087585587E1,1.826478966E0,-2.251166332E-1,8.961808160E-1,2.046910591E0
1.088580588E1,1.298362541E0,-3.047978103E-2,9.445872831E-1,1.605901442E0
1.089575588E1,8.127413410E-1,1.809216231E-1,8.742566809E-1,1.207313491E0
1.090570588E1,6.992612109E-1,8.309595108E-2,9.021204177E-1,1.144417942E0
1.091565587E1,1.173786735E0,-1.566638643E-1,9.425164917E-1,1.513491395E0
1.092560588E1,1.747160170E0,-3.812600952E-1,8.690845263E-1,1.988274587E0
1.093555588E1,1.772908238E0,-5.618876034E-1,6.869004893E-1,1.982612817E0
1.094550588E1,1.509719799E0,-7.342752153E-1,3.603074750E-1,1.717042643E0
1.095545587E1,1.348653566E0,-8.558259648E-1,1.501904118E-1,1.604325928E0
1.096540588E1,1.222596221E0,-9.169141656E-1,2.254661505E-1,1.544767974E0
1.097535588E1,7.904137480E-1,-6.661791265E-1,6.133179581E-1,1.201959833E0
1.098530588E1,8.553657889E-1,-4.325775987E-1,8.844135869E-1,1.304209111E0
1.099525587E1,1.206665044E0,-4.796728277E-1,1.122492912E0,1.716425614E0
1.100520588E1,1.503840424E0,-7.507017982E-1,1.360196554E0,2.162226601E0
1.101515588E1,1.623012526E0,-9.732772315E-1,1.379111858E0,2.341663457E0
1.102510588E1,1.492833917E0,-1.101913052E0,1.060617092E0,2.137211757E0
1.103505587E1,1.257139378E0,-1.296901907E0,6.102721435E-1,1.906511490E0
1.104500587E1,1.035469094E0,-1.469070248E0,8.383562386E-2,1.799275424E0
1.105495588E1,8.381094861E-1,-1.590039200E0,-2.907118678E-1,1.820759610E0
1.106490588E1,7.765339199E-1,-1.649615895E0,-4.659665157E-1,1.881850771E0
1.107485587E1,8.798501274E-1,-1.589538678E0,-2.668774474E-1,1.836298730E0
1.108480587E1,1.086348056E0,-1.405299345E0,1.670742470E-1,1.784077395E0
1.109475588E1,1.416271937E0,-1.207792094E0,6.650523680E-1,1.976583567E0
1.110470588E1,1.753971445E0,-1.168455536E0,1.117668959E0,2.385558231E0
1.111465587E1,1.924690554E0,-1.092577972E0,1.313200582E0,2.573452180E0
1.112460587E1,1.655115786E0,-9.707295996E-1,1.274171879E0,2.303310270E0
1.113455588E1,1.229661266E0,-9.374764842E-1,1.069910510E0,1.880329090E0
1.114450588E1,8.708869305E-1,-1.092971490E0,7.844612094E-1,1.602626005E0
1.115445588E1,5.448526177E-1,-1.257017464E0,4.984423169E-1,1.457875860E0
1.116440587E1,5.959993824E-1,-1.479247327E0,2.595876505E-1,1.615788868E0
1.117435588E1,9.673744673E-1,-1.762754840E0,1.584273114E-1,2.016982201E0
1.118430588E1,1.313156874E0,-1.932834556E0,1.194298913E-1,2.339763641E0
1.119425588E1,1.259735835E0,-1.892164832E0,7.071220614E-2,2.274252040E0
1.120420587E1,1.069731878E0,-1.758313880E0,4.404057048E-2,2.058624192E0
1.121415588E1,9.404122250E-1,-1.565277411E0,3.542512945E-1,1.860097445E0
1.122410588E1,8.567283364E-1,-1.091030214E0,6.868350736E-1,1.547925318E0
1.123405588E1,9.334226096E-1,-8.018392074E-1,9.536533910E-1,1.556816840E0
1.124400587E1,1.130026904E0,-7.711688071E-1,1.144048088E0,1.783397925E0
1.125396008E1,1.447716655E0,-8.189504993E-1,1.181203635E0,2.040050358E0
1.126391008E1,1.601938722E0,-1.006761312E0,1.079928691E0,2.178536661E0
1.127386008E1,1.480844640E0,-1.216122038E0,7.731211925E-1,2.066293792E0
1.128381008E1,1.250814884E0,-1.446513444E0,3.464633149E-1,1.943444326E0
1.129376008E1,1.134760078E0,-1.882188898E0,-1.304139590E-1,2.201663753E0
1.130371008E1,8.943339729E-1,-2.084444672E0,-4.643835282E-1,2.315252666E0
1.131366008E1,7.552531247E-1,-2.116092727E0,-6.403589916E-1,2.336303779E0
1.132361008E1,7.027509753E-1,-2.137028098E0,-4.371074367E-1,2.291682992E0
1.133356008E1,7.326599219E-1,-1.936266872E0,-1.914963126E-2,2.070334917E0
1.134351008E1,8.487859172E-1,-1.684864665E0,4.565880203E-1,1.941051028E0
1.135346008E1,7.457468677E-1,-1.535806274E0,9.025937498E-1,1.931195169E0
1.136341008E1,5.534258053E-1,-1.369718453E0,1.092853961E0,1.837590417E0
1.137336008E1,2.724539369E-1,-1.243455432E0,1.043695250E0,1.646120388E0
1.138331008E1,-3.643473163E-2,-1.228868968E0,8.077226758E-1,1.471007257E0
1.139326008E1,-2.472391351E-1,-1.376338670E0,4.810761960E-1,1.478806827E0
1.140321008E1,-1.912834740E-1,-1.719566136E0,1.213250836E-1,1.734421183E0
1.141316008E1,-4.427073151E-2,-2.026502273E0,-2.451983472E-1,2.041762374E0
1.142311008E1,1.082211444E-1,-2.191520054E0,-4.592028952E-1,2.241726849E0
1.143306008E1,1.365253226E-1,-2.252860270E0,-4.532024459E-1,2.302044964E0
1.144301008E1,-2.181585927E-1,-2.051999057E0,-2.003700105E-1,2.073268300E0
1.145296008E1,-5.349248495E-1,-1.610055388E0,-6.885209721E-2,1.697988092E0
1.146291008E1,-7.414085260E-1,-1.265045691E0,-1.568186693E-3,1.466297945E0
1.147286008E1,-7.948020103E-1,-1.195641580E0,-8.593068123E-3,1.435737742E0
1.148281008E1,-7.341548357E-1,-1.106380910E0,-1.045458770E-1,1.331912865E0
1.149276008E1,-7.151861027E-1,-1.036587959E0,-2.100086705E-1,1.276757377E0
1.150271008E1,-7.933014686E-1,-1.200934480E0,-1.723302726E-1,1.449575306E0
1.151266008E1,-9.692501809E-1,-1.243836086E0,-1.246041290E-1,1.581802867E0
1.152261108E1,-1.228041295E0,-1.220235554E0,-9.124930859E-2,1.733605106E0
1.153256108E1,-1.665849812E0,-1.177095382E0,-1.770876038E-1,2.047429890E0
1.154251108E1,-1.960822692E0,-1.147344164E0,-2.568295920E-1,2.286303939E0
1.155246108E1,-1.661229343E0,-1.183288168E0,-4.708178774E-1,2.093208850E0
1.156241108E1,-1.482671456E0,-1.037282023E0,-6.736718217E-1,1.930829451E0
1.157236108E1,-1.465918306E0,-8.921588087E-1,-6.354847527E-1,1.829946636E0
1.158231108E1,-1.565323896E0,-7.478138584E-1,-3.714000086E-1,1.774092002E0
1.159226108E1,-1.852289745E0,-4.389604193E-1,-9.093662873E-3,1.903613996E0
1.160221108E1,-2.465846562E0,-1.222407210E-1,2.617495123E-1,2.482711193E0
1.161216108E1,-3.265776361E0,5.494687021E-2,4.506858408E-1,3.297185486E0
1.162211108E1,-3.218722063E0,-1.334252751E-1,6.126068636E-1,3.279216551E0
1.163206108E1,-2.355792900E0,-3.846953344E-1,5.170178246E-1,2.442346847E0
1.164201108E1,-1.858522000E0,-3.895561248E-1,2.678936934E-1,1.917713490E0
1.165196108E1,-1.728924458E0,-4.232623994E-1,6.337453522E-2,1.781108412E0
1.166191108E1,-1.464519652E0,-4.836144358E-1,-5.345400296E-2,1.543229751E0
1.167186108E1,-1.358332608E0,-4.603846174E-1,1.693857244E-1,1.444199776E0
1.168181108E1,-1.830009807E0,-2.774076980E-1,5.811817340E-1,1.940016271E0
1.169176108E1,-2.381475479E0,1.861005020E-1,7.482834629E-1,2.503195357E0
1.170171108E1,-2.537353916E0,5.056812429E-1,8.567376188E-1,2.725413320E0
1.171166108E1,-2.288181253E0,5.763635552E-1,1.005875386E0,2.565103056E0
1.172161108E1,-1.881161250E0,7.590019208E-1,9.231105331E-1,2.228673287E0
1.173156108E1,-1.672435093E0,8.307601207E-1,7.214668894E-1,2.001928068E0
1.174151108E1,-1.512118619E0,7.097227567E-1,5.103882515E-1,1.746626828E0
1.175146108E1,-1.020804643E0,5.644995546E-1,2.877671369E-1,1.201462355E0
1.176141108E1,-3.862056702E-1,4.376845568E-1,9.858412899E-2,5.919809300E-1
1.177136108E1,1.890448675E-1,3.010573465E-1,8.980628885E-2,3.666587750E-1
1.178131108E1,5.294794106E-1,3.670443445E-1,9.076866746E-2,6.506219702E-1
1.179126108E1,5.200122569E-1,5.881608975E-1,7.643363357E-2,7.887890016E-1
1.180121108E1,2.062250103E-1,7.311989951E-1,-1.360186614E-2,7.598458634E-1
1.181116108E1,-1.850067803E-1,6.161117578E-1,-1.144347612E-1,6.533884919E-1
1.182111108E1,-4.199664702E-1,4.682678336E-1,-2.678574407E-1,6.836623498E-1
1.183106108E1,-4.586541340E-1,3.868067640E-1,-4.532912870E-1,7.519681364E-1
1.184101108E1,-1.999506555E-1,1.374838275E-1,-4.997053885E-1,5.555065641E-1
1.185096108E1,1.415518816E-1,1.222594321E-2,-5.419525449E-1,5.602668737E-1
1.186091108E1,4.092907700E-1,1.887656629E-2,-6.413938757E-1,7.610922171E-1
1.187086108E1,6.204767042E-1,-6.259210467E-2,-7.079772898E-1,9.434728162E-1
1.188081108E1,6.452516493E-1,-1.276447177E-1,-8.396403603E-1,1.066601519E0
1.189076108E1,2.648103105E-1,-9.604402542E-2,-9.336880001E-1,9.752549599E-1
1.190071108E1,-2.121225120E-1,-9.441616058E-2,-9.490358448E-1,9.770257961E-1
1.191066108E1,-3.122910172E-1,-2.130479801E-1,-8.250212248E-1,9.075104091E-1
1.192061108E1,7.111515239E-2,-3.529940701E-1,-6.415903421E-1,7.357311639E-1
1.193056108E1,5.923257230E-1,-3.897362190E-1,-4.107036766E-1,8.194031929E-1
1.194051108E1,8.697150023E-1,-3.577133578E-1,-2.322934326E-1,9.686708783E-1
1.195046108E1,7.722081497E-1,-1.865296876E-1,-1.369768739E-1,8.061398234E-1
1.196041108E1,5.736922547E-1,-7.430641651E-2,-5.890368104E-2,5.814756145E-1
1.197036108E1,2.942362770E-1,-1.479439116E-1,5.430776954E-2,3.337839444E-1
1.198031108E1,7.535321429E-2,-2.323315126E-1,1.256133950E-1,2.746538979E-1
1.199026108E1,7.786357015E-2,-3.081009024E-1,1.444496155E-1,3.490767724E-1
1.200021108E1,8.298646197E-2,-4.399503529E-1,2.285909756E-1,5.026896657E-1
1.201016108E1,4.955515265E-3,-4.505443382E-1,2.155213523E-1,4.994639238E-1
1.202011108E1,-5.226387531E-3,-3.734745276E-1,2.364941454E-1,4.420859856E-1
1.203006108E1,2.200396420E-1,-3.123342866E-1,3.065345065E-1,4.898301280E-1
1.204001108E1,4.690670018E-1,-1.668000126E-1,2.216563240E-1,5.449565325E-1
1.204996108E1,4.334732459E-1,-5.023869216E-2,9.575992383E-2,4.467582614E-1
1.205991108E1,4.490049125E-1,1.884148300E-2,6.172905564E-2,4.536197629E-1
1.206986108E1,4.947824715E-1,7.249377966E-2,8.866725124E-2,5.078650644E-1
1.207981108E1,5.000576833E-1,1.498091733E-1,6.137581073E-2,5.256115155E-1
1.208976108E1,4.814337167E-1,1.842241305E-1,2.710067511E-2,5.161893068E-1
1.209971108E1,6.287044676E-1,3.707427084E-2,-1.639793158E-2,6.300100803E-1
1.210966108E1,8.384227507E-1,-7.190671921E-2,-1.317132103E-1,8.517462386E-1
1.211961108E1,9.568695058E-1,-1.067023301E-1,-2.295172477E-1,9.897791700E-1
1.212956108E1,1.017640203E0,-1.488782966E-1,-2.560834873E-1,1.059875031E0
1.213951108E1,1.098974680E0,-5.868557990E-2,-3.020355856E-1,1.141233911E0
1.214946108E1,1.238364115E0,-1.201135039E-2,-2.942107686E-1,1.272890384E0
1.215941108E1,1.439328093E0,-5.690744162E-2,-2.577335715E-1,1.463328538E0
1.216936108E1,1.550168352E0,4.721626639E-3,-2.872058773E-1,1.576556827E0
1.217931108E1,1.492179029E0,1.314413148E-1,-1.774022571E-1,1.508425217E0
1.218926108E1,1.427001870E0,3.388549179E-1,1.215623709E-1,1.471711386E0
1.219921108E1,1.511671307E0,4.984494066E-1,2.981694067E-1,1.619415619E0
1.220916108E1,1.586938713E0,4.323390323E-1,4.136133242E-1,1.695985702E0
1.221911108E1,1.621213484E0,4.235933518E-1,2.908370713E-1,1.700691239E0
1.222906108E1,1.672326188E0,3.062420726E-1,5.314885139E-2,1.700965575E0
1.223901108E1,1.694628200E0,6.863461733E-2,-8.105403028E-2,1.697953239E0
1.224896108E1,1.760080762E0,-1.046739310E-1,-2.070263712E-1,1.775303028E0
1.225891108E1,1.771356094E0,-2.730380738E-1,-2.192471981E-1,1.805636048E0
1.226886108E1,1.738365811E0,-3.389858955E-1,-2.157049549E-1,1.784196110E0
1.227881108E1,1.538578732E0,-3.025431240E-1,-1.447419032E-1,1.574708568E0
1.228876108E1,1.397277403E0,-2.447241014E-1,6.080051780E-2,1.419848841E0
1.229871108E1,1.442341748E0,-1.968529469E-1,2.364660788E-1,1.474793886E0
1.230866108E1,1.521197298E0,-3.528566605E-1,3.717987887E-1,1.605236239E0
1.231861108E1,1.352752172E0,-4.697249597E-1,4.331536225E-1,1.496062177E0
1.232856108E1,9.985237545E-1,-4.029696375E-1,3.654031773E-1,1.137081219E0
1.233851108E1,7.903041127E-1,-3.617929602E-1,3.603323257E-1,9.409113250E-1
1.234846108E1,8.223038044E-1,-5.740609217E-1,4.656838759E-1,1.105708352E0
1.235841108E1,8.112010382E-1,-7.760038698E-1,5.411269911E-1,1.246213285E0
1.236836108E1,1.027480043E0,-1.047380750E0,6.188037428E-1,1.592369224E0
1.237831108E1,1.258295081E0,-1.325440412E0,7.588889965E-1,1.978891433E0
1.238826108E1,1.014112212E0,-1.411946459E0,7.994265731E-1,1.913399913E0
1.239821108E1,5.530757763E-1,-1.461427352E0,7.071154833E-1,1.715131198E0
1.240816108E1,1.229977161E-1,-1.418113518E0,5.081382430E-1,1.511416177E0
1.241811108E1,-7.552950785E-2,-1.502911593E0,3.759946775E-1,1.551070586E0
1.242806108E1,-2.566394113E-2,-1.630666239E0,3.197631741E-1,1.661920427E0
1.243801108E1,2.768123053E-1,-1.680376927E0,2.826567435E-1,1.726321669E0
1.244796108E1,4.184731644E-1,-1.801140642E0,3.625320482E-1,1.884318680E0
1.245791108E1,4.161673149E-1,-1.782654085E0,3.745083153E-1,1.868504027E0
1.246786108E1,4.844782157E-1,-1.706515735E0,3.372392591E-1,1.805725731E0
1.247781108E1,4.272681807E-1,-1.609964172E0,2.129017266E-1,1.679246818E0
1.248776108E1,1.941662244E-1,-1.503217987E0,8.614468932E-2,1.518152083E0
1.249771108E1,1.423452757E-1,-1.396822636E0,-7.855259143E-2,1.406252525E0
1.250766108E1,3.734259226E-1,-1.421526538E0,-1.016457311E-1,1.473267278E0
1.251761108E1,7.494339757E-1,-1.566492462E0,-1.192239963E-2,1.736574807E0
1.252756108E1,1.013495916E0,-1.605420885E0,2.044257490E-1,1.909539231E0
1.253751108E1,1.067850901E0,-1.431956216E0,3.898256814E-1,1.828323881E0
1.254746108E1,7.844709304E-1,-1.300937070E0,4.391585668E-1,1.581357691E0
1.255741108E1,2.686131202E-1,-1.306945669E0,3.218436134E-1,1.372531712E0
1.256736108E1,-2.680989307E-1,-1.189322494E0,7.205874681E-2,1.221293370E0
1.257731108E1,-5.109083614E-1,-9.385009164E-1,-5.643966436E-2,1.070045214E0
1.258726108E1,-9.070730824E-2,-8.710146922E-1,-1.394568242E-2,8.758361101E-1
1.259721108E1,4.843544009E-1,-8.140797687E-1,1.157725310E-1,9.543208760E-1
1.260716108E1,7.758066724E-1,-6.287680560E-1,2.988231254E-1,1.042362951E0
1.261711108E1,7.285348575E-1,-6.131214917E-1,6.303250965E-1,1.141924135E0
1.262706208E1,2.921540835E-1,-5.389115542E-1,8.278113699E-1,1.030073461E0
1.263701208E1,-4.320449173E-1,-4.888266438E-1,9.135923624E-1,1.122615385E0
1.264696208E1,-9.284574464E-1,-6.400268698E-1,8.489454731E-1,1.411515512E0
1.265691208E1,-1.156059292E0,-9.720370370E-1,6.960010958E-1,1.663053401E0
1.266686208E1,-1.053099911E0,-1.400563100E0,5.773728212E-1,1.844981245E0
1.267681208E1,-7.209782083E-1,-1.579966201E0,2.981179877E-1,1.762094523E0
1.268676208E1,-3.333014517E-1,-1.514993695E0,4.636377890E-2,1.551916671E0
1.269671208E1,-2.347167746E-1,-1.408573201E0,-1.780114639E-1,1.439047778E0
