"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.161374875E0,-4.915073583E0,-1.006996253E1,-1.284434474E1,1.704521297E1
3.171334875E0,-3.554456614E0,-9.893980050E0,-1.234838156E1,1.621750691E1
3.181294875E0,-2.563129905E0,-9.339436550E0,-1.307487121E1,1.627104690E1
3.191255875E0,-2.389165299E0,-8.431262217E0,-1.492048285E1,1.730361529E1
3.201215875E0,-3.074757181E0,-8.138544170E0,-1.720301599E1,1.927780568E1
3.211175875E0,-4.072546526E0,-8.379290995E0,-1.900568451E1,2.116634584E1
3.221136875E0,-4.914437406E0,-8.889148319E0,-1.946728476E1,2.195777377E1
3.231096875E0,-5.340674284E0,-9.695661206E0,-1.874326849E1,2.176783778E1
3.241056875E0,-5.423614699E0,-1.072299595E1,-1.744026793E1,2.117926307E1
3.251016875E0,-4.315601832E0,-1.143975700E1,-1.611259915E1,2.022642605E1
3.260977875E0,-2.348291507E0,-1.153490523E1,-1.467064887E1,1.880947766E1
3.270937875E0,-4.022904834E-1,-1.117298597E1,-1.488077090E1,1.861275895E1
3.280897875E0,1.765122963E0,-1.088076435E1,-1.540820145E1,1.894516729E1
3.290857875E0,5.277854723E0,-1.036125678E1,-1.497709326E1,1.896113696E1
3.300818875E0,1.000789434E1,-9.230963098E0,-1.305318974E1,1.886145252E1
3.310778875E0,1.336823421E1,-7.691495882E0,-1.141796910E1,1.918954958E1
3.320738875E0,1.571271976E1,-6.873755171E0,-9.083715005E0,1.940752305E1
3.330699875E0,1.652631304E1,-6.764898727E0,-5.800775312E0,1.877583212E1
3.340659875E0,1.586500932E1,-5.983240600E0,-3.586552273E0,1.733092745E1
3.350619875E0,1.682187927E1,-4.640805255E0,-2.982538404E0,1.770333954E1
3.360579875E0,1.809288970E1,-2.991270052E0,-3.879295464E0,1.874431348E1
3.370540875E0,1.848887484E1,-2.075547841E0,-4.870061132E0,1.923184565E1
3.380500875E0,1.970832570E1,-1.758472924E0,-4.668944396E0,2.033001158E1
3.390460875E0,2.155303102E1,-2.005225425E0,-3.496495796E0,2.192668598E1
3.400420875E0,2.363055142E1,-1.971212756E0,-7.355177486E-1,2.372403057E1
3.410381875E0,2.706793070E1,-9.888238084E-1,4.509734654E0,2.745884833E1
3.420341875E0,2.821775759E1,2.605870128E-1,1.219526638E1,3.074140971E1
3.430301875E0,2.454204113E1,7.546246952E-1,1.835481456E1,3.065583890E1
3.440262875E0,1.883372140E1,2.250031972E-1,2.097116992E1,2.818775720E1
3.450222875E0,1.375808328E1,-9.175561899E-1,2.152634433E1,2.556384684E1
3.460182875E0,1.132500890E1,-1.441099507E0,1.966302147E1,2.273690849E1
3.470142875E0,1.119728583E1,-2.052010751E0,1.752597876E1,2.089856190E1
3.480103875E0,1.003462664E1,-3.381478726E0,1.570401677E1,1.894054573E1
3.490063875E0,6.887195581E0,-4.965915708E0,1.226479211E1,1.491706765E1
3.500023875E0,3.601758834E0,-6.531499513E0,8.277607330E0,1.114234875E1
3.509983875E0,1.349274248E0,-7.165844643E0,5.393018559E0,9.069427745E0
3.519944875E0,-7.173972273E-1,-7.551014771E0,2.417527803E0,7.960962476E0
3.529904875E0,-2.143597298E0,-7.530871114E0,3.137446350E-1,7.836291521E0
3.539864875E0,-3.482159885E0,-7.480096232E0,-8.588776267E-1,8.295477556E0
3.549825875E0,-3.915111414E0,-8.096555314E0,-9.797381124E-1,9.046667458E0
3.559785875E0,-3.888522370E0,-9.055163636E0,-4.513614866E-1,9.865106278E0
3.569745875E0,-3.373062828E0,-9.510144841E0,-5.776277232E-1,1.010712924E1
3.579705875E0,-2.597062467E0,-9.563558571E0,-1.944780418E0,1.009893840E1
3.589666875E0,-2.622871200E0,-9.146966676E0,-5.361551183E0,1.092211902E1
3.599626875E0,-3.186024140E0,-8.371597229E0,-9.078688738E0,1.275370453E1
3.609586875E0,-3.439727226E0,-7.872832657E0,-1.184733132E1,1.463463279E1
3.619546875E0,-3.302034653E0,-7.630423468E0,-1.362462994E1,1.596111951E1
3.629507875E0,-2.961119469E0,-7.568407899E0,-1.451136370E1,1.663215870E1
3.639467875E0,-2.663386849E0,-7.961282904E0,-1.450771153E1,1.676154375E1
3.649427875E0,-2.613862102E0,-8.841184779E0,-1.392625271E1,1.670147712E1
3.659389292E0,-2.436360515E0,-9.145718295E0,-1.327970970E1,1.630738193E1
3.669349292E0,-1.919281295E0,-8.895424136E0,-1.298011007E1,1.585230168E1
3.679309292E0,-1.542634068E0,-8.211968826E0,-1.347125045E1,1.585215256E1
3.689269292E0,-1.477217758E0,-7.157340453E0,-1.492658735E1,1.661964814E1
3.699230292E0,-2.296866415E0,-6.852583573E0,-1.635856812E1,1.788396622E1
3.709190292E0,-3.531331168E0,-7.066270069E0,-1.705070771E1,1.879172973E1
3.719150292E0,-3.827209051E0,-7.466814866E0,-1.627577856E1,1.831124849E1
3.729110292E0,-3.794226077E0,-8.412247657E0,-1.527162686E1,1.784333627E1
3.739071292E0,-3.084013909E0,-9.631897904E0,-1.451352834E1,1.768974573E1
3.749031292E0,-1.765014204E0,-1.078641953E1,-1.338403806E1,1.727988993E1
3.758991292E0,-3.479315507E-1,-1.111512309E1,-1.294418010E1,1.706513452E1
3.768952292E0,1.956577175E0,-1.038884628E1,-1.301823976E1,1.676994000E1
3.778912292E0,4.317848040E0,-9.004520316E0,-1.303865356E1,1.642351011E1
3.788872292E0,6.125337296E0,-7.801727591E0,-1.344510638E1,1.670800994E1
3.798832292E0,7.889548677E0,-6.953321743E0,-1.328782096E1,1.694579144E1
3.808793292E0,1.018796753E1,-6.255162440E0,-1.328892959E1,1.787504935E1
3.818753292E0,1.341968035E1,-5.774216089E0,-1.212757082E1,1.898703153E1
3.828713292E0,1.627745321E1,-6.084588634E0,-9.679926934E0,1.989167381E1
3.838673292E0,1.761573118E1,-7.924292248E0,-5.667179883E0,2.013020915E1
3.848634292E0,1.804825440E1,-7.796201388E0,-1.283270878E0,1.970195491E1
3.858594292E0,1.829753290E1,-5.540124564E0,-1.027938173E0,1.914547851E1
3.868554292E0,1.852769100E1,-3.477380079E0,-4.698933595E0,1.942800769E1
3.878515292E0,1.772289310E1,-2.613371228E0,-8.742049330E0,1.993374214E1
3.888475292E0,1.807043640E1,-2.367273616E0,-1.017881430E1,2.087469560E1
3.898435292E0,2.011526852E1,-2.512107101E0,-9.991356071E0,2.260004217E1
3.908395292E0,2.144132114E1,-3.614316022E0,-7.579295415E0,2.302692449E1
3.918356292E0,2.231951446E1,-4.732643963E0,-2.780555695E-1,2.281744857E1
3.928316292E0,2.087723557E1,-3.941799860E0,9.590240001E0,2.331028645E1
3.938276292E0,1.747661072E1,-2.325527127E0,1.623172798E1,2.396474477E1
3.948236292E0,1.382172320E1,-1.189040658E0,1.913773803E1,2.363698091E1
3.958197292E0,1.271132175E1,-5.744485921E-1,1.991673918E1,2.363438578E1
3.968157292E0,1.219400689E1,-6.556301647E-1,1.841697046E1,2.209770250E1
3.978117292E0,1.223526367E1,-1.315377939E0,1.651618333E1,2.059650960E1
3.988078292E0,1.191427726E1,-2.470000716E0,1.521557779E1,1.948242063E1
3.998038292E0,9.952951559E0,-4.091260539E0,1.366114346E1,1.739041397E1
4.007998292E0,6.581789660E0,-5.944501626E0,1.099273970E1,1.412435417E1
4.017958292E0,3.184623440E0,-7.265563644E0,7.312008662E0,1.078868445E1
4.027919292E0,1.041383991E0,-7.600619625E0,4.375394874E0,8.831646484E0
4.037879292E0,-9.663915503E-1,-7.394357339E0,1.432949658E0,7.593666954E0
4.047839292E0,-1.929279449E0,-6.856015304E0,-1.085277431E0,7.204504989E0
4.057799292E0,-3.099883837E0,-6.651161027E0,-2.057008074E0,7.620925470E0
4.067760292E0,-3.868563776E0,-6.665770880E0,-2.018894461E0,7.967071103E0
4.077720292E0,-4.396098403E0,-7.090779843E0,-1.840757867E0,8.543607521E0
4.087680292E0,-5.006360314E0,-7.574128815E0,-2.216687640E0,9.345842658E0
4.097641292E0,-5.837250828E0,-7.961244312E0,-3.732358443E0,1.055392855E1
4.107601292E0,-6.456462779E0,-7.825573121E0,-5.681384524E0,1.162770985E1
4.117561292E0,-6.578273730E0,-7.572371727E0,-7.140903929E0,1.231287975E1
4.127521292E0,-6.140693838E0,-7.718631640E0,-7.904398851E0,1.263981473E1
4.137482292E0,-5.391410574E0,-7.853611105E0,-8.712436692E0,1.290941782E1
4.147442292E0,-4.629562521E0,-8.218432338E0,-9.893382465E0,1.366947314E1
4.157402292E0,-4.139113567E0,-8.812386657E0,-1.099854949E1,1.468872052E1
4.167362292E0,-3.271904243E0,-8.933145694E0,-1.215371372E1,1.543435151E1
4.177323292E0,-2.376253477E0,-8.727085136E0,-1.352165345E1,1.626787348E1
4.187283292E0,-2.178839782E0,-8.604909904E0,-1.494383195E1,1.738130981E1
4.197243292E0,-2.429045064E0,-8.349689466E0,-1.661140757E1,1.874983828E1
4.207203292E0,-3.042348404E0,-8.289598800E0,-1.812177963E1,2.015867627E1
4.217164292E0,-3.890689933E0,-8.778121973E0,-1.891552044E1,2.121296319E1
4.227124292E0,-4.360966285E0,-9.523939008E0,-1.881142831E1,2.153121632E1
4.237084292E0,-4.242412818E0,-1.024524334E1,-1.793189715E1,2.108354840E1
4.247045292E0,-3.511362342E0,-1.082534210E1,-1.714265869E1,2.057640503E1
4.257005292E0,-2.419248639E0,-1.151549481E1,-1.634887811E1,2.014311794E1
4.266965292E0,-1.183477618E0,-1.178149401E1,-1.651002153E1,2.031711178E1
4.276925292E0,8.610194618E-1,-1.145270975E1,-1.756981066E1,2.099057316E1
4.286886292E0,4.227548904E0,-1.070489531E1,-1.697822212E1,2.051163035E1
4.296846292E0,7.065466661E0,-9.406101240E0,-1.643062336E1,2.020794259E1
4.306806292E0,9.065474031E0,-8.258165338E0,-1.474193228E1,1.917562727E1
4.316766292E0,1.067486284E1,-7.342832260E0,-1.194150306E1,1.762014125E1
4.326727292E0,1.206635047E1,-7.212272120E0,-8.792466363E0,1.658074629E1
4.336687292E0,1.301021153E1,-7.828409021E0,-5.257593536E0,1.606835031E1
4.346647292E0,1.415100681E1,-7.517455262E0,-2.038214246E0,1.615293920E1
4.356608292E0,1.659729473E1,-6.496607423E0,-6.638776624E-1,1.783583006E1
4.366568292E0,1.774486811E1,-5.201958448E0,-7.019254947E-1,1.850495650E1
4.376528292E0,1.850125808E1,-4.240048789E0,-1.516799315E0,1.904140867E1
4.386488292E0,1.981346098E1,-3.085843795E0,-1.138305538E0,2.008460623E1
4.396449292E0,2.249032098E1,-1.515498602E0,-2.930285347E-1,2.254322824E1
4.406409292E0,2.622240460E1,4.850896883E-1,9.946330172E-1,2.624574461E1
4.416369292E0,2.854227572E1,2.078764102E0,3.838855535E0,2.887420259E1
4.426329292E0,2.701676756E1,2.982774047E0,7.172756637E0,2.811140531E1
4.436290292E0,2.374288813E1,3.228615552E0,9.635784549E0,2.582628581E1
4.446250292E0,2.001645525E1,2.613562140E0,1.172186644E1,2.334290772E1
4.456210292E0,1.581635698E1,1.597069892E0,1.374208296E1,2.101315360E1
4.466171292E0,1.246351792E1,3.728874671E-1,1.446985899E1,1.910118172E1
4.476131292E0,1.138452771E1,-6.758457434E-1,1.477710912E1,1.866620456E1
4.486091292E0,1.034829233E1,-1.818381157E0,1.387187126E1,1.740179521E1
4.496051292E0,8.174858887E0,-3.206793158E0,1.061602464E1,1.377722103E1
4.506012292E0,5.936435977E0,-4.122470053E0,6.802731382E0,9.925380884E0
4.515972292E0,3.848283001E0,-4.539470084E0,3.935997083E0,7.134994306E0
4.525932292E0,1.573517015E0,-4.934102177E0,1.593030635E0,5.418400751E0
4.535892292E0,1.552409443E-1,-4.921533587E0,-1.517580503E-1,4.926319428E0
4.545853292E0,-1.150244383E0,-5.117741001E0,-1.308432031E0,5.406138130E0
4.555813292E0,-2.465611504E0,-5.670016367E0,-1.972030197E0,6.489778793E0
4.565773292E0,-3.909554805E0,-6.372513719E0,-2.408691491E0,7.854638411E0
4.575734292E0,-4.906599798E0,-6.609765079E0,-3.366926760E0,8.893813119E0
4.585694292E0,-5.173948531E0,-6.647027045E0,-4.185873751E0,9.406075218E0
4.595654292E0,-5.326954962E0,-6.739928192E0,-4.953060020E0,9.916445168E0
4.605614292E0,-5.416288723E0,-6.766542379E0,-6.365801700E0,1.075386956E1
4.615575292E0,-5.571345772E0,-6.696609680E0,-8.279047499E0,1.201778276E1
4.625535292E0,-5.727750605E0,-6.845144160E0,-1.009624460E1,1.347580352E1
4.635495292E0,-5.619331532E0,-7.185270848E0,-1.128518585E1,1.451070032E1
4.645455292E0,-5.260574446E0,-7.559761037E0,-1.187815784E1,1.503044457E1
4.655415875E0,-4.661710805E0,-8.031704430E0,-1.225188380E1,1.537362938E1
4.665375875E0,-3.307779250E0,-8.287154079E0,-1.241966029E1,1.529268741E1
4.675335875E0,-1.870476340E0,-8.170445409E0,-1.275043260E1,1.525871526E1
4.685296875E0,-8.921792740E-1,-7.598560236E0,-1.399899441E1,1.595324249E1
4.695256875E0,-6.633519977E-1,-7.008666809E0,-1.599819603E1,1.747866478E1
4.705216875E0,-9.626984489E-1,-6.559627544E0,-1.816287386E1,1.933508440E1
4.715176875E0,-1.647814953E0,-6.481728598E0,-1.954193733E1,2.065467052E1
4.725137875E0,-2.570842382E0,-6.861076069E0,-2.033499753E1,2.161471073E1
4.735097875E0,-3.220133581E0,-8.063099300E0,-2.029165329E1,2.207111288E1
4.745057875E0,-3.693580293E0,-1.015772456E1,-1.912553839E1,2.196834364E1
4.755017875E0,-2.852911481E0,-1.213572418E1,-1.734201132E1,2.135790865E1
4.764978875E0,-8.766736275E-1,-1.268584426E1,-1.510910233E1,1.974801698E1
4.774938875E0,2.291093459E0,-1.205485952E1,-1.389784693E1,1.853965741E1
4.784898875E0,5.386103641E0,-1.091331814E1,-1.298122805E1,1.779390084E1
4.794858875E0,7.396616703E0,-9.502285599E0,-1.325978707E1,1.791159745E1
4.804819875E0,9.401589528E0,-7.997256728E0,-1.394994212E1,1.862651030E1
4.814779875E0,1.218131960E1,-6.415004266E0,-1.432657765E1,1.986926405E1
4.824739875E0,1.568972500E1,-5.180518463E0,-1.479761999E1,2.218050494E1
4.834700875E0,1.925798602E1,-5.628944355E0,-1.303538263E1,2.392647571E1
4.844660875E0,2.143003367E1,-6.129393509E0,-8.603491954E0,2.389217198E1
4.854620875E0,2.273256879E1,-5.301780360E0,-4.997871911E0,2.387168369E1
4.864580875E0,2.346308717E1,-3.434578753E0,-3.860840482E0,2.402537991E1
4.874541875E0,2.377876898E1,-2.185150975E0,-5.531408705E0,2.451124683E1
4.884501875E0,2.267120343E1,-1.584912069E0,-6.891362307E0,2.374839543E1
4.894461875E0,2.344652785E1,-8.132722682E-1,-6.481721581E0,2.433955206E1
4.904421875E0,2.629646544E1,5.204840541E-1,-3.526896640E0,2.653703069E1
4.914382875E0,2.708996535E1,1.396137927E0,7.994582212E-1,2.713769624E1
4.924342875E0,2.319612435E1,3.684342277E-1,5.020659680E0,2.373611072E1
4.934302875E0,1.676660554E1,-1.393314891E0,8.763613862E0,1.897001095E1
4.944263875E0,1.186175172E1,-2.076613496E0,1.260226299E1,1.743073464E1
4.954223875E0,9.835759324E0,-2.452243892E0,1.585086725E1,1.881503798E1
4.964183875E0,9.095747990E0,-2.909209642E0,1.679776301E1,1.932255093E1
4.974143875E0,9.160090751E0,-3.451126081E0,1.636314064E1,1.906750916E1
4.984104875E0,7.920859932E0,-4.557959565E0,1.484891410E1,1.743574683E1
4.994064875E0,5.025605255E0,-5.775982533E0,1.189266127E1,1.414404732E1
5.004024875E0,2.011715834E0,-6.897724662E0,8.999786410E0,1.151615220E1
5.013984875E0,-3.126866544E-1,-7.446698690E0,6.754951444E0,1.005885000E1
5.023945875E0,-2.268553905E0,-7.858223389E0,4.535132035E0,9.352295666E0
5.033905875E0,-3.364071272E0,-8.352413684E0,2.466621026E0,9.336166727E0
5.043865875E0,-3.944523201E0,-8.245157037E0,5.340171424E-1,9.155711450E0
5.053826875E0,-4.517147754E0,-8.428755516E0,-7.454290715E-1,9.591882395E0
5.063786875E0,-4.979430377E0,-8.827111700E0,-1.336832542E0,1.022251188E1
5.073746875E0,-5.144834075E0,-9.078752473E0,-1.841171265E0,1.059636616E1
5.083706875E0,-5.530314690E0,-9.827305419E0,-2.056953987E0,1.146260756E1
5.093667875E0,-5.656930298E0,-1.060019038E1,-2.598935915E0,1.229306164E1
5.103627875E0,-5.659850398E0,-1.104070909E1,-4.395271899E0,1.316243058E1
5.113587875E0,-5.620846546E0,-1.087261216E1,-6.861297094E0,1.403157186E1
5.123547875E0,-5.878677181E0,-1.062247646E1,-9.213227323E0,1.524071551E1
5.133508875E0,-6.241103979E0,-1.057139402E1,-1.069364292E1,1.628065568E1
5.143468875E0,-5.974528833E0,-1.048385418E1,-1.183907973E1,1.690473313E1
5.153428875E0,-5.309174164E0,-1.025422701E1,-1.250136811E1,1.701824628E1
5.163388875E0,-4.429356196E0,-9.778021578E0,-1.264942663E1,1.659026511E1
5.173349875E0,-3.342385411E0,-9.569855438E0,-1.336031942E1,1.677056374E1
5.183309875E0,-2.556350935E0,-9.433318275E0,-1.452145950E1,1.750414836E1
5.193269875E0,-2.335193744E0,-9.422239555E0,-1.617818853E1,1.886704832E1
5.203230875E0,-2.663260549E0,-9.469059380E0,-1.794405000E1,2.046325909E1
5.213190875E0,-3.051548998E0,-9.219604297E0,-1.927303792E1,2.158154409E1
5.223150875E0,-3.835539579E0,-9.639890463E0,-1.922209230E1,2.184325260E1
5.233110875E0,-4.304075215E0,-1.086628664E1,-1.773377711E1,2.123883470E1
5.243071875E0,-3.718605791E0,-1.188536278E1,-1.560293829E1,1.996350572E1
5.253031875E0,-2.479137576E0,-1.281249027E1,-1.414265231E1,1.924371702E1
5.262991875E0,-1.182183921E0,-1.371773983E1,-1.325242192E1,1.911022322E1
5.272951875E0,7.281523034E-1,-1.422339184E1,-1.264470208E1,1.904530314E1
5.282912875E0,2.967328335E0,-1.359304562E1,-1.260089591E1,1.877121478E1
5.292872875E0,5.896034056E0,-1.193958635E1,-1.355552403E1,1.900182022E1
5.302832875E0,8.795876459E0,-1.002897355E1,-1.425655140E1,1.952426723E1
5.312792875E0,1.150839863E1,-8.677424149E0,-1.446488886E1,2.041993973E1
5.322753875E0,1.504266510E1,-7.577311454E0,-1.305146481E1,2.130817111E1
5.332713875E0,1.860763998E1,-5.615795721E0,-1.048789110E1,2.208568058E1
5.342673875E0,2.037666245E1,-3.922801964E0,-9.064505732E0,2.264424898E1
5.352634875E0,1.987343002E1,-2.593425206E0,-9.058352707E0,2.199392709E1
5.362594875E0,1.795443699E1,-1.972284258E0,-9.988954035E0,2.064051636E1
5.372554875E0,1.653329345E1,-1.752630679E0,-1.129945773E1,2.010222007E1
5.382514875E0,1.679663567E1,-1.709368592E0,-1.188612993E1,2.064773585E1
5.392475875E0,1.851029670E1,-2.296264737E0,-1.103652365E1,2.167276563E1
5.402435875E0,2.129762464E1,-2.098912438E0,-9.790084383E0,2.353380550E1
5.412395875E0,2.689041391E1,-1.783249916E0,-7.969837965E0,2.810324995E1
5.422355875E0,3.148327317E1,-1.542686693E0,-7.614940041E-1,3.153024333E1
5.432316875E0,2.972179711E1,-9.422688621E-1,8.294356679E0,3.087182286E1
5.442276875E0,2.289037812E1,2.157213271E-2,1.134718856E1,2.554855307E1
5.452236875E0,1.737783604E1,-1.214922774E-1,9.632418306E0,1.986925837E1
5.462197875E0,1.655206301E1,-4.084771299E-1,9.424101309E0,1.905128156E1
5.472157875E0,1.456990719E1,-1.753807431E0,1.238570317E1,1.920322054E1
5.482117875E0,1.106204558E1,-3.599650036E0,1.663715754E1,2.030077200E1
5.492077875E0,7.667254495E0,-5.241725362E0,1.971751285E1,2.179547634E1
5.502038875E0,4.237320478E0,-6.787281868E0,1.993986609E1,2.148535174E1
5.511998875E0,1.252475785E0,-7.711257716E0,1.742091131E1,1.909241582E1
5.521958875E0,-6.011632048E-1,-8.223094908E0,1.338803405E1,1.572323576E1
5.531918875E0,-1.815803997E0,-8.735601021E0,9.873427087E0,1.330760804E1
5.541879875E0,-2.258971926E0,-9.272543818E0,7.656166420E0,1.223519135E1
5.551839875E0,-1.890283929E0,-9.566576904E0,5.944550158E0,1.142060610E1
5.561799875E0,-1.606745279E0,-9.956850482E0,4.638088054E0,1.110100728E1
5.571759875E0,-1.640091950E0,-1.018416801E1,3.325989234E0,1.083832939E1
5.581720875E0,-1.809750520E0,-1.018590112E1,1.155038515E0,1.040970185E1
5.591680875E0,-3.768080837E0,-9.817879708E0,-2.362538833E0,1.077825519E1
5.601640875E0,-5.941730046E0,-9.528399848E0,-5.469428803E0,1.249036473E1
5.611601875E0,-7.691239189E0,-9.105512840E0,-7.323559837E0,1.398928351E1
5.621561875E0,-8.945626575E0,-9.063082520E0,-8.253055456E0,1.517486817E1
5.631521875E0,-9.341623408E0,-9.475094292E0,-7.998790453E0,1.552494729E1
5.641481875E0,-8.312560816E0,-9.941868746E0,-6.060699250E0,1.430634464E1
5.651442875E0,-5.409550391E0,-9.822963277E0,-3.147412929E0,1.164731948E1
5.661403500E0,-2.319697892E0,-9.170930319E0,-1.337390952E0,9.553825192E0
5.671363500E0,-1.112390386E0,-8.382436212E0,-1.947518669E0,8.677296710E0
5.681323500E0,-1.558569485E0,-7.902780926E0,-4.961834351E0,9.460596458E0
5.691284500E0,-2.586070871E0,-7.345813170E0,-9.097304519E0,1.197537821E1
5.701244500E0,-3.628135917E0,-6.670106006E0,-1.266584094E1,1.476743752E1
5.711204500E0,-4.185925791E0,-6.258959622E0,-1.500297771E1,1.678647939E1
5.721164500E0,-4.532798704E0,-6.380771157E0,-1.553604965E1,1.739624509E1
5.731125500E0,-4.484951523E0,-6.856720478E0,-1.501242681E1,1.710270051E1
5.741085500E0,-3.668463286E0,-7.459145073E0,-1.342298403E1,1.578838080E1
5.751045500E0,-2.296836887E0,-7.802336286E0,-1.180137922E1,1.433263628E1
5.761006500E0,-7.294383985E-1,-7.106921666E0,-1.138519780E1,1.344109909E1
5.770966500E0,-1.942404109E-1,-6.297991540E0,-1.246114161E1,1.396361261E1
5.780926500E0,-4.460858363E-1,-5.745738979E0,-1.480550671E1,1.588759069E1
5.790886500E0,-9.969265875E-1,-5.759239615E0,-1.721175874E1,1.817711040E1
5.800847500E0,-1.246243677E0,-6.839767646E0,-1.835182546E1,1.962460299E1
5.810807500E0,-3.118428281E-1,-8.259033065E0,-1.749067327E1,1.934509045E1
5.820767500E0,2.226429978E0,-8.646782985E0,-1.543681538E1,1.783309047E1
5.830727500E0,4.700366163E0,-8.224979466E0,-1.359960151E1,1.657386167E1
5.840688500E0,6.782982996E0,-7.229865807E0,-1.223907372E1,1.575038867E1
5.850648500E0,8.624565904E0,-6.072001333E0,-1.134984904E1,1.549423798E1
5.860608500E0,1.071461689E1,-4.576702815E0,-1.105724267E1,1.606274694E1
5.870569500E0,1.362337512E1,-2.930617176E0,-1.180395550E1,1.826248155E1
5.880529500E0,1.693490829E1,-1.180838769E0,-1.289562716E1,2.131859983E1
5.890489500E0,1.910607886E1,1.811251062E-1,-1.587582667E1,2.484183826E1
5.900449500E0,1.857824720E1,2.312573791E-3,-1.938521558E1,2.685028598E1
5.910410500E0,1.615026457E1,-1.079818471E0,-1.898111451E1,2.494553590E1
5.920370500E0,1.471454041E1,-2.708993669E0,-1.558929907E1,2.160746611E1
5.930330500E0,1.383090918E1,-3.590959904E0,-1.035453014E1,1.764668060E1
5.940290500E0,1.595624226E1,-3.160227102E0,-4.672895944E0,1.692408517E1
5.950251500E0,1.941462708E1,-1.671887355E0,2.189112171E0,1.960905821E1
5.960211500E0,2.138681105E1,-1.549044371E-1,7.849380645E0,2.278228388E1
5.970171500E0,2.098409694E1,7.759705406E-1,1.204285285E1,2.420670898E1
5.980131500E0,1.799179602E1,3.618403226E-1,1.591089827E1,2.402066478E1
5.990092500E0,1.439816277E1,-3.099913073E-1,1.896216134E1,2.381106358E1
6.000052500E0,1.051105660E1,-1.522312070E0,1.961343007E1,2.230440279E1
6.010012500E0,7.213746788E0,-2.666110482E0,1.768242803E1,1.928249333E1
6.019973500E0,4.872257054E0,-3.617876977E0,1.487967747E1,1.606962116E1
6.029933500E0,3.498896371E0,-4.182404013E0,1.194853609E1,1.313401287E1
6.039893500E0,2.374259284E0,-4.537790764E0,9.661983583E0,1.093538197E1
6.049853500E0,1.682610271E0,-5.019672085E0,7.754806609E0,9.389638476E0
6.059814500E0,1.011775080E0,-5.359589442E0,6.784981574E0,8.705450175E0
6.069774500E0,3.512054799E-1,-5.754489337E0,6.307389185E0,8.545212177E0
6.079734500E0,-5.546057734E-1,-6.314115238E0,5.546110359E0,8.422290598E0
6.089694500E0,-2.389182402E0,-6.986690049E0,4.254299623E0,8.521801198E0
6.099655500E0,-4.288051213E0,-7.555421818E0,2.399687364E0,9.012784337E0
6.109615500E0,-5.263675810E0,-7.779850819E0,6.525004426E-1,9.415844020E0
6.119575500E0,-5.502238700E0,-8.049617375E0,9.031930894E-2,9.750852690E0
6.129536500E0,-5.714938186E0,-8.473340535E0,1.775428095E-1,1.022201251E1
6.139496500E0,-5.287414336E0,-8.826791273E0,-6.305596429E-1,1.030856925E1
6.149456500E0,-4.414865042E0,-8.502853187E0,-2.597898911E0,9.926662299E0
6.159416500E0,-4.594607574E0,-7.615670359E0,-5.190188588E0,1.029790811E1
6.169377500E0,-5.347697375E0,-7.483274778E0,-7.373118498E0,1.178813577E1
6.179337500E0,-5.782767642E0,-7.496398269E0,-9.213303922E0,1.321065319E1
6.189297500E0,-5.963657105E0,-7.759524727E0,-1.039842870E1,1.427945200E1
6.199257500E0,-5.239645507E0,-8.397411516E0,-1.107643908E1,1.485455849E1
6.209218500E0,-3.716546402E0,-8.833140764E0,-1.095312364E1,1.455362534E1
6.219178500E0,-1.837434017E0,-8.708670500E0,-1.100256068E1,1.415180014E1
6.229138500E0,-4.513702574E-1,-7.973242214E0,-1.263525298E1,1.494743939E1
6.239098500E0,-5.081142694E-2,-6.852685899E0,-1.514783429E1,1.662584643E1
6.249059500E0,-1.345299018E0,-6.570695738E0,-1.816436607E1,1.936305933E1
6.259019500E0,-2.920082832E0,-6.727704003E0,-2.082724421E1,2.208082848E1
6.268979500E0,-3.887829767E0,-7.050024165E0,-2.165303478E1,2.310134144E1
6.278940500E0,-3.072852451E0,-7.378162306E0,-2.144387052E1,2.288491390E1
6.288900500E0,-8.834356400E-1,-7.942889902E0,-2.038192728E1,2.189275949E1
6.298860500E0,2.561141852E-1,-8.707874694E0,-1.947501712E1,2.133468931E1
6.308820500E0,2.464264306E0,-9.162300414E0,-1.786361453E1,2.022693925E1
6.318781500E0,5.107423005E0,-8.599632792E0,-1.495621636E1,1.799243901E1
6.328741500E0,5.988754524E0,-7.677777729E0,-1.324432001E1,1.643853595E1
6.338701500E0,7.848123493E0,-6.431090541E0,-1.271586854E1,1.626792183E1
6.348661500E0,1.038199335E1,-4.873769729E0,-1.222859317E1,1.676537825E1
6.358622500E0,1.130311224E1,-3.304481713E0,-1.257912907E1,1.723120524E1
6.368582500E0,1.224133425E1,-2.546120647E0,-1.289565990E1,1.796193305E1
6.378542500E0,1.335920026E1,-2.767208841E0,-1.254788622E1,1.853577959E1
6.388502500E0,1.458406213E1,-4.311222852E0,-1.038598349E1,1.841603007E1
6.398463500E0,1.621104521E1,-5.607720716E0,-6.349587956E0,1.829103019E1
6.408423500E0,1.894834320E1,-5.243681840E0,-3.993076433E0,2.006191837E1
6.418383500E0,2.135275687E1,-4.064317154E0,-7.395137358E-1,2.174869606E1
