"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.066408833E0,-1.517438708E0,-5.045878136E0,5.056738755E0,7.303020829E0
3.076369833E0,2.066639900E-2,-5.335717599E0,4.482261511E0,6.968570704E0
3.086329833E0,1.826243908E0,-5.545708655E0,3.580403341E0,6.849039304E0
3.096289833E0,3.824126107E0,-5.809999879E0,2.816754346E0,7.504275056E0
3.106250833E0,5.852831318E0,-6.048722983E0,2.561664885E0,8.798000406E0
3.116210833E0,8.406053116E0,-6.388701736E0,2.544927815E0,1.086065820E1
3.126171833E0,1.163417926E1,-6.861343287E0,2.304156285E0,1.370187195E1
3.136131833E0,1.563200363E1,-7.389721082E0,1.505451331E0,1.735609112E1
3.146092833E0,2.013103495E1,-7.674272323E0,3.095048189E-2,2.154423315E1
3.156052833E0,2.484585543E1,-7.565446869E0,-1.828610276E0,2.603644242E1
3.166013833E0,2.815375631E1,-7.212449875E0,-3.810969872E0,2.931171982E1
3.175973833E0,2.934817406E1,-6.986891193E0,-5.485214531E0,3.066299966E1
3.185934833E0,2.849810351E1,-7.113993289E0,-6.458807513E0,3.007435783E1
3.195894833E0,2.560803532E1,-7.361025871E0,-6.753045251E0,2.748744795E1
3.205855833E0,2.199017120E1,-7.868370062E0,-6.660211347E0,2.428656608E1
3.215815833E0,1.835879768E1,-7.601709546E0,-6.567068710E0,2.092744208E1
3.225775833E0,1.550614933E1,-7.021952267E0,-5.937025377E0,1.802766626E1
3.235736833E0,1.344053503E1,-6.676242074E0,-4.103659852E0,1.555828443E1
3.245696833E0,1.177863940E1,-6.694199458E0,-1.416807250E0,1.362189397E1
3.255657833E0,1.014413797E1,-7.034855903E0,1.484457196E0,1.243367789E1
3.265617833E0,8.563391165E0,-7.365421223E0,4.232390106E0,1.206209866E1
3.275578833E0,7.054246439E0,-7.561337446E0,6.720669218E0,1.233302929E1
3.285538833E0,6.011350504E0,-7.771108646E0,8.211679974E0,1.280461450E1
3.295499833E0,4.953648834E0,-7.849798720E0,8.098988925E0,1.231874987E1
3.305459833E0,3.894365200E0,-7.725064747E0,6.989687916E0,1.112198017E1
3.315420833E0,2.287785982E0,-7.869709659E0,5.943093617E0,1.012356936E1
3.325380833E0,-1.072665426E0,-8.435857544E0,4.960986505E0,9.845084597E0
3.335341833E0,-5.998722273E0,-8.753237393E0,3.772568283E0,1.126215367E1
3.345301833E0,-1.264370689E1,-8.613783054E0,2.649050646E0,1.552668837E1
3.355262833E0,-2.135413213E1,-8.164074283E0,2.282193705E0,2.297519263E1
3.365222833E0,-2.868896833E1,-7.252521429E0,2.916667474E0,2.973487716E1
3.375182833E0,-3.310697479E1,-6.245013428E0,3.061038444E0,3.382960136E1
3.385143833E0,-3.408945203E1,-5.047407768E0,1.936481026E0,3.451546064E1
3.395103833E0,-3.222772897E1,-3.630400543E0,-1.746817669E-1,3.243203411E1
3.405064833E0,-2.943258447E1,-2.535949708E0,-1.465585746E0,2.957796496E1
3.415024833E0,-2.611145720E1,-2.220766658E0,-1.619024140E0,2.625568968E1
3.424985833E0,-2.319061393E1,-2.531998744E0,-7.213712874E-1,2.333957945E1
3.434945833E0,-2.018423058E1,-3.051512160E0,2.159473220E-1,2.041473791E1
3.444906833E0,-1.741650836E1,-4.063457614E0,6.182857525E-1,1.789493583E1
3.454866833E0,-1.493820693E1,-4.727572088E0,6.892776749E-1,1.568359232E1
3.464827833E0,-1.246780977E1,-5.056215429E0,7.525309534E-1,1.347508434E1
3.474787833E0,-1.018026441E1,-4.965901675E0,1.285126784E0,1.139954006E1
3.484748833E0,-7.905273010E0,-4.583290288E0,2.452498831E0,9.461217772E0
3.494708833E0,-6.007424099E0,-4.343900601E0,3.895596039E0,8.374621498E0
3.504668833E0,-4.205127463E0,-4.404200597E0,4.832042536E0,7.773590866E0
3.514629833E0,-1.930214857E0,-4.523923507E0,4.939645922E0,6.970775791E0
3.524589833E0,8.532958746E-2,-4.386959497E0,4.720073619E0,6.444516253E0
3.534550833E0,2.376332707E0,-4.583078619E0,4.281134834E0,6.706689364E0
3.544510833E0,4.778083261E0,-4.842717798E0,3.532706434E0,7.665638268E0
3.554471833E0,6.826352963E0,-5.169543824E0,2.731964456E0,8.988153755E0
3.564431833E0,9.552301512E0,-5.479472566E0,1.879348905E0,1.117152792E1
3.574392875E0,1.254362477E1,-5.884582284E0,1.057655185E0,1.389566355E1
3.584352875E0,1.464476325E1,-6.362928379E0,3.176280633E-1,1.597049892E1
3.594313875E0,1.674743486E1,-6.967007736E0,-6.609292039E-1,1.815082914E1
3.604273875E0,1.858220576E1,-7.451859443E0,-2.011099830E0,2.012145876E1
3.614234875E0,1.961623907E1,-7.708517126E0,-3.400852013E0,2.134909520E1
3.624194875E0,2.078120791E1,-7.852316532E0,-4.650438543E0,2.269678514E1
3.634154875E0,2.160845093E1,-7.863142651E0,-5.806320226E0,2.371639767E1
3.644115875E0,2.174419054E1,-7.631157294E0,-6.495256716E0,2.394227941E1
3.654075875E0,2.127183842E1,-7.453718272E0,-6.750298814E0,2.352903653E1
3.664036875E0,1.981251373E1,-7.283710477E0,-6.718758348E0,2.215242317E1
3.673996875E0,1.736291629E1,-7.087570891E0,-6.398818588E0,1.981538297E1
3.683957875E0,1.455844431E1,-6.940365483E0,-5.288294342E0,1.697300889E1
3.693917875E0,1.182316828E1,-6.841956258E0,-3.146289094E0,1.401780328E1
3.703878875E0,9.395304356E0,-6.900192187E0,-6.262686637E-1,1.167375726E1
3.713838875E0,7.666871502E0,-6.954149124E0,1.681189106E0,1.048653925E1
3.723799875E0,6.357716171E0,-6.902880737E0,3.474059738E0,1.000696799E1
3.733759875E0,5.341351976E0,-6.662387096E0,4.549139040E0,9.675335072E0
3.743720875E0,4.394857916E0,-6.483641807E0,4.862083776E0,9.219123919E0
3.753680875E0,3.352196162E0,-6.304898272E0,4.943723770E0,8.685008120E0
3.763640875E0,2.038408520E0,-6.145695546E0,4.997918104E0,8.179478493E0
3.773601875E0,4.948414188E-1,-5.647060198E0,4.996950974E0,7.556697424E0
3.783561875E0,-1.063087467E0,-5.447968937E0,4.833215780E0,7.360060820E0
3.793522875E0,-4.110314276E0,-5.859111228E0,3.856955591E0,8.130189067E0
3.803482875E0,-8.806226031E0,-5.950939411E0,2.498931278E0,1.091823952E1
3.813443875E0,-1.367562233E1,-5.432037029E0,1.663485783E0,1.480867507E1
3.823403875E0,-1.813148133E1,-4.841736050E0,1.236068645E0,1.880746896E1
3.833364875E0,-2.264964825E1,-4.011901544E0,1.646139433E0,2.306104280E1
3.843324875E0,-2.587036714E1,-3.116440812E0,3.082349206E0,2.623907346E1
3.853285875E0,-2.716376890E1,-2.388221558E0,4.321383559E0,2.760884458E1
3.863245875E0,-2.697263044E1,-1.267148350E0,4.605869603E0,2.739238019E1
3.873205875E0,-2.531530031E1,-1.165835398E-1,4.474130373E0,2.570789498E1
3.883166875E0,-2.283103356E1,3.539208537E-1,4.050586138E0,2.319026954E1
3.893126875E0,-2.050760266E1,1.644038236E-1,3.442740881E0,2.079522205E1
3.903087875E0,-1.832368983E1,-5.883871847E-1,2.850508860E0,1.855341503E1
3.913047875E0,-1.635689231E1,-1.452467079E0,2.277509500E0,1.657843889E1
3.923008875E0,-1.473938523E1,-2.354422898E0,1.637709210E0,1.501582084E1
3.932968875E0,-1.311835345E1,-3.134188281E0,1.004179766E0,1.352489225E1
3.942929875E0,-1.139784299E1,-3.865288458E0,3.455040792E-1,1.204037593E1
3.952889875E0,-9.350922235E0,-4.170067558E0,2.600283113E-1,1.024191509E1
3.962850875E0,-6.958641540E0,-4.408146883E0,6.798516709E-1,8.265388637E0
3.972810875E0,-4.340088217E0,-4.381778280E0,1.544964768E0,6.357929125E0
3.982771875E0,-2.417997335E0,-4.202890903E0,2.934094515E0,5.667443310E0
3.992731875E0,-3.583100662E-1,-4.277072774E0,4.211024964E0,6.012858627E0
4.002691875E0,1.468455706E0,-4.273714718E0,4.528736058E0,6.397690984E0
4.012652875E0,3.419233320E0,-4.297333376E0,3.873686814E0,6.720392859E0
4.022612875E0,5.675150807E0,-4.558761218E0,2.671099619E0,7.753993403E0
4.032573875E0,7.587728269E0,-4.786399755E0,1.419300503E0,9.082822074E0
4.042533875E0,9.354920561E0,-5.004309695E0,5.814249051E-1,1.062523925E1
4.052494875E0,1.081775241E1,-5.457299924E0,-3.633518279E-2,1.211640252E1
4.062454875E0,1.185361824E1,-5.922911367E0,-6.893691838E-1,1.326892514E1
4.072415875E0,1.280900767E1,-6.265163518E0,-1.522940061E0,1.434023354E1
4.082375875E0,1.381944981E1,-6.743480376E0,-2.481024472E0,1.557585320E1
4.092336875E0,1.487768591E1,-7.163146738E0,-3.364627343E0,1.685161495E1
4.102296875E0,1.611461059E1,-7.350016149E0,-4.248428726E0,1.821407583E1
4.112257875E0,1.749943591E1,-7.497633786E0,-5.197506963E0,1.973471176E1
4.122217875E0,1.859309795E1,-7.577798527E0,-5.982961103E0,2.095046886E1
4.132177875E0,1.908654916E1,-7.477359150E0,-6.091690078E0,2.138494673E1
4.142138875E0,1.890614619E1,-7.296688372E0,-5.083226641E0,2.089313806E1
4.152098875E0,1.773954948E1,-7.152185547E0,-3.133594204E0,1.938207384E1
4.162059875E0,1.592751840E1,-6.926605815E0,-1.077744756E0,1.740187473E1
4.172019875E0,1.376131445E1,-6.703690658E0,6.121979240E-1,1.531953100E1
4.181980875E0,1.168818765E1,-6.567248220E0,1.681820897E0,1.351188370E1
4.191940875E0,9.975770903E0,-6.387810035E0,1.837836598E0,1.198740028E1
4.201901875E0,8.998293616E0,-6.100514111E0,1.142964599E0,1.093123637E1
4.211861875E0,8.290650129E0,-5.773595699E0,5.543277383E-2,1.010308664E1
4.221822875E0,7.617691741E0,-5.510789668E0,-7.234751156E-1,9.429816884E0
4.231782875E0,6.769496977E0,-5.471410425E0,-9.583674163E-1,8.756762499E0
4.241742875E0,5.409006016E0,-5.440340660E0,-1.471459128E-1,7.673089631E0
4.251703875E0,3.951600086E0,-5.100423303E0,3.046887890E0,7.135333693E0
4.261663875E0,2.259037561E0,-5.451224667E0,7.376109349E0,9.445956288E0
4.271624875E0,-1.174871539E-1,-5.738493694E0,1.053884724E1,1.200047559E1
4.281584875E0,-3.693653676E0,-6.013697577E0,1.104297079E1,1.310552707E1
4.291545875E0,-8.731688064E0,-6.330096847E0,9.264965826E0,1.421802006E1
4.301505875E0,-1.455762570E1,-6.775171115E0,6.219704340E0,1.721952763E1
4.311466875E0,-2.102466258E1,-6.491218629E0,3.590984170E0,2.229501118E1
4.321426875E0,-2.738650338E1,-5.446471465E0,2.189336704E0,2.800853109E1
4.331387875E0,-3.197984912E1,-4.718032941E0,1.622506742E0,3.236669759E1
4.341347875E0,-3.345455433E1,-4.205452568E0,2.193673584E-1,3.371855808E1
4.351308875E0,-3.237613364E1,-3.545780223E0,-2.099363550E0,3.263730862E1
4.361268875E0,-2.935790617E1,-3.034945244E0,-3.957236802E0,2.977846991E1
4.371228875E0,-2.500408343E1,-3.148122781E0,-4.598790379E0,2.561764505E1
4.381189875E0,-2.063644255E1,-3.647692514E0,-4.357175243E0,2.140451816E1
4.391149875E0,-1.665758303E1,-3.795994860E0,-3.822171675E0,1.750695993E1
4.401110875E0,-1.344129283E1,-3.655188645E0,-2.922025277E0,1.423260302E1
4.411070875E0,-1.124408928E1,-3.449434481E0,-1.497955786E0,1.185630691E1
4.421031875E0,-9.870191238E0,-3.558028386E0,1.267804992E-1,1.049267908E1
4.430991875E0,-9.075015517E0,-3.858817345E0,2.018443640E0,1.006580810E1
4.440952875E0,-7.959777246E0,-4.219613355E0,3.912302996E0,9.821878914E0
4.450912875E0,-6.462798237E0,-4.779374326E0,5.341858345E0,9.651198401E0
4.460873875E0,-4.732835752E0,-5.423804149E0,5.992019609E0,9.365985517E0
4.470833875E0,-3.123694576E0,-5.814877042E0,5.835821768E0,8.810623049E0
4.480793875E0,-1.130906763E0,-6.262969642E0,4.812458457E0,7.978940735E0
4.490754875E0,1.015157329E0,-6.645568750E0,3.293944738E0,7.486267451E0
4.500714875E0,3.322797824E0,-6.804125358E0,1.960822692E0,7.821888064E0
4.510675875E0,6.617726648E0,-6.939753864E0,1.066639578E0,9.648430425E0
4.520635875E0,1.023904647E1,-7.069736883E0,4.498470578E-1,1.245076763E1
4.530596875E0,1.334779702E1,-7.138855650E0,-9.333998054E-2,1.513722754E1
4.540556875E0,1.624151154E1,-7.215641870E0,-8.185667758E-1,1.779107181E1
4.550517875E0,1.893689318E1,-7.129539866E0,-1.735347040E0,2.030880822E1
4.560477875E0,2.117935184E1,-6.995446254E0,-2.803379717E0,2.248021687E1
4.570438083E0,2.272026391E1,-7.040860409E0,-3.741331287E0,2.407865584E1
4.580398083E0,2.280104670E1,-7.170910671E0,-4.340384670E0,2.429297490E1
4.590358083E0,2.145035158E1,-7.446156653E0,-4.702540158E0,2.318785707E1
4.600319083E0,1.952175742E1,-7.689373342E0,-4.884296179E0,2.154255845E1
4.610279083E0,1.753492500E1,-7.719609295E0,-4.960657307E0,1.979075752E1
4.620240083E0,1.563898754E1,-7.324076731E0,-4.748288189E0,1.790994897E1
4.630200083E0,1.440271425E1,-6.811304569E0,-4.069215367E0,1.644355683E1
4.640161083E0,1.345579743E1,-6.204599812E0,-2.958180073E0,1.510981048E1
4.650121083E0,1.266938201E1,-5.819042013E0,-1.361226249E0,1.400812005E1
4.660082083E0,1.224386142E1,-5.784353991E0,6.587484848E-1,1.355746448E1
4.670042083E0,1.188022424E1,-6.157208129E0,2.452335109E0,1.360385561E1
4.680003083E0,1.120116721E1,-6.533742505E0,4.053971676E0,1.358641322E1
4.689963083E0,1.066655745E1,-6.950053734E0,5.943098879E0,1.404987968E1
4.699924083E0,9.997726028E0,-7.965925593E0,7.655940717E0,1.490046726E1
4.709884083E0,8.443042018E0,-9.271443956E0,8.200922266E0,1.498331597E1
4.719844083E0,6.556660082E0,-1.003633168E1,7.181977111E0,1.397492541E1
4.729805083E0,4.925243645E0,-1.042291450E1,5.063847799E0,1.259117652E1
4.739765083E0,3.445397564E0,-1.094130993E1,3.110939460E0,1.188532590E1
4.749726083E0,1.257247113E0,-1.194455414E1,1.896135969E0,1.215929174E1
4.759686083E0,-3.141980281E0,-1.284262799E1,1.195368515E0,1.327531694E1
4.769647083E0,-9.120690458E0,-1.302510556E1,4.754745269E-1,1.590806227E1
4.779607083E0,-1.563557628E1,-1.235289211E1,-6.361267769E-1,1.993664581E1
4.789568083E0,-2.378131837E1,-1.133161859E1,-1.899141730E0,2.641142598E1
4.799528083E0,-3.103257914E1,-1.000772009E1,-2.307314220E0,3.268790492E1
4.809488083E0,-3.432343655E1,-8.728539923E0,-2.019461933E0,3.547342572E1
4.819449083E0,-3.383383281E1,-7.856778542E0,-1.931759838E0,3.478776951E1
4.829409083E0,-3.074021602E1,-7.188565754E0,-2.759100215E0,3.168988786E1
4.839370083E0,-2.646265266E1,-6.630875282E0,-3.988227629E0,2.757075357E1
4.849330083E0,-2.183540242E1,-6.003187206E0,-4.787392320E0,2.314610509E1
4.859291083E0,-1.826643740E1,-5.504456549E0,-4.909179590E0,1.969928480E1
4.869251083E0,-1.544550902E1,-5.250176927E0,-4.319730258E0,1.687566817E1
4.879212083E0,-1.285268520E1,-4.986507847E0,-3.284259118E0,1.417191361E1
4.889172083E0,-1.081666834E1,-4.596340688E0,-1.759947007E0,1.188377361E1
4.899133083E0,-9.680619244E0,-4.459630448E0,-9.343821377E-2,1.065886595E1
4.909093083E0,-9.085837544E0,-4.508678062E0,1.565265716E0,1.026307354E1
4.919054083E0,-8.229436213E0,-4.425755188E0,3.025432409E0,9.821617516E0
4.929014083E0,-6.964884027E0,-4.292348040E0,3.940901728E0,9.081000365E0
4.938974083E0,-5.684945478E0,-4.337037140E0,4.213980732E0,8.299766855E0
4.948935083E0,-4.386084754E0,-4.499552897E0,3.984731287E0,7.440550999E0
4.958895083E0,-2.978989145E0,-4.578524222E0,3.869851041E0,6.694251822E0
4.968856083E0,-2.117543713E0,-4.646525002E0,3.796236350E0,6.362829276E0
4.978816083E0,-9.816805574E-1,-4.843344619E0,3.951997404E0,6.327714224E0
4.988777083E0,1.062010191E0,-5.003622648E0,4.221191811E0,6.631935279E0
4.998737083E0,4.835736515E0,-5.122433392E0,4.216473985E0,8.209891860E0
5.008698083E0,8.431235905E0,-5.163287888E0,3.732748159E0,1.056781385E1
5.018658083E0,1.060393611E1,-5.167155821E0,3.100045512E0,1.219644385E1
5.028619083E0,1.176870732E1,-5.514273439E0,2.370376733E0,1.321091856E1
5.038579083E0,1.276834496E1,-5.912750076E0,1.333340585E0,1.413396773E1
5.048539083E0,1.465216816E1,-6.173798434E0,-1.588641715E-1,1.590053637E1
5.058500083E0,1.660484115E1,-6.306484621E0,-1.983000743E0,1.787245897E1
5.068460083E0,1.749161935E1,-6.558508971E0,-3.586318384E0,1.902189441E1
5.078421083E0,1.813039725E1,-6.826454120E0,-4.658037292E0,1.992508700E1
5.088381083E0,1.860740492E1,-6.969778147E0,-5.325282658E0,2.057114388E1
5.098342083E0,1.897782603E1,-6.968357858E0,-5.628077213E0,2.098549845E1
5.108302083E0,1.876169072E1,-6.958136925E0,-5.703542547E0,2.080738104E1
5.118263083E0,1.805661358E1,-6.835835978E0,-5.741238377E0,2.014278445E1
5.128223083E0,1.724133630E1,-6.737727885E0,-5.822989469E0,1.940535650E1
5.138184083E0,1.629451070E1,-6.676107588E0,-5.754697498E0,1.852560484E1
5.148144083E0,1.537104590E1,-6.680764310E0,-4.886368724E0,1.745789974E1
5.158104083E0,1.407680331E1,-6.815081871E0,-2.718357401E0,1.587423067E1
5.168065083E0,1.288284280E1,-7.247105153E0,1.691362676E-1,1.478231304E1
5.178025083E0,1.173470459E1,-7.725573454E0,2.750108366E0,1.431610537E1
5.187986083E0,1.071390353E1,-8.071900529E0,4.355217595E0,1.410358916E1
5.197946083E0,9.540393072E0,-8.508064810E0,4.840834117E0,1.366894077E1
5.207907083E0,7.914420978E0,-8.700953929E0,4.302794091E0,1.252432416E1
5.217867083E0,6.242259974E0,-9.029256377E0,3.088562750E0,1.140317939E1
5.227828083E0,4.272030720E0,-9.334555879E0,1.788317405E0,1.042028114E1
5.237788083E0,1.389099780E0,-9.156316958E0,1.144640703E0,9.331556182E0
5.247749083E0,-2.956468301E0,-9.030676081E0,1.879319669E0,9.686364525E0
5.257709083E0,-8.970055073E0,-8.923484924E0,3.892375393E0,1.323786453E1
5.267669083E0,-1.531495473E1,-8.222895518E0,6.203833827E0,1.845674411E1
5.277630083E0,-2.146600808E1,-7.080688718E0,8.064123148E0,2.399907785E1
5.287590083E0,-2.710316368E1,-6.084737154E0,8.302907063E0,2.899213296E1
5.297551083E0,-3.164455808E1,-5.073767601E0,6.555209388E0,3.271225984E1
5.307511083E0,-3.438687884E1,-3.478273534E0,4.021045420E0,3.479546851E1
5.317472083E0,-3.513013713E1,-2.073415069E0,2.224789542E0,3.526152681E1
5.327432083E0,-3.394809910E1,-1.574523613E0,1.458861302E0,3.401589089E1
5.337393083E0,-3.125019145E1,-1.935316699E0,1.116300711E0,3.132995442E1
5.347353083E0,-2.767531841E1,-3.075133742E0,7.680659822E-1,2.785623130E1
5.357314083E0,-2.366573061E1,-4.594193006E0,7.188566923E-2,2.410764572E1
5.367274083E0,-1.940215146E1,-5.705307822E0,-8.396856031E-1,2.024102493E1
5.377234083E0,-1.526159772E1,-6.445491648E0,-1.521770910E0,1.663660164E1
5.387195083E0,-1.154768490E1,-6.843604004E0,-1.720239443E0,1.353303980E1
5.397155083E0,-8.324763370E0,-6.818103712E0,-1.001507442E0,1.080699961E1
5.407116083E0,-5.650928131E0,-6.887321881E0,2.805438522E-1,8.913298845E0
5.417076083E0,-3.249756160E0,-6.955686357E0,1.886239264E0,7.905718586E0
5.427037083E0,-9.979366940E-1,-6.909990951E0,3.549280951E0,7.832065364E0
5.436997083E0,4.869356543E-1,-6.561302186E0,4.922061006E0,8.216719373E0
5.446958083E0,2.170604564E0,-6.265083411E0,5.630389786E0,8.698510416E0
5.456918083E0,4.305676768E0,-6.162625574E0,5.298281386E0,9.197205665E0
5.466878083E0,6.237756448E0,-6.183853306E0,4.095655307E0,9.691441565E0
5.476839083E0,8.057731556E0,-6.399652986E0,2.428899176E0,1.057270767E1
5.486799083E0,9.417385781E0,-6.507415416E0,9.361000496E-1,1.148520325E1
5.496760083E0,1.050000887E1,-6.762137087E0,-2.379068327E-1,1.249132835E1
5.506720083E0,1.201887927E1,-7.134292483E0,-1.429405368E0,1.404972554E1
5.516681083E0,1.311194607E1,-7.508268117E0,-2.710905417E0,1.535077288E1
5.526641083E0,1.363114373E1,-7.761210480E0,-3.708467596E0,1.611822569E1
5.536602083E0,1.399039199E1,-8.142350707E0,-4.333981677E0,1.675745626E1
5.546562083E0,1.482890844E1,-8.502183096E0,-5.088081585E0,1.783457925E1
5.556523083E0,1.601610839E1,-8.561131800E0,-5.768716782E0,1.905483663E1
5.566483083E0,1.770361015E1,-8.475853084E0,-6.068027565E0,2.054455783E1
5.576443583E0,1.887075182E1,-8.498084198E0,-6.192065721E0,2.160241623E1
5.586404583E0,1.869976871E1,-8.539468451E0,-6.264185278E0,2.149055347E1
5.596364583E0,1.757212498E1,-8.623806351E0,-6.312515439E0,2.056690214E1
5.606325583E0,1.605364284E1,-8.568854803E0,-6.180167806E0,1.921819958E1
5.616285583E0,1.466275630E1,-8.473521214E0,-5.368316411E0,1.776557922E1
5.626246583E0,1.322295897E1,-8.565235961E0,-3.437466693E0,1.612532443E1
5.636206583E0,1.175380393E1,-8.791429651E0,-1.047881564E0,1.471527091E1
5.646167583E0,1.029474353E1,-8.893095190E0,1.095472052E0,1.364803816E1
5.656127583E0,8.942900019E0,-8.929081294E0,2.661305240E0,1.291458474E1
5.666088583E0,7.618455387E0,-8.952350873E0,3.270319648E0,1.220165723E1
5.676048583E0,6.223960528E0,-8.598020130E0,3.141984959E0,1.106958465E1
5.686008583E0,4.958699659E0,-8.276429701E0,2.957233994E0,1.009124491E1
5.695969583E0,3.488227249E0,-8.168235161E0,2.936092801E0,9.354594375E0
5.705929583E0,1.929772808E0,-7.883172289E0,2.700935037E0,8.553565250E0
5.715890583E0,8.831690801E-1,-7.419769338E0,2.887331408E0,8.010595940E0
5.725850583E0,-1.416501331E-1,-7.228123337E0,4.170131292E0,8.346006634E0
5.735811583E0,-1.901144255E0,-7.273306527E0,5.908576334E0,9.561726392E0
5.745771583E0,-4.770425162E0,-7.136799769E0,7.449479041E0,1.136598457E1
5.755732583E0,-8.520352149E0,-7.056439730E0,8.559851260E0,1.398788033E1
5.765692583E0,-1.404740936E1,-7.488563585E0,8.263816087E0,1.793596807E1
5.775652583E0,-2.143581540E1,-7.106733386E0,6.441295102E0,2.348382686E1
5.785613583E0,-2.820104859E1,-6.035695971E0,3.972716720E0,2.911204640E1
5.795573583E0,-3.300749494E1,-4.533199530E0,1.951928054E0,3.337446094E1
5.805534583E0,-3.519282630E1,-3.157659590E0,4.752789375E-1,3.533739842E1
5.815494583E0,-3.500323618E1,-2.602068268E0,-6.336303082E-1,3.510553788E1
5.825455583E0,-3.300223946E1,-2.582042724E0,-1.741654285E0,3.314887801E1
5.835415583E0,-2.937144364E1,-3.112964643E0,-2.666905704E0,2.965610623E1
5.845376583E0,-2.517905551E1,-4.184950476E0,-3.002256385E0,2.570043171E1
5.855336583E0,-2.077774636E1,-4.986140642E0,-2.981691728E0,2.157468025E1
5.865297583E0,-1.624658108E1,-5.354505288E0,-2.762506510E0,1.732782634E1
5.875257583E0,-1.231173005E1,-5.350215771E0,-1.796628053E0,1.354368406E1
5.885217583E0,-9.210430600E0,-4.996596048E0,2.890500891E-1,1.048244026E1
5.895178583E0,-6.585437154E0,-4.890099540E0,2.445771317E0,8.559372252E0
5.905138583E0,-4.497420418E0,-4.681263894E0,4.329304197E0,7.802813396E0
5.915099583E0,-3.049518260E0,-4.510356213E0,6.043268116E0,8.134123450E0
5.925059583E0,-1.608728947E0,-4.669114550E0,7.023376064E0,8.585828489E0
5.935020583E0,-5.767465478E-1,-4.938022735E0,7.032362065E0,8.612248332E0
5.944980583E0,8.661834303E-1,-5.191403055E0,6.118271520E0,8.070575308E0
5.954941583E0,2.420656356E0,-5.481598613E0,4.687021648E0,7.607606225E0
5.964901583E0,4.275111033E0,-6.014248384E0,3.350158700E0,8.103784380E0
5.974861583E0,6.488001491E0,-6.408525551E0,2.256978756E0,9.394536507E0
5.984822583E0,8.727554083E0,-6.577142878E0,1.399321151E0,1.101758179E1
5.994782583E0,1.198610212E1,-6.742162414E0,5.739647350E-1,1.376418663E1
6.004743583E0,1.537875955E1,-6.886251256E0,-4.101389086E-1,1.685511541E1
6.014703583E0,1.866262135E1,-6.861456138E0,-1.539031599E0,1.994346094E1
6.024664583E0,2.180695221E1,-7.129913503E0,-3.088716824E0,2.314992447E1
6.034624583E0,2.323282147E1,-7.843718201E0,-4.955066199E0,2.501680615E1
6.044585583E0,2.311803595E1,-8.493996409E0,-6.745428668E0,2.553609933E1
6.054545583E0,2.161164585E1,-9.053147516E0,-8.087941196E0,2.478785003E1
6.064506583E0,1.936210505E1,-9.665658558E0,-8.671322579E0,2.331325594E1
6.074466583E0,1.669263826E1,-9.940914481E0,-8.385433495E0,2.116084705E1
6.084426583E0,1.464943751E1,-9.850378532E0,-7.387675141E0,1.913671133E1
6.094387583E0,1.344811419E1,-9.574757743E0,-5.944101677E0,1.754594272E1
6.104347583E0,1.258880972E1,-9.235408736E0,-4.182362790E0,1.616363397E1
6.114308583E0,1.170169121E1,-8.960159245E0,-2.373242454E0,1.492803773E1
6.124268583E0,1.087929904E1,-8.851257192E0,-6.394363010E-1,1.403968590E1
6.134229583E0,9.998321275E0,-8.936147654E0,7.041044596E-1,1.342821382E1
6.144189583E0,8.889631884E0,-8.852072879E0,1.749808228E0,1.266675089E1
6.154150583E0,7.973801208E0,-8.507530375E0,2.540480715E0,1.193371782E1
6.164110583E0,7.077746984E0,-8.295295157E0,3.102708919E0,1.133724952E1
6.174071583E0,5.822397730E0,-7.980013874E0,3.551888809E0,1.049746878E1
6.184031583E0,4.875962142E0,-7.637902642E0,3.862506938E0,9.850458031E0
6.193991583E0,4.042762563E0,-7.819424189E0,3.952169312E0,9.649195099E0
6.203952583E0,2.808961177E0,-8.032595546E0,3.677219199E0,9.270102218E0
6.213912583E0,6.355584276E-1,-8.297879042E0,3.159410831E0,8.901719379E0
6.223873583E0,-3.023789926E0,-8.785897601E0,3.346069157E0,9.875802801E0
6.233833583E0,-8.539664333E0,-9.158920723E0,5.405702924E0,1.363940321E1
6.243794583E0,-1.675420009E1,-9.768735614E0,7.748534886E0,2.088471233E1
6.253754583E0,-2.617831660E1,-9.667548963E0,8.739137417E0,2.924274757E1
6.263715583E0,-3.322874890E1,-8.416443619E0,7.026922985E0,3.499091201E1
6.273675583E0,-3.696305212E1,-6.747875143E0,3.239709474E0,3.771334988E1
6.283635583E0,-3.733460058E1,-5.022188142E0,-2.660129365E-1,3.767181356E1
6.293596583E0,-3.470636134E1,-4.171440484E0,-2.705332435E0,3.506067964E1
6.303556583E0,-3.064712367E1,-3.835673481E0,-4.268425326E0,3.117976964E1
6.313517583E0,-2.573670914E1,-3.467673116E0,-4.635588369E0,2.637975803E1
6.323477583E0,-2.086806479E1,-3.407042168E0,-3.591804242E0,2.144726375E1
6.333438583E0,-1.651828598E1,-3.722059157E0,-1.838321624E0,1.703193831E1
6.343398583E0,-1.261621679E1,-4.132126729E0,-2.356629637E-1,1.327776089E1
6.353359583E0,-9.485944970E0,-4.444935810E0,1.260589382E0,1.055128864E1
