"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.086067625E0,-2.584016159E0,-2.791649033E0,-1.279505271E-1,3.806154906E0
3.096027625E0,-3.633794267E0,-3.425549775E0,-1.020370706E0,5.097058800E0
3.105988625E0,-4.703410224E0,-4.252339051E0,-2.022923192E0,6.655574610E0
3.115948625E0,-5.467842454E0,-4.983420517E0,-2.998482007E0,7.982648401E0
3.125909625E0,-5.519007930E0,-5.392049675E0,-3.769414587E0,8.587324062E0
3.135869625E0,-4.813348403E0,-5.557066287E0,-4.419443119E0,8.577924344E0
3.145830625E0,-3.721832285E0,-5.280411710E0,-5.098373854E0,8.229714414E0
3.155790625E0,-2.347309760E0,-4.711373547E0,-5.586659045E0,7.675784201E0
3.165750625E0,-5.526799929E-1,-3.764902291E0,-5.847413288E0,6.976545463E0
3.175711625E0,1.136952492E0,-2.753591845E0,-5.807030663E0,6.526602036E0
3.185671625E0,2.724929963E0,-2.239996396E0,-5.370309727E0,6.425189003E0
3.195632625E0,3.838069085E0,-1.797721190E0,-4.828565197E0,6.424765960E0
3.205592625E0,4.740157635E0,-1.265598838E0,-4.170566033E0,6.439290012E0
3.215553625E0,5.494233277E0,-9.369338626E-1,-3.270316139E0,6.462152274E0
3.225513625E0,5.603042359E0,-6.319618052E-1,-2.447002302E0,6.146647839E0
3.235473625E0,5.630009133E0,2.461648554E-1,-1.964777895E0,5.968077760E0
3.245434625E0,6.042663513E0,1.348276713E0,-2.101370607E0,6.538148886E0
3.255394625E0,6.439465508E0,1.945072778E0,-2.803117177E0,7.287488597E0
3.265355625E0,6.551085931E0,2.468039560E0,-3.707237927E0,7.921588174E0
3.275315625E0,6.620235688E0,2.584906690E0,-4.657826792E0,8.497329792E0
3.285276625E0,6.916734545E0,1.600316266E0,-5.628538558E0,9.059948963E0
3.295236625E0,7.252368817E0,-3.424398458E-1,-6.023346067E0,9.433706395E0
3.305196625E0,7.108839553E0,-2.972896931E0,-5.107870317E0,9.244677124E0
3.315157625E0,6.179439828E0,-5.149535821E0,-2.282898002E0,8.361508180E0
3.325117625E0,2.974268687E0,-5.527729052E0,6.235010011E0,8.847452319E0
3.335078625E0,2.731066324E0,-5.402739555E0,8.748890573E0,1.063914490E1
3.345038625E0,2.695411757E0,-3.376950934E0,1.122415144E1,1.202707852E1
3.354999625E0,2.553780792E0,-2.727520280E0,1.152326576E1,1.211391006E1
3.364959625E0,2.626999334E0,-2.191740494E0,1.014156052E1,1.070308841E1
3.374919625E0,2.137717777E0,-1.672935761E0,7.993558949E0,8.441891733E0
3.384880625E0,1.923771226E0,-2.008926712E0,6.617754714E0,7.178534650E0
3.394840625E0,2.263284101E0,-2.697646270E0,6.980907737E0,7.818748183E0
3.404801625E0,2.139899227E0,-3.600249960E0,8.767513370E0,9.716494181E0
3.414761625E0,2.001102261E0,-4.580748211E0,1.078272642E1,1.188506851E1
3.424722625E0,8.688703720E-1,-4.977470391E0,1.214507972E1,1.315420498E1
3.434682625E0,-4.500011319E-1,-5.708720841E0,1.198745516E1,1.328499439E1
3.444642625E0,-1.248217258E0,-6.546415175E0,1.108801072E1,1.293667576E1
3.454603625E0,-1.589213719E0,-6.737861202E0,1.106132637E1,1.304903502E1
3.464563625E0,-1.672510668E0,-6.352316852E0,1.195736422E1,1.364286555E1
3.474524625E0,-1.426411301E0,-6.406083169E0,1.289446707E1,1.446858085E1
3.484484625E0,-7.364641204E-1,-7.261578766E0,1.305192791E1,1.495412076E1
3.494445625E0,1.650605390E-1,-8.029198898E0,1.280838670E1,1.511787186E1
3.504405625E0,1.178797652E0,-8.683025197E0,1.246935695E1,1.524038560E1
3.514365625E0,2.305465623E0,-9.518104071E0,1.182230757E1,1.535175668E1
3.524326625E0,3.122682715E0,-1.020909001E1,1.111290934E1,1.541017262E1
3.534286625E0,3.858227653E0,-1.090612606E1,1.047238428E1,1.560449739E1
3.544247625E0,4.610766354E0,-1.176302382E1,9.639536122E0,1.589177625E1
3.554207625E0,4.716319414E0,-1.234940951E1,8.449931207E0,1.568926134E1
3.564168625E0,4.542223831E0,-1.316409505E1,7.434009063E0,1.578574314E1
3.574128625E0,4.450470200E0,-1.400701913E1,6.989768023E0,1.627452386E1
3.584088625E0,4.725748926E0,-1.458504914E1,6.560171335E0,1.667609694E1
3.594049625E0,4.971329645E0,-1.520045455E1,5.774410801E0,1.700328666E1
3.604009625E0,4.992194265E0,-1.580383108E1,4.750555739E0,1.724096459E1
3.613970625E0,4.938796906E0,-1.595698252E1,4.246206784E0,1.723505956E1
3.623930625E0,4.172191559E0,-1.589763562E1,4.110343512E0,1.694216410E1
3.633890625E0,3.516959882E0,-1.565102696E1,3.604830669E0,1.644136417E1
3.643851625E0,3.580956195E0,-1.523159916E1,2.607485713E0,1.586265558E1
3.653811625E0,3.515958254E0,-1.434192659E1,1.569150606E0,1.484974930E1
3.663772625E0,3.394619173E0,-1.375326634E1,4.925608219E-1,1.417456844E1
3.673732625E0,2.839950542E0,-1.356593792E1,-8.804295865E-1,1.388794971E1
3.683693625E0,2.198190704E0,-1.286016028E1,-2.349232617E0,1.325649497E1
3.693653625E0,1.618156559E0,-1.149696382E1,-3.849856487E0,1.223192555E1
3.703613625E0,6.828322890E-1,-1.019052510E1,-5.259719583E0,1.148815528E1
3.713574625E0,-2.287109166E-1,-9.262583086E0,-6.762080369E0,1.147054859E1
3.723534625E0,-2.918320481E-1,-8.432793603E0,-7.983259664E0,1.161592049E1
3.733495625E0,-1.880337377E-1,-7.486555651E0,-8.326656114E0,1.119897648E1
3.743455625E0,1.004044403E-1,-6.612063619E0,-8.050431892E0,1.041820138E1
3.753416625E0,7.875902738E-1,-5.743744494E0,-7.234758757E0,9.271064315E0
3.763376625E0,1.421929557E0,-5.181103769E0,-6.133552634E0,8.153906293E0
3.773336625E0,2.046761414E0,-4.803800485E0,-5.057323476E0,7.269267647E0
3.783297625E0,2.346900016E0,-4.739741313E0,-4.234237826E0,6.775090949E0
3.793257625E0,2.279500038E0,-4.723821684E0,-3.814180285E0,6.485258898E0
3.803218625E0,2.088377801E0,-4.553943697E0,-3.725399086E0,6.243262240E0
3.813178625E0,1.774710204E0,-4.212310767E0,-3.785136580E0,5.934679203E0
3.823139625E0,1.505403384E0,-4.066794035E0,-3.727790013E0,5.718520040E0
3.833099625E0,1.237271709E0,-3.968874223E0,-3.680952061E0,5.552676108E0
3.843059625E0,8.482548438E-1,-3.557237257E0,-3.823483205E0,5.290793608E0
3.853020625E0,5.341340136E-1,-3.274250731E0,-3.765881699E0,5.018753029E0
3.862980625E0,4.042855169E-1,-2.966781328E0,-3.485362698E0,4.594887524E0
3.872941625E0,4.232898813E-1,-2.655720565E0,-3.079031496E0,4.088087694E0
3.882901625E0,4.676206565E-1,-2.401889425E0,-2.691306134E0,3.637426370E0
3.892862625E0,7.266158013E-1,-2.069780440E0,-2.254667645E0,3.145709424E0
3.902822625E0,9.766832346E-1,-1.759834156E0,-1.811328830E0,2.707736791E0
3.912782625E0,1.177822117E0,-1.488274258E0,-1.461853614E0,2.395671346E0
3.922743625E0,1.276169434E0,-1.240212566E0,-1.192022154E0,2.141880587E0
3.932703625E0,1.293462574E0,-1.065295449E0,-1.137003363E0,2.025012709E0
3.942664625E0,1.279858881E0,-8.335784787E-1,-1.274212371E0,1.989097535E0
3.952624625E0,1.132516063E0,-5.638826734E-1,-1.372528040E0,1.866651956E0
3.962584625E0,9.030566300E-1,-3.898677814E-1,-1.504725400E0,1.797694827E0
3.972545750E0,6.970734020E-1,-3.270868117E-1,-1.536863451E0,1.718966660E0
3.982505750E0,4.180075433E-1,-3.309687781E-1,-1.348379624E0,1.449964913E0
3.992466750E0,1.365170269E-1,-3.230557412E-1,-1.028357418E0,1.086517782E0
4.002426750E0,-5.520051146E-2,-2.798904258E-1,-6.770058310E-1,7.346581805E-1
4.012387750E0,-1.080304338E-1,-2.530557990E-1,-2.681807917E-1,3.842248679E-1
4.022347750E0,-1.654702644E-1,-3.466100800E-1,1.475960022E-1,4.114651089E-1
4.032307750E0,-1.931681047E-1,-3.740101326E-1,5.656456089E-1,7.050903848E-1
4.042268750E0,-2.453915976E-1,-4.458478546E-1,8.884265310E-1,1.023864760E0
4.052228750E0,-3.223355469E-1,-3.237954140E-1,8.847305059E-1,9.957367840E-1
4.062189750E0,-3.241641175E-1,-1.202889204E-1,6.648424530E-1,7.493779332E-1
4.072149750E0,-3.264839637E-1,-1.830236971E-2,4.113715017E-1,5.255028713E-1
4.082110750E0,-2.734015513E-1,1.151731914E-1,1.366020674E-1,3.266089360E-1
4.092070750E0,-2.056554915E-1,2.198137933E-1,-1.240480953E-1,3.255767419E-1
4.102030750E0,-2.011426470E-1,2.288623595E-1,-1.918623483E-1,3.600659728E-1
4.111991750E0,-1.547341735E-1,2.059272408E-1,-6.949591219E-2,2.667927562E-1
4.121951750E0,-3.928897686E-2,1.875196213E-1,6.368261039E-2,2.018977635E-1
4.131912750E0,1.239193104E-1,1.934989840E-1,2.216012871E-1,3.192255985E-1
4.141872750E0,2.405177241E-1,2.049928558E-1,3.702193826E-1,4.867578842E-1
4.151833750E0,3.206363095E-1,2.089952749E-1,4.436153877E-1,5.859021080E-1
4.161793750E0,3.043406677E-1,2.273473459E-1,4.422670197E-1,5.830181596E-1
4.171753750E0,2.741452075E-1,2.544386655E-1,4.286775059E-1,5.689103913E-1
4.181714750E0,2.898055494E-1,1.981141913E-1,3.668116254E-1,5.077275428E-1
4.191674750E0,2.581494182E-1,1.362874871E-1,2.170971769E-1,3.637947024E-1
4.201635750E0,1.520052414E-1,5.349851489E-2,-6.150920033E-2,1.724849739E-1
4.211595750E0,7.691343416E-2,-2.342920840E-2,-3.076243544E-1,3.179580909E-1
4.221556750E0,5.320893154E-2,-4.613102317E-2,-4.343873119E-1,4.400586307E-1
4.231516750E0,6.067297541E-2,-3.701579869E-2,-4.371407658E-1,4.428808287E-1
4.241476750E0,3.773094971E-2,-6.830658853E-2,-3.794211459E-1,3.873626474E-1
4.251437750E0,-5.480719484E-2,-1.637986368E-1,-2.694361889E-1,3.200463747E-1
4.261397750E0,-1.614003282E-1,-2.364315802E-1,-1.619766444E-1,3.289169977E-1
4.271358750E0,-1.610435750E-1,-2.591082519E-1,-9.095285475E-2,3.183465738E-1
4.281318750E0,-1.880588076E-1,-3.493921852E-1,-1.296912432E-2,3.970002675E-1
4.291278750E0,-2.096327676E-1,-3.909904468E-1,2.710535288E-2,4.444706142E-1
4.301239750E0,-1.898827004E-1,-3.684833443E-1,3.885123968E-2,4.163470112E-1
4.311199750E0,-1.838996831E-1,-3.291198885E-1,3.115805805E-2,3.782985846E-1
4.321160750E0,-2.314813640E-1,-2.417817825E-1,-9.261989594E-3,3.348549487E-1
4.331120750E0,-2.599606298E-1,-1.892644304E-1,-7.706279397E-2,3.306648271E-1
4.341081750E0,-2.338313234E-1,-1.256660199E-1,-1.109941864E-1,2.877303352E-1
4.351041750E0,-1.771531657E-1,-6.881003380E-3,-1.812987685E-1,2.535741229E-1
4.361001750E0,-1.570597573E-1,3.273563683E-2,-2.519688016E-1,2.987100036E-1
4.370962750E0,-6.133696329E-2,4.169883370E-2,-1.886300075E-1,2.026876798E-1
4.380922750E0,5.234657686E-2,2.927116156E-2,-2.608559847E-2,6.540201415E-2
4.390883750E0,1.956044202E-1,1.097990155E-2,1.049317932E-1,2.222438495E-1
4.400843750E0,3.036496730E-1,4.418214619E-2,1.860747743E-1,3.588579211E-1
4.410804750E0,3.295603666E-1,-7.380355597E-3,2.344172144E-1,4.044946666E-1
4.420764750E0,2.423791487E-1,-6.478422582E-2,1.992006040E-1,3.203521941E-1
4.430724750E0,7.244857337E-2,-8.782517910E-2,6.776922941E-4,1.138530506E-1
4.440685750E0,-8.898278162E-2,-1.693055445E-1,-1.577403367E-1,2.479199803E-1
4.450645750E0,-1.621678118E-1,-1.777249503E-1,-1.994765925E-1,3.125307475E-1
4.460606750E0,-1.221454114E-1,-1.434316152E-1,-1.877371377E-1,2.659649650E-1
4.470566750E0,-8.137186300E-2,-1.732880831E-1,-1.950034726E-1,2.732700023E-1
4.480527750E0,-5.737529196E-2,-1.958191592E-1,-2.033989048E-1,2.881114050E-1
4.490487750E0,2.323738318E-2,-1.949052393E-1,-1.577672338E-1,2.518303563E-1
4.500447750E0,1.176422513E-1,-2.309819752E-1,-6.458132744E-2,2.671387655E-1
4.510408750E0,2.030948861E-1,-2.886893159E-1,5.563216388E-2,3.573289683E-1
4.520368750E0,2.807037735E-1,-3.444185436E-1,1.380024755E-1,4.652563002E-1
4.530329750E0,3.101270723E-1,-3.937269437E-1,1.597938788E-1,5.260549314E-1
4.540289750E0,2.726114098E-1,-4.558851850E-1,1.956735635E-1,5.660710433E-1
4.550250750E0,2.057224056E-1,-5.609602350E-1,2.109961921E-1,6.336540748E-1
4.560210750E0,1.002972535E-1,-6.656294882E-1,2.429588270E-1,7.156473617E-1
4.570170750E0,-1.612921547E-2,-8.010018861E-1,3.083219272E-1,8.584442812E-1
4.580131750E0,-1.504334002E-1,-1.017869267E0,4.716136104E-1,1.131860173E0
4.590091750E0,-3.209142715E-1,-1.282173355E0,6.871893418E-1,1.489692476E0
4.600052750E0,-4.422248467E-1,-1.598677876E0,9.275081509E-1,1.900422357E0
4.610012750E0,-6.136390433E-1,-1.914797065E0,1.266186483E0,2.376179473E0
4.619972750E0,-7.735425574E-1,-2.205019521E0,1.662173375E0,2.867629597E0
4.629933750E0,-9.258155282E-1,-2.380996154E0,2.092981607E0,3.302551905E0
4.639893750E0,-1.086029895E0,-2.532562416E0,2.492606637E0,3.715699284E0
4.649854750E0,-1.144550876E0,-2.494278356E0,2.673050542E0,3.831007756E0
4.659814750E0,-1.149575023E0,-2.327678318E0,2.697681938E0,3.743941362E0
4.669775750E0,-1.194088121E0,-2.433791249E0,2.494494118E0,3.683977089E0
4.679735750E0,-1.210329494E0,-2.536090626E0,2.091941972E0,3.503266241E0
4.689695750E0,-1.485259580E0,-2.633243283E0,1.635420610E0,3.437232430E0
4.699656750E0,-1.884710217E0,-2.856060791E0,9.742198026E-1,3.557853295E0
4.709616750E0,-2.385912785E0,-3.063512401E0,3.715396839E-1,3.900734519E0
4.719577750E0,-2.959359457E0,-3.375044450E0,1.488496453E-1,4.491201359E0
4.729537750E0,-3.242054500E0,-3.912046888E0,2.650940466E-1,5.087760125E0
4.739498750E0,-3.691875537E0,-4.100905522E0,3.873973328E-1,5.531495980E0
4.749458750E0,-4.816451228E0,-3.868176983E0,5.111220771E-1,6.198567688E0
4.759418750E0,-4.564181002E0,-3.628017218E0,-4.841903865E-2,5.830660474E0
4.769379750E0,-4.007649156E0,-3.076478017E0,-9.306843585E-1,5.137328306E0
4.779339750E0,-3.683511680E0,-3.132812431E0,-1.575931622E0,5.085895448E0
4.789300750E0,-3.596631411E0,-3.535171035E0,-1.865904402E0,5.377247529E0
4.799260750E0,-3.658943434E0,-3.752737743E0,-2.053596516E0,5.629224305E0
4.809221750E0,-3.421777151E0,-4.115784346E0,-2.234505860E0,5.800108283E0
4.819181750E0,-3.005547783E0,-4.516478832E0,-2.391971378E0,5.929032433E0
4.829141750E0,-2.161105177E0,-4.465350194E0,-2.239008801E0,5.442691279E0
4.839102750E0,-1.112263793E0,-4.057287632E0,-1.832402780E0,4.588726797E0
4.849062750E0,-3.014309835E-1,-3.630566019E0,-1.507426229E0,3.942613866E0
4.859023750E0,4.029199362E-1,-3.166588873E0,-1.424889271E0,3.495702933E0
4.868983750E0,9.122866791E-1,-2.911554376E0,-1.437645557E0,3.372868307E0
4.878944750E0,1.270598792E0,-2.771300138E0,-1.592338617E0,3.439486592E0
4.888904750E0,1.782773368E0,-2.485650204E0,-1.898906380E0,3.600358768E0
4.898864750E0,2.091139149E0,-2.094083807E0,-2.220080779E0,3.699568704E0
4.908825750E0,2.183202975E0,-1.591229693E0,-2.704404775E0,3.822589744E0
4.918785750E0,2.287730725E0,-1.139681972E0,-3.430792973E0,4.278192059E0
4.928746750E0,2.535214128E0,-5.687990123E-1,-4.342932595E0,5.060820735E0
4.938706750E0,2.865055563E0,1.678513420E-1,-5.379323795E0,6.097035504E0
4.948666750E0,3.193434609E0,3.763379091E-1,-6.452802422E0,7.209598735E0
4.958627750E0,3.494118319E0,2.710728246E-1,-7.000300612E0,7.828572792E0
4.968587750E0,3.594682826E0,4.789489424E-1,-6.970920693E0,7.857790530E0
4.978548750E0,3.814301907E0,6.537239724E-1,-6.717972482E0,7.752896771E0
4.988508750E0,4.226301985E0,8.796013284E-1,-6.505026244E0,7.807092506E0
4.998469750E0,4.831256086E0,1.235255882E0,-6.438424703E0,8.143721822E0
5.008429750E0,5.313202311E0,1.446798788E0,-6.420788916E0,8.458715969E0
5.018389750E0,5.834459952E0,1.415860001E0,-6.557440685E0,8.890759855E0
5.028350750E0,6.737744842E0,9.622441202E-1,-6.571236606E0,9.460669629E0
5.038310750E0,7.337938725E0,-9.975349903E-2,-6.034568628E0,9.501121724E0
5.048271750E0,7.203330558E0,-1.902782791E0,-5.209244664E0,9.090917635E0
5.058231750E0,6.710470505E0,-3.812572301E0,-2.535366156E0,8.123681646E0
5.068192750E0,6.380947158E0,-3.549297908E0,3.244672590E0,7.990112796E0
5.078152750E0,6.242245941E0,-2.821497899E0,7.085785151E0,9.855700685E0
5.088112750E0,4.857943947E0,-1.434618453E0,9.167401525E0,1.047372905E1
5.098073750E0,4.434504962E0,-4.638338900E-1,8.827319276E0,9.889466201E0
5.108033750E0,4.694614842E0,-6.207456762E-1,6.850307837E0,8.327751867E0
5.117994750E0,4.326745455E0,-1.368101405E0,4.409847838E0,6.327652459E0
5.127954750E0,3.667890843E0,-1.884386866E0,3.494538733E0,5.405195469E0
5.137915750E0,3.694953219E0,-2.607747669E0,3.687617887E0,5.835370843E0
5.147875750E0,3.905728387E0,-3.770787221E0,4.359623764E0,6.962748729E0
5.157835750E0,3.554081807E0,-5.127425160E0,5.644730083E0,8.413380056E0
5.167796750E0,2.760197152E0,-5.939627388E0,7.201995054E0,9.734813536E0
5.177756750E0,2.264773972E0,-6.469821913E0,8.806033657E0,1.115948142E1
5.187717750E0,2.085388997E0,-7.281285052E0,1.133859081E1,1.363560049E1
5.197677750E0,1.451776815E0,-7.560999477E0,1.435964599E1,1.629342819E1
5.207638750E0,6.600755104E-1,-7.881195930E0,1.619166520E1,1.801996034E1
5.217598750E0,2.745342301E-1,-8.561745758E0,1.694253539E1,1.898495102E1
5.227558750E0,2.188026635E-1,-9.116238388E0,1.710629018E1,1.938501588E1
5.237519750E0,4.249658395E-1,-9.616800978E0,1.647696488E1,1.908281501E1
5.247479750E0,1.066676123E0,-1.060077160E1,1.558819395E1,1.888136507E1
5.257440750E0,1.703012961E0,-1.167350529E1,1.449202228E1,1.868661790E1
5.267400750E0,2.176956394E0,-1.272925867E1,1.314086406E1,1.842431745E1
5.277360750E0,3.313279141E0,-1.353704800E1,1.177444460E1,1.824464395E1
5.287321750E0,4.752110513E0,-1.424265023E1,1.063165659E1,1.839749335E1
5.297281750E0,5.867410766E0,-1.498918530E1,9.949949598E0,1.892362761E1
5.307242750E0,6.396534081E0,-1.572082049E1,9.611769449E0,1.950502390E1
5.317202750E0,6.318875456E0,-1.685126387E1,9.480613478E0,2.034146781E1
5.327163750E0,5.292515447E0,-1.772448471E1,8.512565412E0,2.036251085E1
5.337123750E0,4.308015362E0,-1.807395408E1,6.799358123E0,1.978529968E1
5.347083750E0,3.419008495E0,-1.776277462E1,5.319802648E0,1.885486891E1
5.357044750E0,2.539407751E0,-1.709179727E1,3.997281750E0,1.773573757E1
5.367004750E0,2.558464704E0,-1.664590497E1,2.995724460E0,1.710573761E1
5.376965750E0,2.437769987E0,-1.614332159E1,2.583793380E0,1.652953546E1
5.386925750E0,2.520511889E0,-1.543972145E1,2.114212847E0,1.578631922E1
5.396885750E0,2.629678528E0,-1.495467737E1,1.016392261E0,1.521810230E1
5.406846750E0,2.290502744E0,-1.461165865E1,-3.787267891E-1,1.479494526E1
5.416806750E0,1.919998602E0,-1.414576069E1,-1.578991178E0,1.436252601E1
5.426767750E0,1.039377373E0,-1.319938767E1,-2.307663299E0,1.343984561E1
5.436727750E0,1.149287778E-1,-1.210395158E1,-3.075981004E0,1.248921581E1
5.446688750E0,-6.377568345E-1,-1.096904210E1,-4.347865013E0,1.181653708E1
5.456648750E0,-1.119076384E0,-1.019647990E1,-6.199302819E0,1.198548663E1
5.466608750E0,-1.626587660E0,-9.418189774E0,-7.673731456E0,1.225700781E1
5.476569750E0,-2.117485095E0,-8.264343506E0,-8.666462958E0,1.216103190E1
5.486529750E0,-1.933520142E0,-7.412298351E0,-9.387490137E0,1.211633765E1
5.496490750E0,-9.009484895E-1,-6.647984235E0,-9.313284878E0,1.147800844E1
5.506450750E0,3.447278613E-1,-5.745458313E0,-7.872160812E0,9.751925162E0
5.516411750E0,1.406213411E0,-5.427945732E0,-5.748215860E0,8.030069526E0
5.526371750E0,2.220665793E0,-5.522022754E0,-4.227660878E0,7.300493706E0
5.536331750E0,2.497402523E0,-5.381935746E0,-3.315536166E0,6.796692711E0
5.546292750E0,2.205256918E0,-5.274107827E0,-3.011037734E0,6.461092762E0
5.556252750E0,1.658323715E0,-5.093162230E0,-3.191615540E0,6.235122196E0
5.566213750E0,1.088738325E0,-4.860786864E0,-3.639564884E0,6.169200323E0
5.576173750E0,4.326421373E-1,-4.557643231E0,-3.902044641E0,6.015417144E0
5.586133750E0,-1.121272306E-1,-4.162367944E0,-4.034472381E0,5.797831216E0
5.596094750E0,-2.894184637E-1,-3.742284676E0,-4.110505480E0,5.566391375E0
5.606054750E0,-3.702105387E-1,-3.254100056E0,-3.873058239E0,5.072159613E0
5.616015750E0,-3.433422904E-1,-2.866104553E0,-3.271283854E0,4.362767160E0
5.625975750E0,-2.107796258E-1,-2.506979385E0,-2.572433410E0,3.598164440E0
5.635936750E0,6.782075800E-2,-2.409862103E0,-1.939109203E0,3.093893908E0
5.645896750E0,3.522075465E-1,-2.357265814E0,-1.383983320E0,2.756113587E0
5.655856750E0,5.699733525E-1,-2.174021677E0,-8.078606701E-1,2.388279451E0
5.665817750E0,6.388487289E-1,-2.003879103E0,-4.658558571E-1,2.154223953E0
5.675777750E0,7.455779562E-1,-1.612362407E0,-5.717676437E-1,1.866150385E0
5.685738750E0,6.346029925E-1,-1.141972619E0,-9.373332274E-1,1.607922884E0
5.695698750E0,3.546141508E-1,-7.538046232E-1,-1.206126807E0,1.465849406E0
5.705659750E0,6.640112713E-2,-5.137743741E-1,-1.370507827E0,1.465150136E0
5.715619750E0,-2.043662901E-1,-3.385894543E-1,-1.461992193E0,1.514539393E0
5.725579750E0,-3.902487640E-1,-1.782193324E-1,-1.390450341E0,1.455131739E0
5.735540750E0,-4.625670176E-1,-1.196580058E-1,-1.130033482E0,1.226891174E0
5.745500750E0,-4.710670784E-1,-2.254569411E-1,-6.314536822E-1,8.194319846E-1
5.755461750E0,-4.626589285E-1,-3.661666775E-1,-1.709082663E-1,6.142808440E-1
5.765421750E0,-3.332812057E-1,-4.910257816E-1,2.078901511E-1,6.288091883E-1
5.775382750E0,-1.218728946E-1,-5.746462280E-1,5.094842720E-1,7.775895531E-1
5.785342750E0,-7.485086538E-2,-5.387069017E-1,6.189494115E-1,8.239576154E-1
5.795302750E0,-9.210746057E-2,-3.449114639E-1,3.869488513E-1,5.264761303E-1
5.805263750E0,-1.879725977E-1,-1.013907194E-3,6.748914778E-2,1.997235854E-1
5.815223750E0,-2.623665580E-1,1.096025491E-1,-8.990912676E-2,2.982156612E-1
5.825184750E0,-1.859092615E-1,1.410892206E-1,-2.115540165E-1,3.149976565E-1
5.835144750E0,-3.959928129E-2,3.330170578E-1,-2.786788827E-1,4.360394289E-1
5.845105750E0,5.241885393E-2,4.506361395E-1,-3.429713577E-1,5.687266643E-1
5.855065750E0,8.086709297E-2,3.941374183E-1,-3.379825133E-1,5.254673829E-1
5.865025750E0,1.077736405E-1,2.552783257E-1,-2.152494568E-1,3.508767729E-1
5.874986750E0,1.898583613E-1,1.475831383E-1,-1.689845324E-4,2.404724696E-1
5.884946750E0,2.527962923E-1,1.580303586E-1,2.185478711E-1,3.696521765E-1
5.894907750E0,2.007694850E-1,7.568811357E-2,3.635950720E-1,4.221829616E-1
5.904867750E0,9.678338757E-2,2.822977245E-2,3.676694119E-1,3.812410531E-1
5.914827750E0,-8.131064996E-2,1.128541857E-1,2.521032876E-1,2.879297773E-1
5.924788750E0,-2.524110521E-1,1.650704062E-1,4.269812286E-2,3.046025409E-1
5.934748750E0,-3.269427143E-1,1.534321082E-1,-1.256636810E-1,3.823928752E-1
5.944709750E0,-2.521666385E-1,2.847289968E-1,-2.661868912E-1,4.642349364E-1
5.954669750E0,-1.759725946E-1,2.483984917E-1,-2.521015334E-1,3.952509935E-1
5.964630750E0,-9.142069596E-2,8.144118905E-2,-7.409240842E-2,1.431086857E-1
5.974590875E0,1.249570313E-2,-3.316657662E-2,1.543647391E-1,1.583813028E-1
5.984550875E0,2.101500452E-1,-9.475179076E-2,2.701390243E-1,3.551281962E-1
5.994511875E0,4.330761835E-1,-6.496724367E-2,3.863138437E-1,5.839641336E-1
6.004471875E0,5.200994169E-1,-6.469476342E-2,4.667633450E-1,7.018239353E-1
6.014432875E0,4.376090912E-1,-9.021259725E-2,4.183448911E-1,6.120886188E-1
6.024392875E0,3.774188035E-1,-1.112128723E-1,2.560150748E-1,4.694219581E-1
6.034353875E0,2.220813801E-1,-1.041780871E-1,5.815699160E-2,2.521020605E-1
6.044313875E0,9.773858506E-2,-1.323540652E-1,-9.521372080E-2,1.900949295E-1
6.054273875E0,4.689037092E-2,-1.433567709E-1,-2.095981228E-1,2.582271166E-1
6.064234875E0,-7.862688761E-2,-1.902227890E-1,-2.952206558E-1,3.598918345E-1
6.074194875E0,-1.307844806E-1,-2.085391921E-1,-3.083435619E-1,3.945490174E-1
6.084155875E0,-5.199637433E-2,-1.442537338E-1,-2.646098971E-1,3.058286453E-1
6.094115875E0,1.143935931E-1,-1.388848203E-1,-1.169484061E-1,2.145968713E-1
6.104075875E0,2.997383242E-1,-1.513025522E-1,2.096694589E-2,3.364151277E-1
6.114036875E0,4.655242469E-1,-1.435023665E-1,1.129161662E-1,5.000558111E-1
6.123996875E0,5.973669365E-1,-1.662340021E-1,1.481912488E-1,6.375277614E-1
6.133957875E0,5.578819318E-1,-1.920421502E-1,1.205064368E-1,6.021911977E-1
6.143917875E0,3.815986856E-1,-2.331939769E-1,-3.733271778E-2,4.487657735E-1
6.153878875E0,2.495053697E-1,-2.028893200E-1,-1.535367733E-1,3.563573297E-1
6.163838875E0,1.400944814E-1,-1.537276849E-1,-1.958478105E-1,2.856834432E-1
6.173798875E0,-3.685673615E-2,-1.480485767E-1,-2.479137576E-1,2.910979754E-1
6.183759875E0,-1.266328570E-1,-1.021704456E-1,-3.548575777E-1,3.903826083E-1
6.193719875E0,-1.688334915E-1,-1.071937886E-1,-3.982257915E-1,4.456220788E-1
6.203680875E0,-2.342062761E-1,-1.785719195E-1,-3.651340592E-1,4.691091465E-1
6.213640875E0,-2.240292521E-1,-2.566594380E-1,-2.874152076E-1,4.457248865E-1
6.223601875E0,-2.412329665E-1,-3.664669320E-1,-1.363477135E-1,4.594366717E-1
6.233561875E0,-2.251535985E-1,-4.239219654E-1,3.974060118E-2,4.816464378E-1
6.243521875E0,-1.348704875E-1,-4.546163392E-1,2.743601292E-1,5.478499291E-1
6.253482875E0,-2.047954392E-2,-4.619896781E-1,4.548221612E-1,6.486270675E-1
6.263442875E0,7.613522457E-2,-4.369185716E-1,5.295156634E-1,6.907106836E-1
